<HTML><HEAD><TITLE>NCEDC_Search_Results</TITLE></HEAD><BODY>Your search parameters are:<ul>
<li>start_time=2011/08/01,00:00:00
<li>end_time=2011/08/31,23:59:59
<li>minimum_magnitude=-2.0
<li>maximum_magnitude=10
<li>rflag=A,F,H,I
<li>system=selected
<li>format=egscsv
<li>catalog=BG
</ul>
<PRE>
DateTime,Latitude,Longitude,Depth,Magnitude,MagType,NbStations,Gap,Distance,RMS,Source,EventID
2011/08/25 22:38:22.43,38.81380,-122.73409,2.612,1.05,ML,0,0,0,0.06,LBL,3174040
2011/08/25 22:38:44.46,38.83643,-122.86037,1.794,1.31,ML,0,0,0,0.04,LBL,3174041
2011/08/25 22:54:20.72,38.82227,-122.79880,2.813,0.55,ML,0,0,0,0.07,LBL,3264359
2011/08/25 23:40:09.62,38.82880,-122.75412,0.878,0.66,ML,0,0,0,0.02,LBL,3313193
2011/08/25 23:45:37.41,38.80925,-122.82065,2.618,0.52,ML,0,0,0,0.06,LBL,3313194
2011/08/25 23:54:13.08,38.83121,-122.80849,2.431,1.62,ML,0,0,0,0.04,LBL,3174042
2011/08/25 23:55:15.08,38.77497,-122.71896,1.049,1.41,ML,0,0,0,0.09,LBL,3174043
2011/08/25 23:56:27.41,38.77710,-122.71775,1.428,1.28,ML,0,0,0,0.08,LBL,3174044
2011/08/25 23:58:35.15,38.84018,-122.79697,2.796,0.95,ML,0,0,0,0.12,LBL,3174045
2011/08/26 00:01:27.54,38.83168,-122.80967,2.607,0.96,ML,0,0,0,0.06,LBL,3174046
2011/08/26 00:03:04.92,38.81858,-122.80275,2.702,0.67,ML,0,0,0,0.03,LBL,3264361
2011/08/26 00:04:24.20,38.82200,-122.79487,2.606,0.91,ML,0,0,0,0.06,LBL,3264362
2011/08/26 00:07:08.72,38.84590,-122.83310,2.069,0.76,ML,0,0,0,0.08,LBL,3174047
2011/08/26 00:07:24.68,38.84452,-122.82710,2.016,0.87,ML,0,0,0,0.08,LBL,3174048
2011/08/26 00:07:58.10,38.82335,-122.81010,3.717,0.40,ML,0,0,0,0.01,LBL,3264363
2011/08/26 00:11:18.33,38.83957,-122.82675,3.142,0.50,ML,0,0,0,0.01,LBL,3174049
2011/08/26 00:15:01.07,38.72301,-122.67574,4.500,1.00,ML,0,0,0,0.08,LBL,3264364
2011/08/26 00:17:33.05,38.84412,-122.82571,3.325,1.30,ML,0,0,0,0.11,LBL,3174050
2011/08/26 00:40:09.35,38.83432,-122.74622,1.136,0.60,ML,0,0,0,0.02,LBL,3174051
2011/08/26 00:41:39.45,38.83648,-122.79463,1.289,0.70,ML,0,0,0,0.08,LBL,3174052
2011/08/26 00:57:14.35,38.82222,-122.79044,2.239,0.72,ML,0,0,0,0.06,LBL,3174053
2011/08/26 01:03:18.51,38.81752,-122.79197,3.985,0.59,ML,0,0,0,0.01,LBL,3264365
2011/08/26 01:13:13.40,38.81155,-122.80692,3.579,1.10,ML,0,0,0,0.03,LBL,3313195
2011/08/26 01:20:00.64,38.82438,-122.85465,2.951,0.35,ML,0,0,0,0.03,LBL,3174054
2011/08/26 01:22:27.10,38.82587,-122.85661,2.817,0.30,ML,0,0,0,0.04,LBL,3264366
2011/08/26 01:30:41.66,38.82607,-122.85313,2.292,1.68,ML,0,0,0,0.10,LBL,3174055
2011/08/26 01:54:39.66,38.82573,-122.80225,2.792,1.27,ML,0,0,0,0.07,LBL,3174056
2011/08/26 02:35:52.60,38.83090,-122.79968,1.851,1.37,ML,0,0,0,0.07,LBL,3174057
2011/08/26 03:19:31.06,38.81248,-122.80930,4.263,1.79,ML,0,0,0,0.09,LBL,3174058
2011/08/26 03:20:35.81,38.84227,-122.82747,2.717,1.48,ML,0,0,0,0.04,LBL,3174059
2011/08/26 03:20:56.33,38.84293,-122.82720,1.564,0.85,ML,0,0,0,0.06,LBL,3174060
2011/08/26 03:21:10.38,38.81160,-122.78653,3.972,1.82,ML,0,0,0,0.06,LBL,3174061
2011/08/26 03:35:27.06,38.83303,-122.79155,3.638,1.08,ML,0,0,0,0.10,LBL,3174062
2011/08/26 03:48:21.04,38.79795,-122.76849,4.321,1.43,ML,0,0,0,0.04,LBL,3174063
2011/08/26 04:21:02.73,38.84286,-122.82810,3.126,0.57,ML,0,0,0,0.02,LBL,3264370
2011/08/26 04:21:56.07,38.76507,-122.73237,1.093,1.16,ML,0,0,0,0.06,LBL,3174064
2011/08/26 04:21:58.27,38.85489,-122.81760,3.540,1.65,ML,0,0,0,0.44,LBL,3264371
2011/08/26 04:32:25.84,38.82580,-122.80421,3.271,1.25,ML,0,0,0,0.07,LBL,3174066
2011/08/26 04:34:05.98,38.82552,-122.80576,3.486,0.98,ML,0,0,0,0.10,LBL,3174067
2011/08/26 04:49:52.44,38.81956,-122.79605,3.113,0.64,ML,0,0,0,0.11,LBL,3264372
2011/08/26 05:10:56.09,38.83547,-122.80302,1.309,1.13,ML,0,0,0,0.09,LBL,3174068
2011/08/26 05:28:43.32,38.82462,-122.79525,3.720,0.69,ML,0,0,0,0.02,LBL,3174069
2011/08/26 05:29:12.83,38.79388,-122.73372,0.534,0.90,ML,0,0,0,0.04,LBL,3264374
2011/08/26 05:42:20.60,38.81793,-122.79523,3.557,1.45,ML,0,0,0,0.03,LBL,3174070
2011/08/26 05:46:40.82,38.81690,-122.78715,3.877,0.81,ML,0,0,0,0.05,LBL,3174071
2011/08/26 05:55:23.24,38.84324,-122.83033,2.683,1.11,ML,0,0,0,0.06,LBL,3174072
2011/08/26 06:04:27.94,38.81140,-122.79397,4.070,1.23,ML,0,0,0,0.01,LBL,3264375
2011/08/26 06:21:31.18,38.81805,-122.80962,3.651,0.83,ML,0,0,0,0.03,LBL,3174073
2011/08/26 06:31:14.14,38.81637,-122.78371,4.785,0.86,ML,0,0,0,0.07,LBL,3264376
2011/08/26 06:44:09.66,38.82028,-122.80172,3.427,1.07,ML,0,0,0,0.05,LBL,3174074
2011/08/26 06:44:33.73,38.81738,-122.80475,4.130,1.12,ML,0,0,0,0.13,LBL,3174075
2011/08/26 07:00:56.13,38.82538,-122.85785,1.755,0.40,ML,0,0,0,0.04,LBL,3174076
2011/08/26 07:07:13.51,38.81048,-122.79414,4.538,1.33,ML,0,0,0,0.03,LBL,3174077
2011/08/26 07:12:04.83,38.82208,-122.75995,1.283,1.14,ML,0,0,0,0.08,LBL,3174078
2011/08/26 07:25:12.17,38.78878,-122.77048,0.876,0.95,ML,0,0,0,0.03,LBL,3313196
2011/08/26 07:57:34.53,38.83582,-122.79062,2.835,1.24,ML,0,0,0,0.05,LBL,3174079
2011/08/26 08:31:34.54,38.83115,-122.78343,4.122,0.42,ML,0,0,0,0.11,LBL,3264377
2011/08/26 08:56:17.70,38.88775,-122.96783,5.114,1.83,ML,0,0,0,0.07,LBL,3313197
2011/08/26 09:00:10.35,38.81280,-122.81805,2.864,0.65,ML,0,0,0,0.02,LBL,3264378
2011/08/26 09:06:31.57,38.80473,-122.80945,1.159,1.10,ML,0,0,0,0.08,LBL,3174080
2011/08/26 09:09:29.10,38.80385,-122.80717,1.735,0.89,ML,0,0,0,0.08,LBL,3174081
2011/08/26 09:24:52.32,38.80422,-122.80965,2.087,1.58,ML,0,0,0,0.10,LBL,3174082
2011/08/26 09:34:20.80,38.80637,-122.81223,1.977,1.34,ML,0,0,0,0.07,LBL,3174083
2011/08/26 09:39:33.72,38.82067,-122.79388,3.036,1.02,ML,0,0,0,0.04,LBL,3264379
2011/08/26 09:50:01.57,38.82525,-122.78848,4.007,0.86,ML,0,0,0,0.09,LBL,3174084
2011/08/26 09:51:42.22,38.83492,-122.79463,3.348,0.83,ML,0,0,0,0.17,LBL,3174085
2011/08/26 09:55:54.78,38.80768,-122.77717,4.497,1.19,ML,0,0,0,0.02,LBL,3174086
2011/08/26 10:03:24.67,38.83290,-122.79565,1.628,0.25,ML,0,0,0,0.16,LBL,3313198
2011/08/26 10:04:10.18,38.81092,-122.82730,3.049,0.97,ML,0,0,0,0.04,LBL,3174087
2011/08/26 10:08:20.13,38.82673,-122.79497,4.035,0.96,ML,0,0,0,0.03,LBL,3174088
2011/08/26 10:45:10.05,38.84145,-122.82585,3.035,0.43,ML,0,0,0,0.02,LBL,3174089
2011/08/26 11:05:35.03,38.82408,-122.79459,2.940,0.53,ML,0,0,0,0.10,LBL,3174090
2011/08/26 12:23:51.20,38.82272,-122.70202,2.402,1.39,ML,0,0,0,0.30,LBL,3174091
2011/08/26 12:30:01.40,38.79410,-122.75512,4.355,1.12,ML,0,0,0,0.04,LBL,3174092
2011/08/26 12:54:38.53,38.83360,-122.80595,3.078,1.11,ML,0,0,0,0.03,LBL,3174093
2011/08/26 12:55:50.97,38.80803,-122.81305,4.865,0.95,ML,0,0,0,0.09,LBL,3174094
2011/08/26 13:39:40.58,38.81005,-122.79602,3.711,0.87,ML,0,0,0,0.05,LBL,3174095
2011/08/26 13:52:34.16,38.83500,-122.77310,2.401,1.11,ML,0,0,0,0.04,LBL,3174096
2011/08/26 14:15:31.00,38.83743,-122.80804,2.956,0.48,ML,0,0,0,0.01,LBL,3174097
2011/08/26 14:41:14.23,38.82168,-122.82408,1.415,0.43,ML,0,0,0,0.02,LBL,3174098
2011/08/26 15:37:48.29,38.75982,-122.72784,3.244,1.42,ML,0,0,0,0.16,LBL,3174099
2011/08/26 16:44:29.88,38.83655,-122.79957,2.235,0.92,ML,0,0,0,0.09,LBL,3264380
2011/08/26 16:54:36.72,38.83458,-122.80643,2.699,1.01,ML,0,0,0,0.05,LBL,3174100
2011/08/26 17:29:23.67,38.80285,-122.76510,1.399,1.30,ML,0,0,0,0.04,LBL,3174101
2011/08/26 17:40:52.16,38.84950,-122.82353,1.942,1.46,ML,0,0,0,0.07,LBL,3174102
2011/08/26 17:41:05.46,38.84945,-122.83175,1.001,1.02,ML,0,0,0,0.08,LBL,3174103
2011/08/26 17:51:13.05,38.80750,-122.81145,2.143,1.17,ML,0,0,0,0.02,LBL,3264381
2011/08/26 18:03:02.66,38.82153,-122.79297,3.697,1.79,ML,0,0,0,0.08,LBL,3174104
2011/08/26 18:05:43.95,38.81867,-122.79152,4.231,1.05,ML,0,0,0,0.06,LBL,3174105
2011/08/26 18:09:37.33,38.82047,-122.78882,1.806,0.37,ML,0,0,0,0.03,LBL,3264382
2011/08/26 18:12:22.54,38.82450,-122.85713,2.712,0.96,ML,0,0,0,0.15,LBL,3174106
2011/08/26 18:55:01.51,38.80732,-122.81989,3.950,1.29,ML,0,0,0,0.24,LBL,3174107
2011/08/26 19:05:18.92,38.81212,-122.81702,3.410,1.20,ML,0,0,0,0.03,LBL,3174108
2011/08/26 19:20:24.58,38.81063,-122.79075,3.887,1.18,ML,0,0,0,0.05,LBL,3174109
2011/08/26 19:21:17.17,38.83718,-122.83113,3.006,0.80,ML,0,0,0,0.04,LBL,3174110
2011/08/26 19:27:39.16,38.79473,-122.75653,3.436,2.70,ML,0,0,0,0.10,LBL,3174111
2011/08/26 20:11:12.63,38.81822,-122.79248,4.786,0.89,ML,0,0,0,0.36,LBL,3174112
2011/08/26 20:29:13.37,38.81775,-122.78875,3.831,1.06,ML,0,0,0,0.09,LBL,3174113
2011/08/26 20:33:05.03,38.82288,-122.78426,1.966,1.32,ML,0,0,0,0.06,LBL,3174114
2011/08/26 20:33:20.85,38.82717,-122.78913,1.170,0.70,ML,0,0,0,0.03,LBL,3174115
2011/08/26 20:49:09.17,38.80124,-122.77603,4.286,1.11,ML,0,0,0,0.11,LBL,3313199
2011/08/26 20:59:24.97,38.79347,-122.81150,2.590,0.86,ML,0,0,0,0.02,LBL,3264383
2011/08/26 21:00:52.40,38.81285,-122.82642,3.423,1.88,ML,0,0,0,0.03,LBL,3174116
2011/08/26 21:09:27.14,38.83362,-122.78658,3.232,1.44,ML,0,0,0,0.04,LBL,3174117
2011/08/26 21:15:46.85,38.82108,-122.78277,1.727,1.35,ML,0,0,0,0.09,LBL,3174118
2011/08/26 21:16:48.98,38.81248,-122.79733,2.048,1.10,ML,0,0,0,0.06,LBL,3174119
2011/08/26 21:21:17.62,38.80215,-122.81398,3.844,1.16,ML,0,0,0,0.02,LBL,3174120
2011/08/26 21:37:08.10,38.77545,-122.75468,1.668,1.82,ML,0,0,0,0.07,LBL,3174121
2011/08/26 21:44:55.35,38.77172,-122.72260,1.500,1.36,ML,0,0,0,0.05,LBL,3174122
2011/08/26 21:46:46.43,38.84977,-122.82372,2.247,0.78,ML,0,0,0,0.04,LBL,3313200
2011/08/26 21:46:54.72,38.83418,-122.80230,1.868,1.54,ML,0,0,0,0.05,LBL,3174123
2011/08/26 21:48:07.68,38.83920,-122.80390,2.012,0.81,ML,0,0,0,0.06,LBL,3264384
2011/08/26 22:45:02.17,38.81780,-122.81445,3.240,1.06,ML,0,0,0,0.03,LBL,3264385
2011/08/26 22:47:33.38,38.82385,-122.85755,3.066,0.53,ML,0,0,0,0.02,LBL,3174124
2011/08/26 23:12:01.62,38.81493,-122.81717,3.679,0.98,ML,0,0,0,0.09,LBL,3174125
2011/08/26 23:49:45.06,38.79358,-122.75843,3.761,1.00,ML,0,0,0,0.05,LBL,3264386
2011/08/26 23:52:32.64,38.80673,-122.73407,1.796,1.35,ML,0,0,0,0.12,LBL,3174126
2011/08/27 00:00:49.63,38.88702,-122.63457,3.000,1.56,ML,0,0,0,0.35,LBL,3313201
2011/08/27 00:13:05.38,38.83637,-122.80634,1.995,0.97,ML,0,0,0,0.08,LBL,3174128
2011/08/27 00:13:22.04,38.83645,-122.80960,2.793,0.89,ML,0,0,0,0.05,LBL,3174129
2011/08/27 00:40:06.78,38.81587,-122.81175,3.247,1.07,ML,0,0,0,0.04,LBL,3174130
2011/08/27 00:57:51.69,38.79103,-122.84554,2.087,1.53,ML,0,0,0,0.04,LBL,3174131
2011/08/27 01:25:58.38,38.91547,-122.91198,6.839,1.23,ML,0,0,0,0.10,LBL,3264387
2011/08/27 01:47:12.18,38.84360,-122.79955,1.634,0.83,ML,0,0,0,0.09,LBL,3264388
2011/08/27 01:49:43.38,38.82158,-122.79687,3.465,0.85,ML,0,0,0,0.07,LBL,3264389
2011/08/27 01:49:54.94,38.79115,-122.73223,3.034,1.12,ML,0,0,0,0.12,LBL,3174132
2011/08/27 02:38:07.03,38.83358,-122.79617,3.510,0.69,ML,0,0,0,0.12,LBL,3174133
2011/08/27 02:46:48.84,38.83503,-122.78420,1.759,1.39,ML,0,0,0,0.07,LBL,3174134
2011/08/27 02:48:38.98,38.81407,-122.81645,1.453,0.68,ML,0,0,0,0.13,LBL,3264390
2011/08/27 02:52:59.94,38.81613,-122.78902,3.705,1.00,ML,0,0,0,0.09,LBL,3174135
2011/08/27 03:14:31.46,38.83527,-122.79953,3.059,1.25,ML,0,0,0,0.06,LBL,3174136
2011/08/27 03:17:05.50,38.81770,-122.78806,3.969,0.49,ML,0,0,0,0.01,LBL,3264391
2011/08/27 03:19:34.99,38.83821,-122.80434,2.493,0.97,ML,0,0,0,0.09,LBL,3174137
2011/08/27 03:48:50.28,38.82762,-122.81126,1.492,0.98,ML,0,0,0,0.09,LBL,3174138
2011/08/27 04:03:52.94,38.81567,-122.79037,3.113,1.00,ML,0,0,0,0.11,LBL,3174139
2011/08/27 04:09:48.42,38.83417,-122.80793,2.798,1.46,ML,0,0,0,0.04,LBL,3313202
2011/08/27 04:14:35.57,38.84640,-122.82495,1.418,0.49,ML,0,0,0,0.07,LBL,3174141
2011/08/27 04:22:56.95,38.78475,-122.77158,2.844,0.80,ML,0,0,0,0.03,LBL,3264392
2011/08/27 04:52:11.70,38.82100,-122.78605,3.926,1.30,ML,0,0,0,0.12,LBL,3174142
2011/08/27 04:56:06.89,38.76145,-122.73663,1.863,1.43,ML,0,0,0,0.08,LBL,3174143
2011/08/27 04:56:14.14,38.75975,-122.73676,2.070,1.87,ML,0,0,0,0.09,LBL,3174144
2011/08/27 04:58:14.59,38.84245,-122.83105,2.980,0.33,ML,0,0,0,0.10,LBL,3174145
2011/08/27 05:10:26.58,38.78852,-122.72712,1.293,0.82,ML,0,0,0,0.08,LBL,3313203
2011/08/27 05:15:56.09,38.81057,-122.81482,2.220,1.39,ML,0,0,0,0.15,LBL,3174146
2011/08/27 05:23:18.14,38.83843,-122.80143,1.920,0.72,ML,0,0,0,0.06,LBL,3174147
2011/08/27 05:47:56.91,38.81693,-122.81035,3.892,1.52,ML,0,0,0,0.03,LBL,3174148
2011/08/27 06:00:51.07,38.81903,-122.81248,3.184,1.09,ML,0,0,0,0.10,LBL,3264393
2011/08/27 06:04:29.26,38.83633,-122.79996,2.616,0.42,ML,0,0,0,0.06,LBL,3264394
2011/08/27 06:11:59.65,38.82583,-122.85475,2.401,0.91,ML,0,0,0,0.02,LBL,3174149
2011/08/27 06:21:20.02,38.84112,-122.79850,2.884,1.03,ML,0,0,0,0.12,LBL,3174150
2011/08/27 06:27:28.40,38.78982,-122.84495,2.185,0.73,ML,0,0,0,0.05,LBL,3174151
2011/08/27 06:39:55.61,38.81753,-122.79020,2.285,0.83,ML,0,0,0,0.08,LBL,3264395
2011/08/27 06:44:02.34,38.79598,-122.79888,3.919,0.50,ML,0,0,0,0.03,LBL,3264396
2011/08/27 06:44:13.00,38.78708,-122.77215,2.245,0.80,ML,0,0,0,0.02,LBL,3174152
2011/08/27 07:03:50.07,38.82640,-122.81876,3.142,0.49,ML,0,0,0,0.09,LBL,3174153
2011/08/27 07:05:16.18,38.80098,-122.77692,4.416,1.27,ML,0,0,0,0.05,LBL,3174154
2011/08/27 07:17:36.94,38.79432,-122.77772,4.362,1.39,ML,0,0,0,0.04,LBL,3174155
2011/08/27 07:19:01.10,38.76480,-122.72685,1.000,1.85,ML,0,0,0,0.61,LBL,3313204
2011/08/27 07:21:59.78,38.78952,-122.73634,0.889,1.19,ML,0,0,0,0.06,LBL,3174156
2011/08/27 07:45:16.17,38.81155,-122.75543,0.778,0.90,ML,0,0,0,0.04,LBL,3174157
2011/08/27 07:58:04.26,38.77668,-122.72356,1.882,2.28,ML,0,0,0,0.08,LBL,3174158
2011/08/27 08:03:54.07,38.77858,-122.72432,1.364,0.50,ML,0,0,0,0.05,LBL,3313205
2011/08/27 08:04:52.92,38.82605,-122.80032,3.376,0.88,ML,0,0,0,0.06,LBL,3264397
2011/08/27 08:09:52.24,38.82968,-122.79722,3.069,0.77,ML,0,0,0,0.08,LBL,3264398
2011/08/27 08:35:21.76,38.81330,-122.81827,3.479,1.47,ML,0,0,0,0.03,LBL,3174159
2011/08/27 08:39:21.56,38.81607,-122.79035,3.808,1.67,ML,0,0,0,0.07,LBL,3174160
2011/08/27 08:51:03.07,38.82236,-122.80779,4.090,1.67,ML,0,0,0,0.04,LBL,3174161
2011/08/27 09:09:53.91,38.85042,-122.79722,2.424,1.08,ML,0,0,0,0.12,LBL,3264399
2011/08/27 09:23:42.89,38.81127,-122.79293,3.838,1.17,ML,0,0,0,0.04,LBL,3174162
2011/08/27 09:26:04.19,38.76467,-122.72830,6.622,1.10,ML,0,0,0,0.09,LBL,3264400
2011/08/27 09:26:46.28,38.81853,-122.80610,2.515,1.50,ML,0,0,0,0.06,LBL,3174163
2011/08/27 09:55:38.49,38.77290,-122.71077,1.277,1.34,ML,0,0,0,0.08,LBL,3174164
2011/08/27 10:11:35.88,38.79379,-122.77870,4.162,1.50,ML,0,0,0,0.03,LBL,3174165
2011/08/27 10:17:19.93,38.79113,-122.82177,2.458,1.05,ML,0,0,0,0.11,LBL,3174166
2011/08/27 10:25:32.43,38.80639,-122.81000,1.786,0.95,ML,0,0,0,0.05,LBL,3174167
2011/08/27 10:50:07.94,38.83002,-122.77108,1.563,1.35,ML,0,0,0,0.14,LBL,3174168
2011/08/27 11:03:52.66,38.84257,-122.79710,1.156,0.72,ML,0,0,0,0.06,LBL,3174169
2011/08/27 11:10:54.02,38.82750,-122.80695,2.553,0.93,ML,0,0,0,0.03,LBL,3174170
2011/08/27 11:19:10.59,38.83490,-122.77560,2.508,0.62,ML,0,0,0,0.02,LBL,3174171
2011/08/27 11:37:57.62,38.81603,-122.80698,4.078,0.55,ML,0,0,0,0.02,LBL,3264401
2011/08/27 11:41:20.66,38.82427,-122.78855,5.116,0.87,ML,0,0,0,0.06,LBL,3174172
2011/08/27 11:42:14.93,38.81628,-122.79187,1.516,0.91,ML,0,0,0,0.09,LBL,3174173
2011/08/27 11:58:42.19,38.79972,-122.80000,3.701,2.01,ML,0,0,0,0.12,LBL,3174174
2011/08/27 12:03:07.24,38.73892,-122.71580,1.691,1.04,ML,0,0,0,0.10,LBL,3174175
2011/08/27 12:29:54.25,38.83887,-122.82751,3.230,0.71,ML,0,0,0,0.03,LBL,3174176
2011/08/27 12:30:42.97,38.92810,-122.91090,5.823,1.63,ML,0,0,0,0.04,LBL,3174177
2011/08/27 12:55:57.74,38.83080,-122.79424,3.952,0.58,ML,0,0,0,0.08,LBL,3313206
2011/08/27 13:20:43.74,38.82682,-122.79401,3.729,0.94,ML,0,0,0,0.02,LBL,3264402
2011/08/27 13:42:22.07,38.79277,-122.81250,3.442,0.99,ML,0,0,0,0.02,LBL,3264403
2011/08/27 13:50:13.64,38.79448,-122.74388,0.000,0.99,ML,0,0,0,0.11,LBL,3174178
2011/08/27 13:54:06.20,38.77707,-122.72773,0.976,0.96,ML,0,0,0,0.07,LBL,3264404
2011/08/27 14:32:41.58,38.81380,-122.81648,3.901,0.35,ML,0,0,0,0.01,LBL,3313207
2011/08/27 14:38:05.61,38.82305,-122.79138,5.044,0.50,ML,0,0,0,0.04,LBL,3174179
2011/08/27 14:49:15.13,38.81050,-122.82020,3.488,0.74,ML,0,0,0,0.06,LBL,3174180
2011/08/27 15:19:00.18,38.83408,-122.80737,3.036,0.68,ML,0,0,0,0.03,LBL,3174181
2011/08/27 15:23:22.02,38.80388,-122.81280,1.907,1.33,ML,0,0,0,0.05,LBL,3174182
2011/08/27 15:29:16.60,38.83607,-122.77250,2.107,1.13,ML,0,0,0,0.04,LBL,3174183
2011/08/27 15:57:54.32,38.82672,-122.82626,2.013,0.65,ML,0,0,0,0.07,LBL,3174184
2011/08/27 16:00:38.72,38.84075,-122.79247,1.556,0.15,ML,0,0,0,0.09,LBL,3264405
2011/08/27 16:01:24.32,38.82198,-122.81088,2.631,0.41,ML,0,0,0,0.06,LBL,3313208
2011/08/27 16:19:04.93,38.82393,-122.83023,3.135,1.18,ML,0,0,0,0.03,LBL,3174185
2011/08/27 16:25:57.55,38.82110,-122.82377,3.502,0.42,ML,0,0,0,0.12,LBL,3174186
2011/08/27 16:26:04.57,38.83547,-122.79722,2.720,0.44,ML,0,0,0,0.08,LBL,3264406
2011/08/27 16:52:25.91,38.82233,-122.82522,0.975,0.31,ML,0,0,0,0.03,LBL,3264407
2011/08/27 17:19:24.90,38.83978,-122.82992,2.407,1.32,ML,0,0,0,0.06,LBL,3174188
2011/08/27 17:27:12.77,38.82388,-122.85370,2.376,0.38,ML,0,0,0,0.03,LBL,3264408
2011/08/27 18:08:40.89,38.83643,-122.79550,2.562,1.23,ML,0,0,0,0.11,LBL,3174189
2011/08/27 18:18:27.46,38.83627,-122.80833,0.050,0.36,ML,0,0,0,0.13,LBL,3313209
2011/08/27 18:28:57.20,38.82778,-122.86920,2.314,0.97,ML,0,0,0,0.04,LBL,3174190
2011/08/27 18:29:03.25,38.82798,-122.86837,2.024,0.66,ML,0,0,0,0.03,LBL,3174191
2011/08/27 18:34:01.72,38.84003,-122.80012,2.513,0.26,ML,0,0,0,0.04,LBL,3313210
2011/08/27 18:34:34.50,38.81973,-122.78107,4.661,1.35,ML,0,0,0,0.02,LBL,3174192
2011/08/27 18:55:54.10,38.79663,-122.77775,4.400,1.28,ML,0,0,0,0.08,LBL,3174193
2011/08/27 19:00:53.69,38.82945,-122.80029,2.943,2.18,ML,0,0,0,0.09,LBL,3174194
2011/08/27 19:03:18.42,38.82482,-122.79504,2.032,0.80,ML,0,0,0,0.10,LBL,3264410
2011/08/27 19:04:23.36,38.82962,-122.80020,2.072,1.86,ML,0,0,0,0.05,LBL,3174195
2011/08/27 19:05:35.17,38.83163,-122.80286,2.360,1.55,ML,0,0,0,0.06,LBL,3174196
2011/08/27 19:29:48.47,38.83423,-122.79820,2.522,1.02,ML,0,0,0,0.04,LBL,3174197
2011/08/27 19:35:54.65,38.82945,-122.79829,2.273,1.03,ML,0,0,0,0.06,LBL,3174198
2011/08/27 19:47:27.15,38.77810,-122.74907,2.150,0.85,ML,0,0,0,0.39,LBL,3174199
2011/08/27 19:51:56.65,38.82695,-122.79765,2.690,1.03,ML,0,0,0,0.18,LBL,3174200
2011/08/27 20:02:37.39,38.82232,-122.78912,5.151,0.55,ML,0,0,0,0.02,LBL,3313211
2011/08/27 20:09:04.58,38.81038,-122.81778,3.598,1.17,ML,0,0,0,0.03,LBL,3174201
2011/08/27 20:15:41.28,38.82477,-122.85616,2.516,0.94,ML,0,0,0,0.02,LBL,3313212
2011/08/27 20:18:37.26,38.83043,-122.80322,2.290,0.70,ML,0,0,0,0.02,LBL,3264411
2011/08/27 20:24:30.16,38.79998,-122.73838,1.258,1.20,ML,0,0,0,0.11,LBL,3174202
2011/08/27 20:27:08.50,38.84545,-122.80663,1.979,1.47,ML,0,0,0,0.13,LBL,3174203
2011/08/27 20:32:12.27,38.82535,-122.85709,2.868,0.75,ML,0,0,0,0.02,LBL,3174204
2011/08/27 20:34:30.74,38.83265,-122.79549,1.712,0.71,ML,0,0,0,0.06,LBL,3264412
2011/08/27 20:36:45.42,38.83180,-122.79115,2.301,0.68,ML,0,0,0,0.08,LBL,3174205
2011/08/27 20:37:45.02,38.83430,-122.79818,2.480,1.08,ML,0,0,0,0.04,LBL,3174206
2011/08/27 20:38:28.01,38.83417,-122.79713,0.669,0.97,ML,0,0,0,0.10,LBL,3174207
2011/08/27 20:38:46.57,38.83018,-122.80130,2.389,1.16,ML,0,0,0,0.03,LBL,3174208
2011/08/27 20:42:13.31,38.91766,-122.94094,3.000,1.56,ML,0,0,0,0.25,LBL,3174209
2011/08/27 20:54:07.96,38.82970,-122.78394,6.910,1.07,ML,0,0,0,0.14,LBL,3174210
2011/08/27 21:00:10.32,38.84252,-122.83180,2.159,0.91,ML,0,0,0,0.04,LBL,3174211
2011/08/27 21:04:16.26,38.82663,-122.83210,2.904,0.32,ML,0,0,0,0.02,LBL,3313213
2011/08/27 21:04:29.30,38.82070,-122.78413,2.336,0.60,ML,0,0,0,0.06,LBL,3264413
2011/08/27 21:49:33.25,38.82232,-122.82838,0.537,0.64,ML,0,0,0,0.05,LBL,3174212
2011/08/27 21:51:57.04,38.81100,-122.80710,2.566,0.97,ML,0,0,0,0.08,LBL,3174213
2011/08/27 22:03:07.78,38.81723,-122.82014,3.218,0.59,ML,0,0,0,0.02,LBL,3264415
2011/08/27 22:04:56.00,38.82740,-122.79984,3.654,2.05,ML,0,0,0,0.06,LBL,3174214
2011/08/27 22:40:06.54,38.79508,-122.76981,4.791,1.16,ML,0,0,0,0.03,LBL,3174215
2011/08/27 22:42:59.46,38.84680,-122.82813,1.060,0.35,ML,0,0,0,0.07,LBL,3264417
2011/08/27 23:15:21.52,38.83398,-122.80978,1.593,0.88,ML,0,0,0,0.05,LBL,3174216
2011/08/27 23:42:25.99,38.84865,-122.82243,2.042,1.35,ML,0,0,0,0.04,LBL,3174217
2011/08/27 23:43:49.65,38.85260,-122.82957,1.964,0.61,ML,0,0,0,0.09,LBL,3174218
2011/08/27 23:52:01.66,38.82948,-122.80164,4.118,0.40,ML,0,0,0,0.04,LBL,3264418
2011/08/27 23:56:57.65,38.82917,-122.79681,0.804,0.75,ML,0,0,0,0.10,LBL,3174219
2011/08/28 00:10:51.01,38.83818,-122.82810,3.058,1.01,ML,0,0,0,0.02,LBL,3174220
