<HTML><HEAD><TITLE>NCEDC_Search_Results</TITLE></HEAD><BODY>Your search parameters are:<ul>
<li>start_time=2011/07/01,00:00:00
<li>end_time=2011/07/31,23:59:59
<li>minimum_magnitude=-2.0
<li>maximum_magnitude=10
<li>rflag=A,F,H,I
<li>system=selected
<li>format=egscsv
<li>catalog=BG
</ul>
<PRE>
DateTime,Latitude,Longitude,Depth,Magnitude,MagType,NbStations,Gap,Distance,RMS,Source,EventID
2011/07/17 15:26:29.24,38.83405,-122.82297,3.427,0.55,ML,0,0,0,0.04,LBL,3169828
2011/07/17 15:31:54.98,38.81702,-122.81161,3.243,0.75,ML,0,0,0,0.02,LBL,3312880
2011/07/17 15:55:28.38,38.84340,-122.82663,2.654,0.52,ML,0,0,0,0.06,LBL,3169829
2011/07/17 15:57:22.77,38.80630,-122.81163,4.534,1.03,ML,0,0,0,0.04,LBL,3263194
2011/07/17 16:07:38.53,38.81568,-122.81200,1.977,0.36,ML,0,0,0,0.04,LBL,3263195
2011/07/17 16:24:33.15,38.81328,-122.80437,1.602,0.68,ML,0,0,0,0.12,LBL,3169830
2011/07/17 16:31:40.52,38.83830,-122.82471,2.940,0.53,ML,0,0,0,0.02,LBL,3169831
2011/07/17 16:35:44.85,38.80157,-122.81820,3.444,0.66,ML,0,0,0,0.02,LBL,3263196
2011/07/17 17:18:23.23,38.83345,-122.80223,2.513,1.48,ML,0,0,0,0.07,LBL,3169832
2011/07/17 17:20:37.85,38.81562,-122.82777,3.355,0.93,ML,0,0,0,0.06,LBL,3169833
2011/07/17 17:28:10.45,38.83297,-122.79530,3.858,1.05,ML,0,0,0,0.10,LBL,3169834
2011/07/17 17:29:05.06,38.80250,-122.81789,3.224,1.15,ML,0,0,0,0.03,LBL,3169835
2011/07/17 17:37:28.80,38.81045,-122.79568,3.684,1.31,ML,0,0,0,0.04,LBL,3169836
2011/07/17 17:55:12.58,38.84128,-122.78123,2.763,0.84,ML,0,0,0,0.18,LBL,3169837
2011/07/17 17:58:33.33,38.75457,-122.70347,1.319,1.39,ML,0,0,0,0.07,LBL,3169838
2011/07/17 18:25:24.35,38.83082,-122.78010,2.130,0.62,ML,0,0,0,0.04,LBL,3169839
2011/07/17 18:27:52.79,38.83683,-122.77522,1.999,1.05,ML,0,0,0,0.05,LBL,3169840
2011/07/17 18:33:53.76,38.80422,-122.79895,3.408,1.63,ML,0,0,0,0.03,LBL,3169841
2011/07/17 18:36:13.71,38.82915,-122.86819,3.560,0.90,ML,0,0,0,0.01,LBL,3169842
2011/07/17 18:42:29.66,38.65640,-122.67497,6.000,2.21,ML,0,0,0,0.20,LBL,3312881
2011/07/17 18:54:25.47,38.78567,-122.77772,3.252,0.55,ML,0,0,0,0.03,LBL,3169843
2011/07/17 19:09:59.48,38.82558,-122.80331,2.596,1.38,ML,0,0,0,0.06,LBL,3169844
2011/07/17 19:16:48.90,38.79745,-122.73272,2.085,1.25,ML,0,0,0,0.05,LBL,3169845
2011/07/17 19:20:27.97,38.78003,-122.75573,1.996,0.42,ML,0,0,0,0.01,LBL,3263198
2011/07/17 19:22:52.94,38.83722,-122.88070,3.303,1.13,ML,0,0,0,0.07,LBL,3169846
2011/07/17 19:35:33.51,38.83930,-122.82598,3.140,0.91,ML,0,0,0,0.04,LBL,3169847
2011/07/17 19:58:48.49,38.80835,-122.78918,3.743,1.01,ML,0,0,0,0.06,LBL,3263199
2011/07/17 20:23:50.79,38.83253,-122.82280,3.509,1.14,ML,0,0,0,0.12,LBL,3169848
2011/07/17 20:39:37.61,38.80978,-122.80080,4.072,1.08,ML,0,0,0,0.03,LBL,3169849
2011/07/17 20:48:35.92,38.80678,-122.79840,4.055,1.19,ML,0,0,0,0.04,LBL,3169850
2011/07/17 20:50:16.25,38.77843,-122.76894,1.925,1.27,ML,0,0,0,0.03,LBL,3169851
2011/07/17 20:56:53.77,38.75685,-122.71425,0.000,1.29,ML,0,0,0,0.08,LBL,3169852
2011/07/17 21:05:48.89,38.82680,-122.79045,3.968,1.10,ML,0,0,0,0.08,LBL,3169853
2011/07/17 21:40:51.79,38.81135,-122.74136,3.251,1.33,ML,0,0,0,0.09,LBL,3169854
2011/07/17 21:48:34.88,38.77858,-122.76840,1.609,1.25,ML,0,0,0,0.04,LBL,3169855
2011/07/17 21:50:57.90,38.79793,-122.77500,4.176,1.32,ML,0,0,0,0.05,LBL,3169856
2011/07/17 21:54:32.24,38.81524,-122.81593,4.308,1.08,ML,0,0,0,0.09,LBL,3169857
2011/07/17 22:34:18.70,38.83755,-122.76839,2.422,1.97,ML,0,0,0,0.05,LBL,3169858
2011/07/17 22:35:56.70,38.82598,-122.77980,1.629,0.73,ML,0,0,0,0.04,LBL,3263200
2011/07/17 22:41:59.13,38.80303,-122.81043,3.656,1.00,ML,0,0,0,0.07,LBL,3169859
2011/07/17 22:55:14.78,38.82650,-122.78142,0.876,0.78,ML,0,0,0,0.13,LBL,3169860
2011/07/17 23:34:26.52,38.80383,-122.80987,3.575,0.96,ML,0,0,0,0.12,LBL,3169861
2011/07/17 23:37:15.45,38.84003,-122.78291,2.585,0.83,ML,0,0,0,0.10,LBL,3169862
2011/07/17 23:58:09.34,38.82227,-122.82568,3.424,1.45,ML,0,0,0,0.09,LBL,3169863
2011/07/18 00:00:30.44,38.82010,-122.78851,4.088,0.89,ML,0,0,0,0.10,LBL,3169864
2011/07/18 00:03:51.44,38.77350,-122.71692,1.399,1.67,ML,0,0,0,0.12,LBL,3169865
2011/07/18 00:14:43.95,38.78998,-122.73512,1.012,1.07,ML,0,0,0,0.07,LBL,3169866
2011/07/18 00:40:19.83,38.83233,-122.80051,1.139,0.68,ML,0,0,0,0.04,LBL,3312882
2011/07/18 00:50:10.32,38.82715,-122.85482,2.903,1.43,ML,0,0,0,0.15,LBL,3169867
2011/07/18 00:54:05.37,38.77753,-122.73472,0.570,0.83,ML,0,0,0,0.00,LBL,3169868
2011/07/18 01:05:19.05,38.83945,-122.82622,3.585,0.89,ML,0,0,0,0.03,LBL,3169869
2011/07/18 01:22:07.65,38.83538,-122.76785,1.321,0.84,ML,0,0,0,0.04,LBL,3169870
2011/07/18 01:42:08.63,38.85993,-122.73994,3.648,1.30,ML,0,0,0,0.23,LBL,3169871
2011/07/18 01:46:04.81,38.70595,-122.80215,13.000,1.28,ML,0,0,0,0.70,LBL,3312883
2011/07/18 01:56:11.59,38.85523,-122.74171,3.253,1.67,ML,0,0,0,0.08,LBL,3169873
2011/07/18 02:07:04.33,38.85428,-122.73682,3.220,1.26,ML,0,0,0,0.10,LBL,3169874
2011/07/18 02:12:15.69,38.84395,-122.82610,2.992,1.61,ML,0,0,0,0.03,LBL,3169875
2011/07/18 02:24:58.19,38.83595,-122.78233,5.180,0.67,ML,0,0,0,0.13,LBL,3312884
2011/07/18 02:26:14.90,38.79982,-122.73330,2.089,1.21,ML,0,0,0,0.03,LBL,3169876
2011/07/18 02:34:47.65,38.79738,-122.80759,4.037,0.63,ML,0,0,0,0.06,LBL,3263201
2011/07/18 02:51:30.49,38.81337,-122.81495,3.531,0.84,ML,0,0,0,0.05,LBL,3169877
2011/07/18 02:51:54.97,38.82768,-122.78706,3.219,0.68,ML,0,0,0,0.19,LBL,3263202
2011/07/18 03:00:14.12,38.80903,-122.81893,2.563,0.72,ML,0,0,0,0.05,LBL,3169878
2011/07/18 03:45:12.16,38.83257,-122.79382,3.118,0.95,ML,0,0,0,0.10,LBL,3169879
2011/07/18 03:50:28.65,38.81463,-122.79247,3.749,1.20,ML,0,0,0,0.04,LBL,3169880
2011/07/18 03:57:32.20,38.84098,-122.79572,3.459,1.30,ML,0,0,0,0.12,LBL,3169881
2011/07/18 04:16:05.75,38.81362,-122.79189,1.194,0.99,ML,0,0,0,0.05,LBL,3169882
2011/07/18 04:22:34.93,38.78723,-122.77074,2.439,1.68,ML,0,0,0,0.03,LBL,3169883
2011/07/18 04:26:40.36,38.78658,-122.77055,2.608,1.21,ML,0,0,0,0.02,LBL,3169884
2011/07/18 04:53:42.96,38.81903,-122.77785,0.241,0.94,ML,0,0,0,0.07,LBL,3169885
2011/07/18 05:16:28.59,38.79013,-122.80608,3.537,0.99,ML,0,0,0,0.04,LBL,3169886
2011/07/18 05:33:15.48,38.83303,-122.83424,3.047,1.17,ML,0,0,0,0.06,LBL,3169887
2011/07/18 05:37:17.59,38.79153,-123.05650,8.000,1.80,ML,0,0,0,0.10,LBL,3312885
2011/07/18 05:38:39.56,38.82277,-122.85668,2.775,0.53,ML,0,0,0,0.06,LBL,3263203
2011/07/18 05:52:18.74,38.84092,-122.82304,2.987,0.55,ML,0,0,0,0.02,LBL,3169888
2011/07/18 05:56:41.70,38.83272,-122.80500,1.897,0.15,ML,0,0,0,0.02,LBL,3263204
2011/07/18 06:01:08.03,38.82797,-122.78437,3.616,1.41,ML,0,0,0,0.07,LBL,3263205
2011/07/18 06:22:47.76,38.84045,-122.82588,2.883,0.61,ML,0,0,0,0.04,LBL,3169889
2011/07/18 06:24:23.87,38.83507,-122.79992,3.461,0.72,ML,0,0,0,0.10,LBL,3169890
2011/07/18 06:45:49.17,38.84115,-122.79847,2.123,0.99,ML,0,0,0,0.08,LBL,3169891
2011/07/18 06:46:15.23,38.72768,-122.83535,5.000,1.23,ML,0,0,0,0.11,LBL,3312886
2011/07/18 07:17:40.89,38.82822,-122.78865,4.279,1.42,ML,0,0,0,0.08,LBL,3169892
2011/07/18 07:43:24.00,38.81535,-122.78847,2.437,0.59,ML,0,0,0,0.08,LBL,3263206
2011/07/18 07:48:24.06,38.79005,-122.74070,2.545,1.06,ML,0,0,0,0.12,LBL,3263207
2011/07/18 08:00:25.87,38.79952,-122.77541,3.870,0.96,ML,0,0,0,0.06,LBL,3169893
2011/07/18 08:02:03.47,38.80902,-122.79297,3.013,1.01,ML,0,0,0,0.04,LBL,3312887
2011/07/18 08:12:28.81,38.82912,-122.80904,3.554,1.13,ML,0,0,0,0.13,LBL,3169894
2011/07/18 08:13:03.07,38.81352,-122.81892,3.323,1.71,ML,0,0,0,0.05,LBL,3169895
2011/07/18 08:20:51.76,38.84077,-122.79967,1.309,0.88,ML,0,0,0,0.09,LBL,3169896
2011/07/18 08:28:31.53,38.82633,-122.75426,1.060,0.65,ML,0,0,0,0.01,LBL,3169897
2011/07/18 08:38:12.22,38.81753,-122.81676,2.892,1.04,ML,0,0,0,0.03,LBL,3169898
2011/07/18 08:49:16.80,38.80723,-122.81232,4.163,0.73,ML,0,0,0,0.04,LBL,3169899
2011/07/18 09:00:10.93,38.81713,-122.80945,3.203,0.53,ML,0,0,0,0.05,LBL,3263208
2011/07/18 09:07:06.35,38.82670,-122.85433,2.403,0.50,ML,0,0,0,0.03,LBL,3169900
2011/07/18 09:26:12.55,38.84525,-122.79563,3.445,0.25,ML,0,0,0,0.11,LBL,3263209
2011/07/18 09:27:33.13,38.81097,-122.76266,0.494,0.74,ML,0,0,0,0.04,LBL,3169901
2011/07/18 09:33:00.52,38.82440,-122.79942,2.762,0.93,ML,0,0,0,0.05,LBL,3263211
2011/07/18 09:33:02.72,38.80590,-122.90362,0.000,0.78,ML,0,0,0,0.28,LBL,3312888
2011/07/18 09:52:21.01,38.80853,-122.79442,4.277,0.99,ML,0,0,0,0.01,LBL,3169902
2011/07/18 09:56:04.71,38.75398,-122.71600,1.619,1.52,ML,0,0,0,0.12,LBL,3169903
2011/07/18 10:04:59.05,38.84002,-122.82795,3.064,1.03,ML,0,0,0,0.05,LBL,3169904
2011/07/18 10:11:13.76,38.81705,-122.81593,3.011,1.09,ML,0,0,0,0.04,LBL,3169905
2011/07/18 10:11:57.94,38.81577,-122.79185,3.043,0.90,ML,0,0,0,0.05,LBL,3169906
2011/07/18 10:20:41.86,38.84184,-122.79591,2.111,0.39,ML,0,0,0,0.07,LBL,3312889
2011/07/18 10:28:21.76,38.79237,-122.80783,0.968,0.71,ML,0,0,0,0.08,LBL,3263213
2011/07/18 10:50:26.67,38.82208,-122.85709,2.530,0.66,ML,0,0,0,0.08,LBL,3169907
2011/07/18 10:54:02.80,38.82883,-122.80563,1.995,0.69,ML,0,0,0,0.06,LBL,3169908
2011/07/18 11:03:08.32,38.73073,-122.75156,2.762,1.53,ML,0,0,0,0.13,LBL,3169909
2011/07/18 11:05:12.12,38.75950,-122.73119,0.071,1.53,ML,0,0,0,0.15,LBL,3169910
2011/07/18 11:06:45.78,38.82477,-122.80203,2.886,1.06,ML,0,0,0,0.08,LBL,3169911
2011/07/18 11:07:37.91,38.80877,-122.76178,0.000,0.41,ML,0,0,0,0.10,LBL,3312890
2011/07/18 11:34:38.82,38.82360,-122.82236,2.047,0.68,ML,0,0,0,0.04,LBL,3312891
2011/07/18 11:47:43.86,38.83532,-122.87814,3.428,0.81,ML,0,0,0,0.04,LBL,3169912
2011/07/18 11:48:02.72,38.83150,-122.79314,2.980,1.01,ML,0,0,0,0.11,LBL,3169913
2011/07/18 11:54:44.06,38.77732,-122.75452,0.404,0.63,ML,0,0,0,0.04,LBL,3263214
2011/07/18 12:02:18.64,38.81335,-122.80730,2.730,1.24,ML,0,0,0,0.07,LBL,3169914
2011/07/18 12:08:48.67,38.78668,-122.80255,3.156,1.23,ML,0,0,0,0.04,LBL,3312892
2011/07/18 12:09:46.40,38.77977,-122.75587,1.666,1.61,ML,0,0,0,0.05,LBL,3169915
2011/07/18 12:16:04.59,38.83500,-122.79258,2.634,1.68,ML,0,0,0,0.06,LBL,3169916
2011/07/18 12:18:39.82,38.82538,-122.82755,3.181,1.20,ML,0,0,0,0.04,LBL,3169917
2011/07/18 12:56:10.01,38.84350,-122.82980,2.686,0.43,ML,0,0,0,0.02,LBL,3263215
2011/07/18 13:19:03.17,38.82650,-122.80572,1.954,0.23,ML,0,0,0,0.01,LBL,3263216
2011/07/18 13:23:33.31,38.79922,-122.81602,3.468,1.03,ML,0,0,0,0.01,LBL,3169918
2011/07/18 13:42:35.54,38.83102,-122.79082,1.035,0.16,ML,0,0,0,0.02,LBL,3312893
2011/07/18 13:59:44.81,38.81453,-122.81630,7.268,0.71,ML,0,0,0,0.18,LBL,3263217
2011/07/18 14:05:20.34,38.83038,-122.76300,0.918,1.54,ML,0,0,0,0.08,LBL,3169919
2011/07/18 14:05:24.99,38.82915,-122.64820,0.000,1.69,ML,0,0,0,0.10,LBL,3312894
2011/07/18 14:06:42.99,38.82500,-122.85435,2.668,0.75,ML,0,0,0,0.03,LBL,3169920
2011/07/18 14:15:30.03,38.80530,-122.79373,1.920,2.52,ML,0,0,0,0.08,LBL,3169921
2011/07/18 14:17:22.50,38.80830,-122.79348,1.197,0.99,ML,0,0,0,0.08,LBL,3169922
2011/07/18 14:25:08.93,38.76212,-122.73685,1.880,1.03,ML,0,0,0,0.11,LBL,3312895
2011/07/18 14:27:55.59,38.80677,-122.79395,1.442,0.93,ML,0,0,0,0.02,LBL,3263219
2011/07/18 15:14:56.06,38.83545,-122.77855,2.459,0.77,ML,0,0,0,0.44,LBL,3169924
2011/07/18 15:17:35.73,38.83743,-122.79745,3.219,2.19,ML,0,0,0,0.10,LBL,3169925
2011/07/18 15:31:35.81,38.82376,-122.80553,3.324,1.23,ML,0,0,0,0.05,LBL,3169926
2011/07/18 15:38:20.46,38.79918,-122.75277,2.252,1.27,ML,0,0,0,0.06,LBL,3169927
2011/07/18 16:11:19.07,38.81128,-122.82043,2.994,0.96,ML,0,0,0,0.02,LBL,3169928
2011/07/18 16:38:26.04,38.83482,-122.87808,3.503,0.96,ML,0,0,0,0.01,LBL,3169929
2011/07/18 16:47:37.59,38.83863,-122.79860,3.046,1.55,ML,0,0,0,0.07,LBL,3169930
2011/07/18 16:56:52.55,38.81502,-122.82647,2.709,1.75,ML,0,0,0,0.05,LBL,3169931
2011/07/18 17:04:56.41,38.83523,-122.78493,3.681,0.71,ML,0,0,0,0.06,LBL,3169932
2011/07/18 17:42:33.65,38.80243,-122.78474,4.248,1.10,ML,0,0,0,0.04,LBL,3169933
2011/07/18 18:03:30.21,38.81435,-122.77468,0.810,1.49,ML,0,0,0,0.10,LBL,3169934
2011/07/18 18:12:15.98,38.80898,-122.79145,3.342,1.00,ML,0,0,0,0.05,LBL,3169935
2011/07/18 18:16:01.08,38.79285,-122.76560,2.611,1.10,ML,0,0,0,0.01,LBL,3263221
2011/07/18 18:27:44.82,38.82010,-122.82349,3.565,1.10,ML,0,0,0,0.07,LBL,3169936
2011/07/18 18:44:40.45,38.81027,-122.82413,2.951,1.34,ML,0,0,0,0.17,LBL,3169937
2011/07/18 18:55:57.91,38.82608,-122.79455,3.837,1.85,ML,0,0,0,0.06,LBL,3169938
2011/07/18 18:57:16.20,38.79150,-122.75557,1.727,1.63,ML,0,0,0,0.09,LBL,3169939
2011/07/18 18:58:19.54,38.83582,-122.80685,2.974,1.02,ML,0,0,0,0.04,LBL,3169940
2011/07/18 19:00:03.35,38.82693,-122.82919,3.271,0.67,ML,0,0,0,0.04,LBL,3169941
2011/07/18 19:02:13.24,38.82192,-122.85620,2.992,0.76,ML,0,0,0,0.03,LBL,3169942
2011/07/18 19:10:50.98,38.81883,-122.80067,2.776,1.03,ML,0,0,0,0.06,LBL,3169943
2011/07/18 19:20:47.30,38.83809,-122.80733,2.826,1.11,ML,0,0,0,0.07,LBL,3169944
2011/07/18 19:51:43.43,38.80373,-122.81725,3.877,0.97,ML,0,0,0,0.05,LBL,3169945
2011/07/18 20:38:26.97,38.81570,-122.81699,3.561,0.75,ML,0,0,0,0.05,LBL,3169946
2011/07/18 20:46:26.71,38.83667,-122.78555,1.264,0.52,ML,0,0,0,0.06,LBL,3263222
2011/07/18 21:13:10.94,38.82195,-122.82568,2.854,1.65,ML,0,0,0,0.12,LBL,3169947
2011/07/18 21:14:04.88,38.82268,-122.82277,2.992,0.70,ML,0,0,0,0.03,LBL,3169948
2011/07/18 21:14:42.65,38.83940,-122.82700,3.213,1.52,ML,0,0,0,0.07,LBL,3169949
2011/07/18 21:18:03.30,38.93682,-122.93197,6.179,2.04,ML,0,0,0,1.02,LBL,3312896
2011/07/18 21:20:00.91,38.83640,-122.82256,2.308,0.78,ML,0,0,0,0.06,LBL,3169950
2011/07/18 21:27:15.75,38.77685,-122.75650,2.033,1.44,ML,0,0,0,0.00,LBL,3312897
2011/07/18 22:19:53.66,38.82125,-122.85257,2.669,0.94,ML,0,0,0,0.07,LBL,3169951
2011/07/18 22:27:33.55,38.84537,-122.82332,3.197,1.10,ML,0,0,0,0.14,LBL,3169952
2011/07/18 22:29:57.88,38.82703,-122.78125,1.914,0.75,ML,0,0,0,0.04,LBL,3263224
2011/07/18 22:31:12.77,38.83637,-122.78298,2.375,1.78,ML,0,0,0,0.08,LBL,3169953
2011/07/18 22:33:11.44,38.81128,-122.81067,3.913,0.50,ML,0,0,0,0.02,LBL,3263225
2011/07/18 23:10:26.43,38.82395,-122.85361,2.908,1.03,ML,0,0,0,0.04,LBL,3169954
2011/07/18 23:16:24.70,38.83468,-122.88087,2.829,0.55,ML,0,0,0,0.01,LBL,3169955
2011/07/18 23:43:55.52,38.85008,-122.83826,2.290,0.42,ML,0,0,0,0.10,LBL,3312898
2011/07/18 23:55:27.74,38.83558,-122.77725,1.811,0.93,ML,0,0,0,0.05,LBL,3169956
2011/07/19 00:14:04.47,38.83020,-122.80703,2.710,1.24,ML,0,0,0,0.04,LBL,3169957
2011/07/19 00:16:11.78,38.83145,-122.80309,3.609,1.07,ML,0,0,0,0.03,LBL,3169958
2011/07/19 00:23:47.04,38.81737,-122.81973,3.162,0.69,ML,0,0,0,0.01,LBL,3263226
2011/07/19 01:14:15.32,38.81585,-122.81133,4.006,1.67,ML,0,0,0,0.08,LBL,3169959
2011/07/19 01:16:28.01,38.82812,-122.80140,1.872,0.52,ML,0,0,0,0.03,LBL,3263227
2011/07/19 01:57:05.20,38.81595,-122.81782,1.504,1.04,ML,0,0,0,0.06,LBL,3169960
2011/07/19 02:06:29.39,38.83738,-122.80415,3.346,1.10,ML,0,0,0,0.07,LBL,3169961
2011/07/19 02:07:41.96,38.82210,-122.80880,2.610,0.65,ML,0,0,0,0.10,LBL,3169962
2011/07/19 02:09:52.38,38.82968,-122.76289,1.196,0.89,ML,0,0,0,0.08,LBL,3169963
2011/07/19 02:25:03.77,38.82635,-122.75138,0.379,1.23,ML,0,0,0,0.07,LBL,3169964
2011/07/19 02:29:37.77,38.81105,-122.80083,4.748,0.58,ML,0,0,0,0.02,LBL,3263228
2011/07/19 02:47:30.53,38.83403,-122.79712,2.306,0.08,ML,0,0,0,0.04,LBL,3312899
2011/07/19 03:10:31.88,38.83515,-122.76852,1.033,0.91,ML,0,0,0,0.11,LBL,3169965
2011/07/19 03:11:09.09,38.83182,-122.77026,1.540,1.53,ML,0,0,0,0.12,LBL,3169966
2011/07/19 03:22:46.59,38.81378,-122.82580,2.782,0.93,ML,0,0,0,0.03,LBL,3312900
2011/07/19 03:23:47.17,38.82178,-122.79053,3.983,1.70,ML,0,0,0,0.07,LBL,3169967
2011/07/19 03:39:04.79,38.77757,-122.71860,1.639,1.46,ML,0,0,0,0.12,LBL,3169968
2011/07/19 04:00:39.07,38.83672,-122.79295,2.836,1.53,ML,0,0,0,0.09,LBL,3169969
2011/07/19 04:11:21.07,38.84153,-122.82275,3.154,0.66,ML,0,0,0,0.03,LBL,3169970
2011/07/19 04:13:11.56,38.77042,-122.73228,0.377,1.43,ML,0,0,0,0.11,LBL,3169971
2011/07/19 04:15:59.48,38.83507,-122.79248,3.154,0.78,ML,0,0,0,0.12,LBL,3169972
2011/07/19 04:17:34.01,38.83533,-122.77468,2.738,0.90,ML,0,0,0,0.05,LBL,3169973
2011/07/19 04:18:02.82,38.80473,-122.81510,1.981,0.63,ML,0,0,0,0.10,LBL,3169974
2011/07/19 04:23:41.48,38.83117,-122.80750,2.957,0.36,ML,0,0,0,0.10,LBL,3169975
2011/07/19 04:33:10.17,38.84158,-122.80303,0.950,0.78,ML,0,0,0,0.07,LBL,3169976
2011/07/19 04:44:30.52,38.83412,-122.87928,3.288,0.58,ML,0,0,0,0.09,LBL,3169977
2011/07/19 04:49:19.68,38.82335,-122.85420,2.903,0.53,ML,0,0,0,0.03,LBL,3169978
2011/07/19 04:54:01.44,38.81178,-122.81077,3.499,1.26,ML,0,0,0,0.06,LBL,3169979
2011/07/19 06:04:42.45,38.83713,-122.81130,2.544,0.98,ML,0,0,0,0.09,LBL,3169980
2011/07/19 06:09:17.41,38.79513,-122.76258,4.570,0.97,ML,0,0,0,0.06,LBL,3169981
2011/07/19 06:32:01.33,38.82620,-122.77987,1.167,1.14,ML,0,0,0,0.25,LBL,3169982
2011/07/19 06:40:31.84,38.78708,-122.79757,5.032,0.65,ML,0,0,0,0.11,LBL,3263229
2011/07/19 07:01:50.32,38.82045,-122.78947,3.902,1.35,ML,0,0,0,0.05,LBL,3169983
2011/07/19 07:06:32.74,38.83780,-122.78564,2.183,2.06,ML,0,0,0,0.13,LBL,3169984
2011/07/19 07:26:34.39,38.83933,-122.82703,3.132,1.06,ML,0,0,0,0.03,LBL,3169985
2011/07/19 07:28:15.40,38.83432,-122.82964,1.610,0.27,ML,0,0,0,0.02,LBL,3263230
2011/07/19 07:52:57.73,38.81385,-122.81915,3.637,0.94,ML,0,0,0,0.03,LBL,3169986
2011/07/19 08:07:09.87,38.80780,-122.81239,2.834,0.81,ML,0,0,0,0.04,LBL,3169987
2011/07/19 08:09:12.88,38.83615,-122.79034,2.216,0.89,ML,0,0,0,0.10,LBL,3169988
2011/07/19 08:27:05.32,38.83512,-122.77464,2.284,0.95,ML,0,0,0,0.05,LBL,3169989
2011/07/19 08:34:12.58,38.83904,-122.80185,3.423,1.58,ML,0,0,0,0.14,LBL,3169990
2011/07/19 08:53:20.58,38.81343,-122.82854,3.093,0.62,ML,0,0,0,0.02,LBL,3263231
2011/07/19 09:02:50.07,38.81138,-122.81741,3.455,1.65,ML,0,0,0,0.05,LBL,3169991
2011/07/19 09:19:23.56,38.81327,-122.82733,2.791,1.05,ML,0,0,0,0.08,LBL,3169992
2011/07/19 09:27:19.95,38.83347,-122.80015,1.105,1.05,ML,0,0,0,0.08,LBL,3169993
2011/07/19 09:39:57.69,38.81018,-122.78864,4.130,1.45,ML,0,0,0,0.04,LBL,3169994
2011/07/19 09:42:13.42,38.82357,-122.82047,3.118,1.22,ML,0,0,0,0.05,LBL,3169995
2011/07/19 09:54:29.10,38.81833,-122.78935,4.535,1.46,ML,0,0,0,0.06,LBL,3169996
2011/07/19 09:54:36.82,38.82570,-122.85345,2.541,1.21,ML,0,0,0,0.05,LBL,3169997
2011/07/19 10:01:08.83,38.83077,-122.78799,2.996,0.50,ML,0,0,0,0.09,LBL,3169998
2011/07/19 10:07:18.37,38.80718,-122.80977,2.381,1.07,ML,0,0,0,0.06,LBL,3169999
2011/07/19 10:25:36.34,38.84192,-122.82870,3.696,1.23,ML,0,0,0,0.21,LBL,3170000
2011/07/19 10:25:50.33,38.84175,-122.82851,3.098,0.62,ML,0,0,0,0.03,LBL,3170001
2011/07/19 10:36:16.08,38.84101,-122.79919,3.509,0.65,ML,0,0,0,0.07,LBL,3170002
2011/07/19 10:40:20.11,38.84237,-122.80223,2.688,0.94,ML,0,0,0,0.18,LBL,3170003
2011/07/19 10:51:08.87,38.83617,-122.80460,3.237,0.48,ML,0,0,0,0.06,LBL,3170004
2011/07/19 10:53:34.54,38.80048,-122.73928,2.201,0.98,ML,0,0,0,0.02,LBL,3170005
2011/07/19 11:06:37.23,38.82455,-122.85623,2.108,1.32,ML,0,0,0,0.05,LBL,3170006
2011/07/19 11:10:58.64,38.77743,-122.71845,1.496,1.40,ML,0,0,0,0.05,LBL,3170007
2011/07/19 11:22:31.88,38.83633,-122.79598,2.743,0.72,ML,0,0,0,0.20,LBL,3170008
2011/07/19 11:22:48.17,38.82257,-122.82243,3.112,1.16,ML,0,0,0,0.05,LBL,3170009
2011/07/19 11:23:22.15,38.83460,-122.78520,2.093,1.09,ML,0,0,0,0.07,LBL,3170010
2011/07/19 11:50:01.99,38.83210,-122.80393,4.369,0.96,ML,0,0,0,0.13,LBL,3312901
2011/07/19 11:52:02.82,38.84477,-122.78453,2.264,0.83,ML,0,0,0,0.09,LBL,3170011
2011/07/19 12:03:24.86,38.80630,-122.81461,3.740,1.13,ML,0,0,0,0.01,LBL,3263232
2011/07/19 12:47:35.47,38.80702,-122.81707,2.639,0.60,ML,0,0,0,0.05,LBL,3263233
2011/07/19 12:50:53.72,38.81095,-122.81557,3.203,1.03,ML,0,0,0,0.09,LBL,3170012
2011/07/19 13:09:17.13,38.83595,-122.79865,2.740,1.29,ML,0,0,0,0.10,LBL,3170013
2011/07/19 13:10:49.42,38.80824,-122.80244,3.093,1.14,ML,0,0,0,0.12,LBL,3263234
2011/07/19 13:15:56.87,38.73803,-122.75291,2.191,1.44,ML,0,0,0,0.09,LBL,3170014
2011/07/19 13:30:06.25,38.83507,-122.79785,3.245,0.97,ML,0,0,0,0.08,LBL,3263236
2011/07/19 13:31:44.27,38.81130,-122.82917,2.704,0.69,ML,0,0,0,0.01,LBL,3170015
2011/07/19 14:02:39.46,38.83932,-122.80790,2.249,1.08,ML,0,0,0,0.06,LBL,3170016
2011/07/19 14:20:38.76,38.82236,-122.80548,3.791,0.91,ML,0,0,0,0.11,LBL,3312902
2011/07/19 14:24:35.59,38.78437,-122.77715,2.816,0.66,ML,0,0,0,0.01,LBL,3170017
2011/07/19 14:40:02.72,38.81940,-122.78384,5.065,1.14,ML,0,0,0,0.10,LBL,3170018
2011/07/19 14:48:27.07,38.85377,-122.82300,1.258,0.72,ML,0,0,0,0.06,LBL,3170019
2011/07/19 15:04:54.10,38.83768,-122.78416,0.566,0.72,ML,0,0,0,0.06,LBL,3170020
