<HTML><HEAD><TITLE>NCEDC_Search_Results</TITLE></HEAD><BODY>Your search parameters are:<ul>
<li>start_time=2011/11/01,00:00:00
<li>end_time=2011/11/30,23:59:59
<li>minimum_magnitude=-2.0
<li>maximum_magnitude=10
<li>rflag=A,F,H,I
<li>system=selected
<li>format=egscsv
<li>catalog=BG
</ul>
<PRE>
DateTime,Latitude,Longitude,Depth,Magnitude,MagType,NbStations,Gap,Distance,RMS,Source,EventID
2011/11/09 06:41:47.41,38.84342,-122.83062,2.444,0.82,ML,0,0,0,0.07,LBL,3182433
2011/11/09 06:45:56.84,38.83958,-122.82607,2.973,1.16,ML,0,0,0,0.07,LBL,3182434
2011/11/09 06:50:02.76,38.74210,-122.73268,2.807,0.86,ML,0,0,0,0.02,LBL,3313969
2011/11/09 06:50:21.94,38.82720,-122.80315,2.490,0.82,ML,0,0,0,0.11,LBL,3266961
2011/11/09 06:52:24.44,38.83350,-122.80825,0.965,0.71,ML,0,0,0,0.12,LBL,3182436
2011/11/09 06:53:45.34,38.84158,-122.82740,2.845,1.50,ML,0,0,0,0.04,LBL,3182437
2011/11/09 06:57:04.96,38.81010,-122.79163,1.413,0.78,ML,0,0,0,0.13,LBL,3182438
2011/11/09 07:06:28.61,38.82233,-122.78565,0.066,0.74,ML,0,0,0,0.12,LBL,3182439
2011/11/09 07:17:07.20,38.80988,-122.78878,4.145,1.45,ML,0,0,0,0.04,LBL,3182440
2011/11/09 07:35:14.33,38.84150,-122.82932,2.478,1.67,ML,0,0,0,0.07,LBL,3182441
2011/11/09 07:37:45.68,38.83890,-122.83918,3.345,1.29,ML,0,0,0,0.05,LBL,3182442
2011/11/09 07:39:38.73,38.83610,-122.87856,3.676,0.83,ML,0,0,0,0.06,LBL,3182443
2011/11/09 07:43:56.50,38.83905,-122.82802,3.058,1.18,ML,0,0,0,0.04,LBL,3182444
2011/11/09 07:44:51.29,38.81617,-122.81720,3.085,0.86,ML,0,0,0,0.01,LBL,3182445
2011/11/09 07:50:57.09,38.81517,-122.78195,0.284,0.62,ML,0,0,0,0.13,LBL,3266962
2011/11/09 07:51:43.80,38.84653,-122.82674,2.271,0.85,ML,0,0,0,0.11,LBL,3182446
2011/11/09 07:52:11.07,38.84207,-122.83276,2.831,0.34,ML,0,0,0,0.02,LBL,3266963
2011/11/09 07:57:19.30,38.84023,-122.83258,3.354,0.30,ML,0,0,0,0.02,LBL,3182447
2011/11/09 07:58:13.56,38.83888,-122.82980,3.135,1.22,ML,0,0,0,0.04,LBL,3182448
2011/11/09 08:04:22.25,38.83992,-122.83189,2.845,0.37,ML,0,0,0,0.03,LBL,3266964
2011/11/09 08:08:48.90,38.81192,-122.81050,3.042,1.20,ML,0,0,0,0.06,LBL,3182449
2011/11/09 08:20:40.38,38.83938,-122.83970,2.968,1.57,ML,0,0,0,0.06,LBL,3182450
2011/11/09 08:30:09.26,38.84440,-122.82835,1.808,0.42,ML,0,0,0,0.04,LBL,3182451
2011/11/09 08:40:06.73,38.84195,-122.82917,3.186,1.05,ML,0,0,0,0.11,LBL,3182452
2011/11/09 08:49:00.94,38.84175,-122.83208,2.946,1.19,ML,0,0,0,0.06,LBL,3182453
2011/11/09 08:49:50.83,38.84062,-122.82892,2.950,1.25,ML,0,0,0,0.04,LBL,3182454
2011/11/09 08:51:04.03,38.84272,-122.83475,1.652,0.34,ML,0,0,0,0.05,LBL,3266966
2011/11/09 08:51:23.44,38.84253,-122.83244,2.960,0.47,ML,0,0,0,0.04,LBL,3266967
2011/11/09 08:51:39.05,38.84065,-122.82948,2.773,1.15,ML,0,0,0,0.04,LBL,3266968
2011/11/09 09:10:06.50,38.84162,-122.82843,1.367,0.58,ML,0,0,0,0.08,LBL,3182455
2011/11/09 09:20:28.18,38.83290,-122.79612,2.972,0.92,ML,0,0,0,0.11,LBL,3182456
2011/11/09 09:28:36.18,38.79082,-122.75297,0.346,1.09,ML,0,0,0,0.02,LBL,3182457
2011/11/09 10:02:00.62,38.80570,-122.81770,3.907,0.42,ML,0,0,0,0.04,LBL,3182458
2011/11/09 10:02:23.86,38.76040,-122.74202,2.166,1.79,ML,0,0,0,0.06,LBL,3182459
2011/11/09 10:35:52.10,38.84105,-122.82272,1.745,0.80,ML,0,0,0,0.09,LBL,3266969
2011/11/09 10:44:35.14,38.83963,-122.78492,1.403,0.62,ML,0,0,0,0.06,LBL,3266970
2011/11/09 10:45:10.33,38.82733,-122.79200,3.940,2.00,ML,0,0,0,0.06,LBL,3182460
2011/11/09 10:49:06.42,38.82618,-122.85595,1.685,0.36,ML,0,0,0,0.05,LBL,3182461
2011/11/09 10:49:35.48,38.83213,-122.78400,1.703,0.43,ML,0,0,0,0.08,LBL,3182462
2011/11/09 10:50:40.00,38.80875,-122.81160,1.058,1.14,ML,0,0,0,0.09,LBL,3182463
2011/11/09 11:20:20.66,38.81047,-122.81630,3.731,1.24,ML,0,0,0,0.04,LBL,3182464
2011/11/09 11:23:50.81,38.81492,-122.81125,3.813,0.79,ML,0,0,0,0.00,LBL,3266971
2011/11/09 11:28:16.44,38.84335,-122.83303,2.950,0.50,ML,0,0,0,0.01,LBL,3266972
2011/11/09 11:40:52.31,38.82462,-122.85480,2.341,0.74,ML,0,0,0,0.03,LBL,3182465
2011/11/09 11:55:02.07,38.80798,-122.79607,4.091,2.62,ML,0,0,0,0.06,LBL,3182466
2011/11/09 11:59:34.18,38.82640,-122.85848,2.782,0.36,ML,0,0,0,0.04,LBL,3266973
2011/11/09 12:01:26.19,38.81077,-122.80058,2.235,0.94,ML,0,0,0,0.08,LBL,3182467
2011/11/09 12:05:09.45,38.81917,-122.78195,4.553,0.78,ML,0,0,0,0.07,LBL,3266974
2011/11/09 12:13:28.46,38.81690,-122.79716,2.457,0.59,ML,0,0,0,0.06,LBL,3266975
2011/11/09 12:23:01.90,38.89522,-122.90358,2.029,1.11,ML,0,0,0,0.02,LBL,3266977
2011/11/09 12:31:21.04,38.87053,-122.80445,3.158,1.16,ML,0,0,0,0.04,LBL,3182468
2011/11/09 12:35:40.85,38.84225,-122.82925,2.891,1.36,ML,0,0,0,0.04,LBL,3182469
2011/11/09 12:35:54.03,38.83997,-122.82450,2.181,1.10,ML,0,0,0,0.08,LBL,3182470
2011/11/09 12:39:42.31,38.84053,-122.82900,3.038,1.19,ML,0,0,0,0.02,LBL,3182471
2011/11/09 12:53:13.29,38.84383,-122.82598,2.329,1.08,ML,0,0,0,0.07,LBL,3182472
2011/11/09 12:55:14.12,38.81878,-122.78162,1.843,0.74,ML,0,0,0,0.09,LBL,3182473
2011/11/09 13:20:00.86,38.84208,-122.84097,1.929,0.41,ML,0,0,0,0.01,LBL,3266982
2011/11/09 13:27:26.84,38.80200,-122.73507,1.484,1.44,ML,0,0,0,0.10,LBL,3182474
2011/11/09 13:32:23.60,38.80493,-122.80793,2.492,1.02,ML,0,0,0,0.04,LBL,3266983
2011/11/09 13:45:18.09,38.83963,-122.79965,2.584,0.71,ML,0,0,0,0.09,LBL,3266984
2011/11/09 13:45:54.98,38.81910,-122.77541,2.613,0.93,ML,0,0,0,0.07,LBL,3182475
2011/11/09 13:48:49.53,38.82375,-122.82578,2.475,1.04,ML,0,0,0,0.04,LBL,3182476
2011/11/09 13:49:31.30,38.84630,-122.83610,2.716,0.69,ML,0,0,0,0.04,LBL,3266985
2011/11/09 13:49:58.84,38.84120,-122.82962,2.484,0.65,ML,0,0,0,0.04,LBL,3182477
2011/11/09 13:52:22.57,38.81172,-122.79455,3.657,1.47,ML,0,0,0,0.05,LBL,3182478
2011/11/09 13:58:11.04,38.79512,-122.75328,1.149,1.11,ML,0,0,0,0.06,LBL,3182479
2011/11/09 14:01:00.29,38.82010,-122.82613,2.860,1.16,ML,0,0,0,0.03,LBL,3182480
2011/11/09 14:03:14.68,38.83708,-122.82518,2.624,0.89,ML,0,0,0,0.13,LBL,3182481
2011/11/09 14:05:43.09,38.83872,-122.79300,2.392,1.43,ML,0,0,0,0.09,LBL,3182482
2011/11/09 14:06:37.31,38.83764,-122.79023,1.400,0.55,ML,0,0,0,0.07,LBL,3266986
2011/11/09 14:14:23.72,38.82705,-122.80725,1.605,1.03,ML,0,0,0,0.07,LBL,3182483
2011/11/09 14:26:58.24,38.82078,-122.81686,3.996,1.09,ML,0,0,0,0.04,LBL,3266987
2011/11/09 14:32:54.26,38.78863,-122.77773,6.326,1.52,ML,0,0,0,0.37,LBL,3182484
2011/11/09 14:36:36.07,38.80710,-122.79816,3.905,1.03,ML,0,0,0,0.07,LBL,3182485
2011/11/09 14:39:38.99,38.83395,-122.80760,2.546,1.53,ML,0,0,0,0.05,LBL,3182486
2011/11/09 14:48:20.27,38.79063,-122.81270,4.007,1.30,ML,0,0,0,0.09,LBL,3182487
2011/11/09 14:55:53.76,38.83640,-122.80833,2.362,0.98,ML,0,0,0,0.05,LBL,3182488
2011/11/09 15:28:19.03,38.81658,-122.82900,2.608,1.18,ML,0,0,0,0.12,LBL,3266988
2011/11/09 15:29:28.71,38.80438,-122.81325,3.562,1.46,ML,0,0,0,0.04,LBL,3182489
2011/11/09 15:35:20.22,38.79940,-122.75663,2.898,0.97,ML,0,0,0,0.02,LBL,3266989
2011/11/09 16:00:14.59,38.85927,-122.86221,1.494,0.96,ML,0,0,0,0.01,LBL,3182490
2011/11/09 16:00:46.91,38.78592,-122.74554,1.853,1.53,ML,0,0,0,0.22,LBL,3182491
2011/11/09 16:04:39.12,38.78518,-122.74505,0.565,1.11,ML,0,0,0,0.10,LBL,3313970
2011/11/09 16:21:57.19,38.83737,-122.82861,2.992,1.17,ML,0,0,0,0.02,LBL,3182493
2011/11/09 16:34:02.76,38.82202,-122.78783,2.631,2.11,ML,0,0,0,0.07,LBL,3182494
2011/11/09 16:43:21.74,38.82358,-122.85719,2.465,0.59,ML,0,0,0,0.08,LBL,3266990
2011/11/09 17:09:48.51,38.87085,-122.81028,2.004,0.71,ML,0,0,0,0.04,LBL,3266991
2011/11/09 17:25:07.49,38.84257,-122.83158,2.308,0.78,ML,0,0,0,0.04,LBL,3266992
2011/11/09 17:39:03.71,38.84658,-122.82381,2.866,0.54,ML,0,0,0,0.03,LBL,3313971
2011/11/09 17:41:11.71,38.81362,-122.79225,2.328,0.97,ML,0,0,0,0.09,LBL,3182495
2011/11/09 17:45:27.23,38.83238,-122.78989,3.087,0.95,ML,0,0,0,0.09,LBL,3182496
2011/11/09 17:54:25.42,38.82808,-122.59274,0.500,1.24,ML,0,0,0,0.22,LBL,3266994
2011/11/09 18:01:16.32,38.83797,-122.83945,3.413,1.30,ML,0,0,0,0.09,LBL,3182497
2011/11/09 18:18:16.71,38.83632,-122.80595,2.677,1.26,ML,0,0,0,0.08,LBL,3182498
2011/11/09 18:23:01.85,38.80937,-122.79930,3.050,2.52,ML,0,0,0,0.12,LBL,3182499
2011/11/09 18:28:39.11,38.91766,-122.91776,5.000,1.67,ML,0,0,0,0.17,LBL,3182500
2011/11/09 18:32:29.56,38.82981,-122.76147,5.000,1.20,ML,0,0,0,0.08,LBL,3182501
2011/11/09 18:33:27.90,38.83257,-122.80811,2.358,1.18,ML,0,0,0,0.05,LBL,3182502
2011/11/09 18:55:12.85,38.84215,-122.83712,1.800,1.35,ML,0,0,0,0.03,LBL,3182503
2011/11/09 18:57:47.49,38.81823,-122.81590,2.897,1.43,ML,0,0,0,0.05,LBL,3182504
2011/11/09 19:07:40.42,38.81398,-122.80182,2.244,0.97,ML,0,0,0,0.09,LBL,3182505
2011/11/09 19:07:53.20,38.83772,-122.78495,3.765,0.93,ML,0,0,0,0.10,LBL,3182506
2011/11/09 19:15:18.35,38.83740,-122.79155,1.672,0.46,ML,0,0,0,0.06,LBL,3266995
2011/11/09 19:22:38.79,38.77037,-122.71848,0.000,0.90,ML,0,0,0,0.04,LBL,3182507
2011/11/09 19:23:47.31,38.80824,-122.79428,4.110,1.79,ML,0,0,0,0.05,LBL,3182508
2011/11/09 19:44:46.47,38.79727,-122.75414,2.418,1.55,ML,0,0,0,0.08,LBL,3182509
2011/11/09 19:48:27.10,38.82245,-122.80938,3.771,1.39,ML,0,0,0,0.04,LBL,3182510
2011/11/09 19:49:54.23,38.83827,-122.79895,2.088,0.73,ML,0,0,0,0.10,LBL,3266996
2011/11/09 20:05:44.23,38.83155,-122.80756,1.479,0.90,ML,0,0,0,0.05,LBL,3182511
2011/11/09 20:21:11.94,38.82708,-122.85392,2.141,1.23,ML,0,0,0,0.06,LBL,3182512
2011/11/09 20:36:35.76,38.74383,-122.72258,1.077,1.21,ML,0,0,0,0.03,LBL,3182513
2011/11/09 20:38:49.70,38.82378,-122.82478,1.044,1.46,ML,0,0,0,0.09,LBL,3182514
2011/11/09 20:59:42.58,38.81945,-122.81763,3.180,1.04,ML,0,0,0,0.03,LBL,3182515
2011/11/09 21:12:11.50,38.75442,-122.72993,1.859,1.08,ML,0,0,0,0.02,LBL,3182516
2011/11/09 21:21:59.74,38.82298,-122.80970,3.726,1.82,ML,0,0,0,0.03,LBL,3182517
2011/11/09 21:38:03.22,38.73497,-122.81425,5.260,1.59,ML,0,0,0,0.04,LBL,3266997
2011/11/09 21:47:15.87,38.83607,-122.77382,2.839,2.52,ML,0,0,0,0.04,LBL,3182518
2011/11/09 21:48:31.71,38.83702,-122.77437,2.520,0.80,ML,0,0,0,0.02,LBL,3182519
2011/11/09 21:48:58.07,38.83693,-122.77537,2.435,1.14,ML,0,0,0,0.05,LBL,3182520
2011/11/09 21:52:09.74,38.82147,-122.80804,3.483,0.57,ML,0,0,0,0.01,LBL,3266999
2011/11/09 21:57:59.38,38.85546,-122.78087,2.314,1.13,ML,0,0,0,0.04,LBL,3267000
2011/11/09 21:58:36.21,38.82418,-122.78864,3.950,1.37,ML,0,0,0,0.08,LBL,3182521
2011/11/09 22:00:50.39,38.81248,-122.81890,3.212,1.44,ML,0,0,0,0.04,LBL,3182522
2011/11/09 22:10:21.98,38.83663,-122.83325,2.187,0.99,ML,0,0,0,0.03,LBL,3182523
2011/11/09 22:13:27.54,38.83615,-122.83350,2.417,0.95,ML,0,0,0,0.03,LBL,3182524
2011/11/09 22:17:43.06,38.82342,-122.81028,3.687,1.73,ML,0,0,0,0.04,LBL,3182525
2011/11/09 22:33:57.48,38.83882,-122.83505,1.938,1.17,ML,0,0,0,0.05,LBL,3182526
2011/11/09 22:35:09.91,38.83503,-122.77675,1.528,0.81,ML,0,0,0,0.04,LBL,3182527
2011/11/09 22:36:47.44,38.83875,-122.83366,1.562,0.87,ML,0,0,0,0.04,LBL,3182528
2011/11/09 23:20:34.64,38.80013,-122.79166,3.589,0.68,ML,0,0,0,0.01,LBL,3267001
2011/11/09 23:22:34.13,38.84195,-122.76753,1.733,0.56,ML,0,0,0,0.02,LBL,3267002
2011/11/09 23:35:01.16,38.82992,-122.77615,1.310,0.62,ML,0,0,0,0.01,LBL,3267003
2011/11/09 23:41:16.24,38.80995,-122.79536,4.629,1.36,ML,0,0,0,0.04,LBL,3182529
2011/11/09 23:57:44.92,38.80080,-122.73230,1.145,1.41,ML,0,0,0,0.11,LBL,3182530
2011/11/09 23:59:32.65,38.79108,-122.73268,4.152,0.77,ML,0,0,0,0.04,LBL,3313972
2011/11/10 00:11:23.68,38.78988,-122.74126,1.411,1.01,ML,0,0,0,0.02,LBL,3182531
2011/11/10 00:13:14.07,38.84330,-122.82920,3.067,1.21,ML,0,0,0,0.03,LBL,3182532
2011/11/10 00:30:51.33,38.83240,-122.80897,1.245,1.56,ML,0,0,0,0.09,LBL,3182533
2011/11/10 00:33:18.30,38.82965,-122.83335,2.973,1.05,ML,0,0,0,0.08,LBL,3182534
2011/11/10 00:53:51.30,38.82040,-122.78944,3.771,1.30,ML,0,0,0,0.06,LBL,3182535
2011/11/10 01:03:26.86,38.71946,-122.67497,9.500,1.88,ML,0,0,0,0.42,LBL,3313973
2011/11/10 01:32:29.84,38.82220,-122.79280,4.252,0.95,ML,0,0,0,0.01,LBL,3267005
2011/11/10 01:40:42.98,38.82078,-122.80499,4.027,0.61,ML,0,0,0,0.01,LBL,3267006
2011/11/10 01:44:15.24,38.79502,-122.80227,4.546,1.29,ML,0,0,0,0.20,LBL,3182537
2011/11/10 01:45:24.91,38.78862,-122.72690,1.513,1.11,ML,0,0,0,0.03,LBL,3182538
2011/11/10 02:07:32.85,38.82224,-122.79391,3.684,0.83,ML,0,0,0,0.01,LBL,3267007
2011/11/10 02:25:35.17,38.84178,-122.82373,3.260,0.90,ML,0,0,0,0.07,LBL,3182539
2011/11/10 02:39:38.38,38.77222,-122.73675,1.356,1.95,ML,0,0,0,0.11,LBL,3182540
2011/11/10 03:05:12.65,38.83598,-122.79113,2.606,1.17,ML,0,0,0,0.08,LBL,3182541
2011/11/10 03:18:16.70,38.84250,-122.82770,2.477,0.80,ML,0,0,0,0.05,LBL,3182542
2011/11/10 03:20:21.37,38.78975,-122.77399,4.601,1.24,ML,0,0,0,0.02,LBL,3182543
2011/11/10 03:31:33.10,38.83892,-122.83708,2.852,1.29,ML,0,0,0,0.08,LBL,3182544
2011/11/10 03:37:21.93,38.80705,-122.81537,3.610,0.92,ML,0,0,0,0.02,LBL,3182545
2011/11/10 03:43:08.64,38.84315,-122.83165,1.978,0.98,ML,0,0,0,0.07,LBL,3182546
2011/11/10 04:11:43.91,38.81197,-122.79568,3.450,1.36,ML,0,0,0,0.04,LBL,3182547
2011/11/10 04:15:58.33,38.77571,-122.72047,1.197,1.19,ML,0,0,0,0.08,LBL,3182548
2011/11/10 04:26:00.10,38.83760,-122.79763,1.760,0.43,ML,0,0,0,0.08,LBL,3267008
2011/11/10 05:04:36.95,38.81453,-122.86650,5.000,1.45,ML,0,0,0,0.12,LBL,3313974
2011/11/10 05:06:06.90,38.82898,-122.76465,0.522,0.57,ML,0,0,0,0.09,LBL,3267009
2011/11/10 05:16:18.53,38.84426,-122.82748,3.220,0.74,ML,0,0,0,0.04,LBL,3267010
2011/11/10 05:31:29.46,38.81227,-122.79590,3.259,1.07,ML,0,0,0,0.05,LBL,3182549
2011/11/10 05:32:59.30,38.81348,-122.80600,4.387,1.18,ML,0,0,0,0.05,LBL,3182550
2011/11/10 05:35:07.79,38.83275,-122.80755,2.317,0.95,ML,0,0,0,0.05,LBL,3182551
2011/11/10 06:25:18.97,38.81745,-122.78957,1.301,1.05,ML,0,0,0,0.07,LBL,3182552
2011/11/10 07:14:23.07,38.83848,-122.85255,0.840,0.90,ML,0,0,0,0.22,LBL,3267012
2011/11/10 07:27:06.88,38.83648,-122.82340,2.850,1.10,ML,0,0,0,0.05,LBL,3182553
2011/11/10 07:43:36.29,38.81833,-122.80005,0.917,0.43,ML,0,0,0,0.02,LBL,3267013
2011/11/10 08:16:41.07,38.84220,-122.84343,3.228,1.07,ML,0,0,0,0.05,LBL,3182554
2011/11/10 08:23:57.72,38.83060,-122.80503,2.298,1.10,ML,0,0,0,0.11,LBL,3182555
2011/11/10 08:35:10.49,38.82658,-122.82913,2.996,0.93,ML,0,0,0,0.03,LBL,3182556
2011/11/10 08:36:14.08,38.79495,-122.79650,2.997,0.76,ML,0,0,0,0.13,LBL,3182557
2011/11/10 08:47:56.16,38.81355,-122.82992,2.495,0.90,ML,0,0,0,0.19,LBL,3182558
2011/11/10 08:59:38.95,38.82108,-122.82618,1.380,0.75,ML,0,0,0,0.04,LBL,3182559
2011/11/10 09:01:57.15,38.82433,-122.82710,0.248,1.38,ML,0,0,0,0.10,LBL,3182560
2011/11/10 09:27:04.78,38.82257,-122.83593,0.063,0.85,ML,0,0,0,0.10,LBL,3182561
2011/11/10 09:38:58.74,38.81673,-122.80615,2.327,1.15,ML,0,0,0,0.04,LBL,3182562
2011/11/10 10:09:06.01,38.83952,-122.84427,2.138,1.18,ML,0,0,0,0.02,LBL,3182563
2011/11/10 10:20:33.54,38.82448,-122.77789,0.759,0.59,ML,0,0,0,0.04,LBL,3313975
2011/11/10 10:22:30.87,38.79890,-122.76601,4.789,0.79,ML,0,0,0,0.01,LBL,3182564
2011/11/10 10:23:26.98,38.82972,-122.79202,3.382,0.81,ML,0,0,0,0.08,LBL,3182565
2011/11/10 10:23:56.26,38.82510,-122.85567,3.042,1.28,ML,0,0,0,0.04,LBL,3182566
2011/11/10 10:37:58.80,38.81610,-122.81380,3.904,1.65,ML,0,0,0,0.04,LBL,3182567
2011/11/10 10:44:59.49,38.82143,-122.79120,3.945,1.18,ML,0,0,0,0.06,LBL,3182568
2011/11/10 10:46:30.28,38.81128,-122.78909,4.004,1.81,ML,0,0,0,0.06,LBL,3182569
2011/11/10 10:48:18.33,38.81422,-122.78159,1.949,1.34,ML,0,0,0,0.08,LBL,3182570
2011/11/10 11:01:09.69,38.81403,-122.79280,3.913,2.01,ML,0,0,0,0.03,LBL,3182571
2011/11/10 11:47:44.09,38.77065,-122.72324,1.833,2.39,ML,0,0,0,0.07,LBL,3182572
2011/11/10 11:50:59.82,38.75843,-122.71553,1.110,1.40,ML,0,0,0,0.07,LBL,3182573
2011/11/10 11:53:57.57,38.82642,-122.85493,3.652,1.06,ML,0,0,0,0.05,LBL,3182574
2011/11/10 12:00:36.62,38.84580,-122.80897,6.746,1.22,ML,0,0,0,0.09,LBL,3267016
2011/11/10 12:01:35.80,38.79995,-122.73500,0.753,1.33,ML,0,0,0,0.11,LBL,3182575
2011/11/10 12:19:46.11,38.83715,-122.80057,3.404,1.00,ML,0,0,0,0.05,LBL,3182576
2011/11/10 12:21:25.80,38.79068,-122.80338,3.701,1.83,ML,0,0,0,0.08,LBL,3182577
2011/11/10 12:24:22.12,38.74490,-122.71593,2.041,1.13,ML,0,0,0,0.03,LBL,3182578
2011/11/10 12:28:34.38,38.80642,-122.79438,0.983,1.01,ML,0,0,0,0.06,LBL,3182579
2011/11/10 12:30:23.98,38.75522,-122.72906,0.000,0.87,ML,0,0,0,0.11,LBL,3182580
2011/11/10 12:33:56.03,38.82888,-122.79218,3.397,1.39,ML,0,0,0,0.09,LBL,3182581
2011/11/10 12:36:19.36,38.78195,-122.73232,1.328,0.82,ML,0,0,0,0.02,LBL,3267018
2011/11/10 12:38:48.72,38.79450,-122.80458,3.796,2.56,ML,0,0,0,0.08,LBL,3182582
2011/11/10 13:11:53.62,38.82948,-122.80592,1.681,1.03,ML,0,0,0,0.06,LBL,3182583
2011/11/10 13:35:41.32,38.89499,-122.83262,2.000,1.21,ML,0,0,0,0.04,LBL,3267019
2011/11/10 13:35:48.94,38.82784,-122.81780,3.781,0.71,ML,0,0,0,0.11,LBL,3313976
2011/11/10 13:37:00.89,38.81680,-122.81225,3.928,1.30,ML,0,0,0,0.04,LBL,3182584
2011/11/10 14:04:36.54,38.77178,-122.71727,1.609,1.06,ML,0,0,0,0.02,LBL,3267020
2011/11/10 14:41:17.16,38.83922,-122.83212,3.402,1.08,ML,0,0,0,0.06,LBL,3182585
2011/11/10 14:44:42.57,38.83468,-122.80393,2.806,0.72,ML,0,0,0,0.00,LBL,3267021
2011/11/10 14:50:52.27,38.81190,-122.82682,3.194,1.52,ML,0,0,0,0.06,LBL,3182586
2011/11/10 15:10:23.47,38.81587,-122.85257,1.625,0.92,ML,0,0,0,0.06,LBL,3182587
2011/11/10 15:20:08.80,38.81638,-122.85728,2.564,1.19,ML,0,0,0,0.05,LBL,3182588
2011/11/10 15:39:34.56,38.79183,-122.76768,4.282,2.52,ML,0,0,0,0.07,LBL,3182589
2011/11/10 15:42:35.10,38.79010,-122.77293,3.935,0.90,ML,0,0,0,0.09,LBL,3182590
2011/11/10 16:03:32.71,38.79327,-122.80105,3.879,1.98,ML,0,0,0,0.03,LBL,3182591
2011/11/10 16:06:21.49,38.82435,-122.79131,3.567,1.54,ML,0,0,0,0.06,LBL,3182592
2011/11/10 16:15:40.31,38.81220,-122.78457,1.381,0.92,ML,0,0,0,0.03,LBL,3267022
2011/11/10 16:17:51.55,38.83778,-122.78655,1.780,1.20,ML,0,0,0,0.08,LBL,3182593
2011/11/10 16:18:20.19,38.81750,-122.79134,3.619,1.76,ML,0,0,0,0.05,LBL,3182594
2011/11/10 16:20:07.46,38.84172,-122.78004,2.444,0.88,ML,0,0,0,0.13,LBL,3182595
2011/11/10 16:56:30.76,38.81023,-122.79232,2.182,1.31,ML,0,0,0,0.07,LBL,3182596
2011/11/10 17:19:48.74,38.72847,-122.88886,0.000,1.04,ML,0,0,0,0.02,LBL,3313977
2011/11/10 17:26:28.12,38.79467,-122.80556,4.010,1.15,ML,0,0,0,0.03,LBL,3182597
2011/11/10 17:26:49.10,38.79183,-122.80640,3.777,0.65,ML,0,0,0,0.00,LBL,3267023
2011/11/10 17:47:12.42,38.82662,-122.78323,1.582,1.07,ML,0,0,0,0.11,LBL,3182598
2011/11/10 18:16:03.92,38.78713,-122.73385,1.790,1.21,ML,0,0,0,0.02,LBL,3182599
2011/11/10 18:34:17.43,38.83113,-122.75868,1.752,1.78,ML,0,0,0,0.16,LBL,3182600
2011/11/10 18:39:47.52,38.80608,-122.79445,0.695,1.00,ML,0,0,0,0.06,LBL,3182601
2011/11/10 18:51:50.11,38.82948,-122.80548,2.547,1.30,ML,0,0,0,0.07,LBL,3182602
2011/11/10 18:52:40.13,38.80865,-122.84724,6.863,1.20,ML,0,0,0,0.27,LBL,3267025
2011/11/10 18:55:47.94,38.79702,-122.78297,4.211,1.09,ML,0,0,0,0.03,LBL,3182603
2011/11/10 19:20:11.13,38.79992,-122.81364,3.856,1.34,ML,0,0,0,0.02,LBL,3182604
2011/11/10 19:39:08.65,38.84855,-122.82457,2.624,1.40,ML,0,0,0,0.04,LBL,3182605
2011/11/10 19:40:54.45,38.80577,-122.79282,0.776,1.25,ML,0,0,0,0.07,LBL,3182606
2011/11/10 20:06:35.21,38.82662,-122.85515,2.896,1.33,ML,0,0,0,0.03,LBL,3182607
2011/11/10 20:15:43.22,38.84098,-122.82854,1.819,0.77,ML,0,0,0,0.07,LBL,3267027
2011/11/10 20:21:22.98,38.78263,-122.73870,1.067,1.10,ML,0,0,0,0.05,LBL,3182608
2011/11/10 20:27:28.75,38.81075,-122.81580,3.716,0.67,ML,0,0,0,0.02,LBL,3267028
2011/11/10 20:39:23.58,38.81960,-122.79058,3.884,1.21,ML,0,0,0,0.01,LBL,3267029
2011/11/10 21:19:46.14,38.81610,-122.78416,1.919,1.03,ML,0,0,0,0.04,LBL,3182609
2011/11/10 21:40:52.79,38.83922,-122.75098,4.000,0.97,ML,0,0,0,0.02,LBL,3267030
2011/11/10 21:41:14.76,38.92345,-122.89453,5.000,1.66,ML,0,0,0,0.22,LBL,3313978
2011/11/10 21:48:05.66,38.82442,-122.77769,0.999,0.87,ML,0,0,0,0.07,LBL,3182611
2011/11/10 21:51:16.86,38.82358,-122.80763,3.962,1.43,ML,0,0,0,0.04,LBL,3182612
2011/11/10 21:59:00.50,38.81788,-122.77925,1.425,1.20,ML,0,0,0,0.16,LBL,3182613
2011/11/10 22:45:39.87,38.84184,-122.82962,3.251,1.05,ML,0,0,0,0.05,LBL,3182614
2011/11/10 22:47:32.52,38.80556,-122.77026,0.000,0.88,ML,0,0,0,0.12,LBL,3267031
2011/11/10 22:47:56.52,38.84152,-122.82878,2.110,0.78,ML,0,0,0,0.07,LBL,3182615
2011/11/10 23:08:38.34,38.84308,-122.82910,3.158,1.60,ML,0,0,0,0.03,LBL,3182616
2011/11/10 23:31:04.29,38.83127,-122.77952,1.467,0.30,ML,0,0,0,0.07,LBL,3267032
2011/11/10 23:54:02.52,38.83913,-122.79335,5.961,1.21,ML,0,0,0,0.16,LBL,3182617
2011/11/11 00:07:42.99,38.82423,-122.80753,3.525,1.74,ML,0,0,0,0.04,LBL,3182618
2011/11/11 00:37:11.73,38.76002,-122.72147,1.307,1.86,ML,0,0,0,0.06,LBL,3182619
