<HTML><HEAD><TITLE>NCEDC_Search_Results</TITLE></HEAD><BODY>Your search parameters are:<ul>
<li>start_time=2011/05/01,00:00:00
<li>end_time=2011/05/31,23:59:59
<li>minimum_magnitude=-2.0
<li>maximum_magnitude=10
<li>rflag=A,F,H,I
<li>system=selected
<li>format=egscsv
<li>catalog=BG
</ul>
<PRE>
DateTime,Latitude,Longitude,Depth,Magnitude,MagType,NbStations,Gap,Distance,RMS,Source,EventID
2011/05/16 13:52:30.94,38.80662,-122.81305,4.238,0.50,ML,0,0,0,0.12,LBL,3162557
2011/05/16 13:57:23.16,38.81532,-122.80080,2.235,0.77,ML,0,0,0,0.10,LBL,3162558
2011/05/16 14:09:31.13,38.85650,-122.80703,0.714,0.73,ML,0,0,0,0.05,LBL,3162559
2011/05/16 14:14:02.92,38.81387,-122.79317,3.733,1.61,ML,0,0,0,0.04,LBL,3162560
2011/05/16 14:33:48.53,38.81723,-122.78627,1.420,0.39,ML,0,0,0,0.05,LBL,3162561
2011/05/16 14:35:35.01,38.82745,-122.76270,1.315,0.82,ML,0,0,0,0.03,LBL,3162562
2011/05/16 14:35:50.29,38.78870,-122.73914,1.231,0.77,ML,0,0,0,0.06,LBL,3261433
2011/05/16 14:53:31.56,38.83582,-122.87852,3.623,1.33,ML,0,0,0,0.02,LBL,3162563
2011/05/16 14:56:56.70,38.80202,-122.78415,4.051,0.89,ML,0,0,0,0.16,LBL,3261434
2011/05/16 14:58:01.85,38.82013,-122.78625,4.227,0.98,ML,0,0,0,0.07,LBL,3162564
2011/05/16 15:10:35.25,38.83583,-122.78395,3.101,0.11,ML,0,0,0,0.11,LBL,3312258
2011/05/16 15:33:19.36,38.83892,-122.82692,3.985,0.86,ML,0,0,0,0.04,LBL,3162565
2011/05/16 15:33:45.42,38.81188,-122.79121,5.008,0.96,ML,0,0,0,0.04,LBL,3162566
2011/05/16 15:34:07.24,38.83995,-122.82962,3.153,0.47,ML,0,0,0,0.05,LBL,3162567
2011/05/16 15:42:23.72,38.75437,-122.72735,2.767,2.64,ML,0,0,0,0.11,LBL,3162568
2011/05/16 15:49:14.82,38.83541,-122.77718,2.475,1.08,ML,0,0,0,0.06,LBL,3162569
2011/05/16 16:03:13.25,38.81772,-122.83093,3.564,0.99,ML,0,0,0,0.04,LBL,3162570
2011/05/16 16:32:01.52,38.68793,-122.76752,10.000,1.55,ML,0,0,0,0.31,LBL,3312259
2011/05/16 16:36:34.04,38.71552,-122.76147,0.226,0.97,ML,0,0,0,0.09,LBL,3162571
2011/05/16 16:39:37.91,38.74817,-122.72388,1.838,1.23,ML,0,0,0,0.02,LBL,3261435
2011/05/16 16:39:41.01,38.72875,-122.74203,5.000,1.61,ML,0,0,0,0.50,LBL,3312260
2011/05/16 17:07:05.05,38.75288,-122.71537,2.010,1.27,ML,0,0,0,0.01,LBL,3162572
2011/05/16 17:09:42.92,38.80217,-122.81889,3.778,1.55,ML,0,0,0,0.03,LBL,3162573
2011/05/16 17:11:35.85,38.82618,-122.82535,2.872,0.87,ML,0,0,0,0.05,LBL,3162574
2011/05/16 17:14:11.76,38.83785,-122.80795,2.916,0.66,ML,0,0,0,0.08,LBL,3162575
2011/05/16 17:17:53.57,38.83090,-122.80255,2.239,1.35,ML,0,0,0,0.04,LBL,3162576
2011/05/16 17:29:25.96,38.80718,-122.80047,3.481,0.79,ML,0,0,0,0.03,LBL,3261436
2011/05/16 17:36:40.08,38.83223,-122.80210,1.560,0.53,ML,0,0,0,0.04,LBL,3162577
2011/05/16 17:45:22.37,38.81820,-122.78775,1.944,0.97,ML,0,0,0,0.05,LBL,3162578
2011/05/16 17:54:34.20,38.83237,-122.78773,3.711,0.91,ML,0,0,0,0.11,LBL,3162579
2011/05/16 18:21:12.22,38.82352,-122.82281,2.953,2.32,ML,0,0,0,0.06,LBL,3162580
2011/05/16 18:48:28.33,38.80375,-122.78497,1.854,0.85,ML,0,0,0,0.13,LBL,3162581
2011/05/16 18:50:02.05,38.81797,-122.80603,2.645,1.24,ML,0,0,0,0.04,LBL,3162582
2011/05/16 19:00:53.17,38.84523,-122.82660,2.928,0.95,ML,0,0,0,0.03,LBL,3162583
2011/05/16 19:09:03.67,38.76518,-122.81097,5.697,1.03,ML,0,0,0,0.11,LBL,3261437
2011/05/16 19:32:31.84,38.78927,-122.76670,0.383,1.35,ML,0,0,0,0.10,LBL,3162584
2011/05/16 20:26:16.72,38.83675,-122.77567,2.684,1.71,ML,0,0,0,0.07,LBL,3162585
2011/05/16 20:28:39.13,38.83522,-122.77415,1.605,1.07,ML,0,0,0,0.09,LBL,3162586
2011/05/16 20:42:24.64,38.84340,-122.82965,2.948,2.19,ML,0,0,0,0.05,LBL,3162587
2011/05/16 20:45:54.17,38.86770,-122.86826,0.215,1.59,ML,0,0,0,0.30,LBL,3162588
2011/05/16 20:48:21.67,38.83183,-122.83279,3.529,1.12,ML,0,0,0,0.11,LBL,3162589
2011/05/16 20:48:43.95,38.84345,-122.82830,2.487,1.25,ML,0,0,0,0.03,LBL,3162590
2011/05/16 20:50:45.45,38.82942,-122.80012,3.013,1.62,ML,0,0,0,0.07,LBL,3162591
2011/05/16 20:52:02.23,38.81253,-122.82210,3.496,0.93,ML,0,0,0,0.01,LBL,3312261
2011/05/16 20:53:28.45,38.83072,-122.79379,4.094,0.71,ML,0,0,0,0.08,LBL,3312262
2011/05/16 20:56:08.57,38.82950,-122.78750,3.590,1.02,ML,0,0,0,0.11,LBL,3162592
2011/05/16 21:08:44.22,38.81536,-122.80032,3.707,0.96,ML,0,0,0,0.15,LBL,3162593
2011/05/16 21:25:53.76,38.81552,-122.81618,2.697,1.64,ML,0,0,0,0.04,LBL,3162594
2011/05/16 22:13:00.52,38.84405,-122.82543,2.792,1.05,ML,0,0,0,0.00,LBL,3312263
2011/05/16 22:19:57.76,38.81578,-122.81337,5.236,0.50,ML,0,0,0,0.27,LBL,3261438
2011/05/16 22:22:57.14,38.83592,-122.77590,2.707,1.34,ML,0,0,0,0.06,LBL,3162595
2011/05/16 22:28:44.89,38.84385,-122.82635,3.043,0.90,ML,0,0,0,0.02,LBL,3162596
2011/05/16 22:30:27.22,38.84381,-122.82480,2.765,1.35,ML,0,0,0,0.02,LBL,3162597
2011/05/16 22:38:00.97,38.84268,-122.82308,3.143,0.86,ML,0,0,0,0.03,LBL,3162598
2011/05/16 22:50:35.44,38.84167,-122.82702,3.102,1.01,ML,0,0,0,0.02,LBL,3162599
2011/05/16 23:21:11.36,38.84790,-122.82000,2.361,0.78,ML,0,0,0,0.04,LBL,3261439
2011/05/17 00:19:31.89,38.84422,-122.82988,2.925,0.68,ML,0,0,0,0.02,LBL,3162600
2011/05/17 01:06:35.60,38.82380,-122.80952,3.648,1.36,ML,0,0,0,0.05,LBL,3162601
2011/05/17 02:07:06.08,38.80952,-122.79121,0.000,0.79,ML,0,0,0,0.09,LBL,3162602
2011/05/17 02:13:31.34,38.81237,-122.81567,2.957,0.79,ML,0,0,0,0.12,LBL,3162603
2011/05/17 02:38:25.17,38.82152,-122.79377,0.974,0.76,ML,0,0,0,0.05,LBL,3162604
2011/05/17 02:46:39.73,38.75202,-122.73203,1.126,1.13,ML,0,0,0,0.12,LBL,3162605
2011/05/17 02:52:01.74,38.83558,-122.78125,1.326,0.91,ML,0,0,0,0.09,LBL,3312264
2011/05/17 02:52:05.80,38.83595,-122.77837,1.866,0.91,ML,0,0,0,0.05,LBL,3162606
2011/05/17 02:57:18.42,38.83792,-122.76062,2.360,0.98,ML,0,0,0,0.13,LBL,3162607
2011/05/17 03:29:22.65,38.82452,-122.79105,2.121,0.69,ML,0,0,0,0.12,LBL,3261440
2011/05/17 03:43:56.44,38.81905,-122.81934,2.826,0.78,ML,0,0,0,0.01,LBL,3162608
2011/05/17 03:51:20.06,38.82567,-122.77882,3.023,1.40,ML,0,0,0,0.08,LBL,3162609
2011/05/17 04:05:45.12,38.83497,-122.87790,3.551,1.41,ML,0,0,0,0.03,LBL,3162610
2011/05/17 04:17:28.05,38.82635,-122.78903,1.053,0.71,ML,0,0,0,0.07,LBL,3162611
2011/05/17 04:31:38.61,38.83550,-122.77675,2.245,1.20,ML,0,0,0,0.06,LBL,3162612
2011/05/17 04:53:33.04,38.81203,-122.78895,1.410,0.93,ML,0,0,0,0.06,LBL,3162613
2011/05/17 04:59:30.85,38.82110,-122.82957,3.078,1.08,ML,0,0,0,0.06,LBL,3162614
2011/05/17 05:15:04.90,38.83401,-122.87476,2.660,1.36,ML,0,0,0,0.10,LBL,3162615
2011/05/17 05:50:40.63,38.78640,-122.74053,1.459,0.96,ML,0,0,0,0.01,LBL,3261441
2011/05/17 05:57:37.82,38.83473,-122.79145,3.683,0.84,ML,0,0,0,0.11,LBL,3162616
2011/05/17 06:06:18.56,38.83315,-122.79472,2.642,0.90,ML,0,0,0,0.10,LBL,3162617
2011/05/17 06:10:59.68,38.75110,-122.72187,1.277,1.68,ML,0,0,0,0.10,LBL,3162618
2011/05/17 06:11:38.81,38.68343,-122.70393,5.500,2.00,ML,0,0,0,0.43,LBL,3162619
2011/05/17 06:16:23.96,38.80738,-122.78570,1.315,0.80,ML,0,0,0,0.10,LBL,3162620
2011/05/17 06:23:44.83,38.77735,-122.75440,1.458,0.94,ML,0,0,0,0.01,LBL,3162621
2011/05/17 06:25:53.60,38.81737,-122.80611,3.997,1.16,ML,0,0,0,0.15,LBL,3162622
2011/05/17 06:36:43.34,38.82513,-122.80133,2.925,1.08,ML,0,0,0,0.06,LBL,3162623
2011/05/17 06:43:27.19,38.82773,-122.82743,0.183,1.13,ML,0,0,0,0.11,LBL,3162624
2011/05/17 06:43:53.69,38.83342,-122.79612,3.207,1.06,ML,0,0,0,0.07,LBL,3162625
2011/05/17 06:54:12.37,38.78395,-122.78222,0.645,0.91,ML,0,0,0,0.17,LBL,3162626
2011/05/17 07:03:53.57,38.83722,-122.77396,2.217,1.24,ML,0,0,0,0.05,LBL,3162627
2011/05/17 07:12:23.16,38.83502,-122.82428,3.233,0.87,ML,0,0,0,0.08,LBL,3162628
2011/05/17 07:17:42.95,38.77583,-122.73785,1.308,1.45,ML,0,0,0,0.05,LBL,3162629
2011/05/17 07:33:26.37,38.81907,-122.79715,3.361,0.68,ML,0,0,0,0.13,LBL,3162630
2011/05/17 07:41:21.72,38.81683,-122.82923,2.179,1.24,ML,0,0,0,0.10,LBL,3162631
2011/05/17 07:52:26.09,38.79797,-122.80870,4.305,0.83,ML,0,0,0,0.02,LBL,3162632
2011/05/17 07:52:33.21,38.82953,-122.80534,1.635,0.64,ML,0,0,0,0.04,LBL,3162633
2011/05/17 08:04:41.19,38.80468,-122.81827,2.421,1.76,ML,0,0,0,0.17,LBL,3162634
2011/05/17 08:07:40.15,38.82995,-122.79288,3.371,1.10,ML,0,0,0,0.15,LBL,3162635
2011/05/17 08:23:53.23,38.83258,-122.78416,3.414,0.88,ML,0,0,0,0.11,LBL,3261443
2011/05/17 08:27:30.43,38.83403,-122.79810,3.212,1.94,ML,0,0,0,0.10,LBL,3162636
2011/05/17 08:44:58.86,38.83557,-122.79964,3.286,0.85,ML,0,0,0,0.11,LBL,3162637
2011/05/17 09:04:02.31,38.74890,-122.71967,2.207,1.17,ML,0,0,0,0.02,LBL,3162638
2011/05/17 09:05:14.44,38.75320,-122.71978,0.997,1.29,ML,0,0,0,0.10,LBL,3261444
2011/05/17 09:05:25.66,38.74880,-122.71905,2.398,1.24,ML,0,0,0,0.02,LBL,3261445
2011/05/17 09:05:42.98,38.75500,-122.72028,1.325,1.46,ML,0,0,0,0.06,LBL,3162639
2011/05/17 09:05:51.42,38.75625,-122.71965,1.692,1.72,ML,0,0,0,0.16,LBL,3162640
2011/05/17 09:06:11.05,38.69992,-122.72614,5.000,1.52,ML,0,0,0,0.11,LBL,3162641
2011/05/17 09:09:32.68,38.75348,-122.71993,0.645,1.27,ML,0,0,0,0.08,LBL,3162642
2011/05/17 09:14:26.46,38.91315,-122.94672,0.500,1.30,ML,0,0,0,0.16,LBL,3162643
2011/05/17 09:39:42.59,38.82687,-122.80665,2.165,1.31,ML,0,0,0,0.03,LBL,3162644
2011/05/17 09:40:19.66,38.82640,-122.80630,2.248,0.79,ML,0,0,0,0.04,LBL,3162645
2011/05/17 10:45:07.54,38.74949,-122.72090,1.054,1.33,ML,0,0,0,0.06,LBL,3162646
2011/05/17 10:45:31.26,38.74994,-122.72095,1.065,1.09,ML,0,0,0,0.04,LBL,3162647
2011/05/17 10:45:48.37,38.71495,-122.69815,4.500,2.10,ML,0,0,0,0.33,LBL,3162648
2011/05/17 10:46:10.36,38.74540,-122.71999,1.199,1.17,ML,0,0,0,0.06,LBL,3162649
2011/05/17 10:48:48.42,38.75220,-122.72072,2.106,2.13,ML,0,0,0,0.19,LBL,3261447
2011/05/17 10:49:31.34,38.75043,-122.72163,1.539,1.65,ML,0,0,0,0.05,LBL,3162650
2011/05/17 10:49:41.71,38.66991,-122.67503,7.500,2.25,ML,0,0,0,0.41,LBL,3312265
2011/05/17 11:07:04.44,38.81497,-122.81962,3.883,0.68,ML,0,0,0,0.02,LBL,3162652
2011/05/17 11:39:02.72,38.84528,-122.82577,2.483,1.41,ML,0,0,0,0.05,LBL,3162653
2011/05/17 11:47:41.88,38.81187,-122.81755,3.377,1.15,ML,0,0,0,0.03,LBL,3261448
2011/05/17 11:49:57.68,38.84437,-122.82260,0.000,1.04,ML,0,0,0,0.08,LBL,3162654
2011/05/17 12:06:34.26,38.82030,-122.75622,1.480,1.15,ML,0,0,0,0.11,LBL,3162655
2011/05/17 12:10:56.47,38.81643,-122.79762,2.333,0.62,ML,0,0,0,0.03,LBL,3162656
2011/05/17 12:29:20.02,38.82078,-122.79287,3.848,0.96,ML,0,0,0,0.01,LBL,3162657
2011/05/17 12:58:19.85,38.79980,-122.80720,4.012,0.73,ML,0,0,0,0.07,LBL,3261449
2011/05/17 13:11:44.06,38.83710,-122.81049,3.140,1.11,ML,0,0,0,0.09,LBL,3162658
2011/05/17 14:09:06.72,38.78815,-122.78508,3.412,1.39,ML,0,0,0,0.04,LBL,3162659
2011/05/17 14:24:31.67,38.81470,-122.82380,3.687,0.90,ML,0,0,0,0.07,LBL,3312266
2011/05/17 14:48:57.82,38.81732,-122.82187,1.404,1.09,ML,0,0,0,0.09,LBL,3162660
2011/05/17 14:54:37.68,38.74911,-122.71442,2.564,1.17,ML,0,0,0,0.04,LBL,3162661
2011/05/17 15:12:24.91,38.83865,-122.79372,2.120,1.04,ML,0,0,0,0.03,LBL,3162662
2011/05/17 15:20:14.65,38.87940,-122.89233,1.744,2.29,ML,0,0,0,0.43,LBL,3162663
2011/05/17 15:33:30.76,38.79008,-122.77503,5.101,0.68,ML,0,0,0,0.01,LBL,3261450
2011/05/17 15:39:09.80,38.79463,-122.75549,1.454,1.07,ML,0,0,0,0.07,LBL,3162664
2011/05/17 15:48:35.89,38.89340,-122.88486,1.675,1.47,ML,0,0,0,0.03,LBL,3162665
2011/05/17 16:02:28.72,38.77913,-122.77880,4.367,1.85,ML,0,0,0,0.04,LBL,3162666
2011/05/17 16:17:16.51,38.81945,-122.82487,3.878,0.70,ML,0,0,0,0.05,LBL,3261451
2011/05/17 16:18:49.85,38.83195,-122.80769,1.832,1.36,ML,0,0,0,0.04,LBL,3162667
2011/05/17 16:20:20.03,38.80207,-122.80765,2.627,1.34,ML,0,0,0,0.05,LBL,3162668
2011/05/17 16:30:33.62,38.81600,-122.82563,3.182,0.73,ML,0,0,0,0.00,LBL,3261452
2011/05/17 16:58:41.33,38.81168,-122.78440,2.892,0.80,ML,0,0,0,0.02,LBL,3162669
2011/05/17 17:08:17.25,38.91315,-122.91203,5.000,1.93,ML,0,0,0,0.27,LBL,3162670
2011/05/17 17:40:59.41,38.75415,-122.72345,1.149,1.48,ML,0,0,0,0.12,LBL,3162671
2011/05/17 17:52:41.61,38.79243,-122.77843,4.637,1.00,ML,0,0,0,0.01,LBL,3162672
2011/05/17 18:00:16.20,38.81857,-122.79380,4.804,1.28,ML,0,0,0,0.02,LBL,3162673
2011/05/17 18:03:54.35,38.78580,-122.77755,0.000,0.92,ML,0,0,0,0.08,LBL,3162674
2011/05/17 18:19:50.35,38.78717,-122.74250,0.981,0.98,ML,0,0,0,0.07,LBL,3162675
2011/05/17 18:43:53.17,38.82042,-122.81226,3.769,1.29,ML,0,0,0,0.01,LBL,3162676
2011/05/17 19:08:03.64,38.83669,-122.80327,1.825,0.98,ML,0,0,0,0.09,LBL,3162677
2011/05/17 20:05:51.27,38.81207,-122.81213,3.562,1.24,ML,0,0,0,0.04,LBL,3162678
2011/05/17 20:35:20.66,38.78742,-122.77700,3.166,1.88,ML,0,0,0,0.03,LBL,3162679
2011/05/17 20:37:29.53,38.74392,-122.71653,1.748,1.56,ML,0,0,0,0.09,LBL,3162680
2011/05/17 21:10:24.07,38.78517,-122.72926,1.368,1.12,ML,0,0,0,0.13,LBL,3162681
2011/05/17 21:21:05.80,38.80463,-122.76328,4.695,1.88,ML,0,0,0,0.03,LBL,3162682
2011/05/17 21:36:19.18,38.84037,-122.82805,3.158,1.78,ML,0,0,0,0.04,LBL,3162683
2011/05/17 21:38:03.14,38.81285,-122.81355,1.916,0.78,ML,0,0,0,0.08,LBL,3162684
2011/05/17 21:38:16.75,38.84132,-122.82727,3.000,1.31,ML,0,0,0,0.04,LBL,3162685
2011/05/17 21:53:03.42,38.84098,-122.80074,2.983,1.80,ML,0,0,0,0.13,LBL,3162686
2011/05/17 21:56:14.14,38.82018,-122.78257,1.867,0.55,ML,0,0,0,0.00,LBL,3261453
2011/05/17 21:59:33.00,38.80122,-122.82211,3.954,0.95,ML,0,0,0,0.02,LBL,3162687
2011/05/17 22:33:48.83,38.84513,-122.83462,1.943,0.90,ML,0,0,0,0.11,LBL,3162688
2011/05/17 22:39:31.25,38.84373,-122.82712,2.784,1.07,ML,0,0,0,0.01,LBL,3162689
2011/05/17 22:47:18.70,38.86148,-122.82262,0.000,0.45,ML,0,0,0,0.02,LBL,3261454
2011/05/17 22:54:27.62,38.82802,-122.80592,2.136,0.98,ML,0,0,0,0.03,LBL,3162690
2011/05/18 00:07:18.82,38.82607,-122.79395,3.001,0.84,ML,0,0,0,0.07,LBL,3162691
2011/05/18 00:51:55.23,38.82425,-122.77817,1.805,0.72,ML,0,0,0,0.04,LBL,3162692
2011/05/18 00:57:30.50,38.80923,-122.81257,2.186,0.66,ML,0,0,0,0.11,LBL,3312267
2011/05/18 01:38:15.96,38.84327,-122.82362,3.107,0.99,ML,0,0,0,0.03,LBL,3162693
2011/05/18 01:54:45.67,38.82887,-122.79307,1.922,0.79,ML,0,0,0,0.19,LBL,3162694
2011/05/18 01:56:03.51,38.83615,-122.77472,2.862,1.29,ML,0,0,0,0.05,LBL,3162695
2011/05/18 02:10:56.13,38.78830,-122.76913,4.620,2.01,ML,0,0,0,0.07,LBL,3162696
2011/05/18 02:44:46.32,38.84132,-122.82954,2.726,1.08,ML,0,0,0,0.02,LBL,3162697
2011/05/18 02:47:38.50,38.83557,-122.80105,1.920,0.44,ML,0,0,0,0.11,LBL,3162698
2011/05/18 02:48:30.29,38.77842,-122.75549,1.194,1.15,ML,0,0,0,0.03,LBL,3162699
2011/05/18 02:50:19.87,38.84230,-122.87247,3.563,1.68,ML,0,0,0,0.14,LBL,3162700
2011/05/18 02:58:44.20,38.79228,-122.73653,1.844,1.69,ML,0,0,0,0.25,LBL,3162701
2011/05/18 03:20:09.84,38.82940,-122.77338,1.002,1.01,ML,0,0,0,0.04,LBL,3162702
2011/05/18 03:24:40.04,38.83960,-122.83812,3.414,1.25,ML,0,0,0,0.09,LBL,3162703
2011/05/18 03:29:14.61,38.79105,-122.76642,0.000,0.92,ML,0,0,0,0.12,LBL,3162704
2011/05/18 03:57:26.73,38.81868,-122.79176,1.641,1.18,ML,0,0,0,0.06,LBL,3162706
2011/05/18 03:59:34.10,38.83075,-122.81667,4.336,0.57,ML,0,0,0,0.17,LBL,3162707
2011/05/18 04:12:20.80,38.81615,-122.81838,3.447,0.98,ML,0,0,0,0.04,LBL,3162708
2011/05/18 04:26:25.73,38.84573,-122.82246,1.894,0.83,ML,0,0,0,0.05,LBL,3162709
2011/05/18 04:28:04.25,38.81708,-122.77991,3.845,1.09,ML,0,0,0,0.12,LBL,3162710
2011/05/18 04:46:53.00,38.81773,-122.79355,3.924,0.75,ML,0,0,0,0.11,LBL,3162711
2011/05/18 04:55:03.94,38.82924,-122.82290,2.373,0.41,ML,0,0,0,0.11,LBL,3312268
2011/05/18 05:07:19.24,38.83757,-122.79525,1.066,0.40,ML,0,0,0,0.14,LBL,3162712
2011/05/18 05:19:04.74,38.79722,-122.76390,3.732,0.84,ML,0,0,0,0.11,LBL,3162713
2011/05/18 06:14:10.76,38.82317,-122.72559,2.932,0.91,ML,0,0,0,0.13,LBL,3261456
2011/05/18 06:15:15.05,38.83648,-122.80907,2.944,1.88,ML,0,0,0,0.09,LBL,3162715
2011/05/18 06:20:09.43,38.82247,-122.78123,1.760,1.21,ML,0,0,0,0.08,LBL,3162716
2011/05/18 06:20:42.51,38.75798,-122.71637,0.151,1.13,ML,0,0,0,0.07,LBL,3162717
2011/05/18 06:24:50.88,38.84312,-122.80355,3.717,0.59,ML,0,0,0,0.17,LBL,3162718
2011/05/18 06:40:14.85,38.83998,-122.80215,2.128,0.52,ML,0,0,0,0.07,LBL,3261457
2011/05/18 06:48:50.96,38.81910,-122.78230,4.533,0.79,ML,0,0,0,0.06,LBL,3162719
2011/05/18 06:53:10.03,38.81808,-122.78968,4.698,0.77,ML,0,0,0,0.07,LBL,3261458
2011/05/18 07:05:36.90,38.82032,-122.81985,3.605,1.23,ML,0,0,0,0.19,LBL,3162720
2011/05/18 07:35:28.90,38.83742,-122.77578,1.877,0.77,ML,0,0,0,0.05,LBL,3162721
2011/05/18 07:38:04.91,38.84077,-122.82535,2.999,0.77,ML,0,0,0,0.06,LBL,3162722
2011/05/18 07:42:01.50,38.82895,-122.78847,4.275,0.71,ML,0,0,0,0.12,LBL,3162723
2011/05/18 07:57:32.57,38.83529,-122.77621,2.004,1.07,ML,0,0,0,0.07,LBL,3162724
2011/05/18 08:07:46.39,38.81922,-122.80370,3.954,1.13,ML,0,0,0,0.05,LBL,3162725
2011/05/18 08:35:45.21,38.83615,-122.78415,2.872,0.51,ML,0,0,0,0.11,LBL,3261459
2011/05/18 08:45:33.25,38.80838,-122.73987,3.363,1.74,ML,0,0,0,0.05,LBL,3162726
2011/05/18 08:49:01.31,38.81607,-122.79600,3.844,1.08,ML,0,0,0,0.10,LBL,3162727
2011/05/18 08:49:57.53,38.80933,-122.74000,2.904,0.68,ML,0,0,0,0.05,LBL,3261460
2011/05/18 08:50:16.66,38.83148,-122.80785,1.463,1.06,ML,0,0,0,0.06,LBL,3162728
2011/05/18 08:52:09.87,38.81952,-122.81028,4.183,0.44,ML,0,0,0,0.04,LBL,3312269
2011/05/18 08:53:36.53,38.78548,-122.74461,1.699,2.18,ML,0,0,0,0.27,LBL,3162729
2011/05/18 09:10:39.47,38.81105,-122.82040,3.172,0.99,ML,0,0,0,0.08,LBL,3162730
2011/05/18 09:19:29.39,38.82135,-122.82795,0.746,0.25,ML,0,0,0,0.02,LBL,3162731
2011/05/18 09:32:12.92,38.79110,-122.74412,1.332,0.99,ML,0,0,0,0.09,LBL,3162732
2011/05/18 09:34:13.44,38.84615,-122.83092,1.843,0.42,ML,0,0,0,0.07,LBL,3162733
2011/05/18 09:36:57.58,38.83548,-122.87470,3.248,1.03,ML,0,0,0,0.05,LBL,3162734
2011/05/18 09:42:34.95,38.80943,-122.82153,2.416,0.65,ML,0,0,0,0.09,LBL,3162735
2011/05/18 10:13:39.07,38.82493,-122.78330,1.957,0.90,ML,0,0,0,0.08,LBL,3162736
2011/05/18 10:17:28.26,38.79962,-122.76745,1.593,1.38,ML,0,0,0,0.08,LBL,3162737
2011/05/18 10:44:48.05,38.82197,-122.87950,0.000,0.72,ML,0,0,0,0.33,LBL,3261461
2011/05/18 10:49:00.50,38.81343,-122.79595,3.640,1.26,ML,0,0,0,0.05,LBL,3162738
2011/05/18 11:34:42.16,38.78465,-122.77090,3.236,0.96,ML,0,0,0,0.01,LBL,3162739
2011/05/18 11:43:18.50,38.83425,-122.78767,2.530,0.44,ML,0,0,0,0.14,LBL,3162740
2011/05/18 11:44:15.70,38.77935,-122.73863,0.320,1.10,ML,0,0,0,0.12,LBL,3162741
2011/05/18 11:51:45.42,38.83560,-122.77652,2.066,1.38,ML,0,0,0,0.07,LBL,3162742
2011/05/18 11:52:27.33,38.83525,-122.77332,2.599,1.35,ML,0,0,0,0.05,LBL,3162743
2011/05/18 11:54:22.44,38.79777,-122.80182,3.742,1.87,ML,0,0,0,0.11,LBL,3162744
2011/05/18 11:54:55.70,38.79482,-122.80233,3.633,1.50,ML,0,0,0,0.03,LBL,3162745
2011/05/18 11:57:32.74,38.79308,-122.80376,3.404,0.95,ML,0,0,0,0.02,LBL,3162746
2011/05/18 11:58:00.88,38.83428,-122.77435,1.422,0.92,ML,0,0,0,0.09,LBL,3162747
2011/05/18 12:03:55.84,38.79958,-122.79710,3.309,1.06,ML,0,0,0,0.09,LBL,3162748
2011/05/18 12:29:30.63,38.83545,-122.88020,2.954,0.98,ML,0,0,0,0.05,LBL,3162749
2011/05/18 12:43:51.63,38.80005,-122.78768,1.762,0.58,ML,0,0,0,0.21,LBL,3312270
2011/05/18 13:02:34.68,38.82645,-122.82665,2.855,1.59,ML,0,0,0,0.07,LBL,3162750
2011/05/18 13:18:10.52,38.83088,-122.79102,1.988,0.57,ML,0,0,0,0.12,LBL,3261462
2011/05/18 13:42:23.40,38.84395,-122.82973,2.643,0.83,ML,0,0,0,0.06,LBL,3162751
2011/05/18 14:08:27.84,38.82628,-122.79297,4.124,0.85,ML,0,0,0,0.08,LBL,3162752
2011/05/18 14:17:35.91,38.82930,-122.80463,2.272,0.72,ML,0,0,0,0.04,LBL,3261463
2011/05/18 14:22:00.23,38.82642,-122.81650,3.550,0.68,ML,0,0,0,0.05,LBL,3162753
2011/05/18 14:48:22.39,38.81658,-122.81647,1.761,1.09,ML,0,0,0,0.04,LBL,3162754
2011/05/18 15:36:17.24,38.83285,-122.80188,2.378,1.02,ML,0,0,0,0.06,LBL,3162755
2011/05/18 16:32:08.54,38.81915,-122.75468,1.485,0.65,ML,0,0,0,0.10,LBL,3261464
2011/05/18 16:48:57.55,38.84027,-122.82674,2.909,0.61,ML,0,0,0,0.06,LBL,3162756
2011/05/18 16:59:48.47,38.80418,-122.77652,3.463,0.39,ML,0,0,0,0.07,LBL,3312271
2011/05/18 17:28:46.84,38.82084,-122.79495,3.161,0.83,ML,0,0,0,0.08,LBL,3162757
2011/05/18 17:40:40.64,38.83407,-122.79623,3.007,0.74,ML,0,0,0,0.02,LBL,3162758
2011/05/18 17:42:24.16,38.82495,-122.79446,4.271,0.74,ML,0,0,0,0.01,LBL,3261465
2011/05/18 18:09:54.97,38.81028,-122.75581,1.152,1.20,ML,0,0,0,0.03,LBL,3162759
2011/05/18 18:14:23.61,38.83742,-122.79560,2.352,0.69,ML,0,0,0,0.08,LBL,3261466
2011/05/18 18:30:34.30,38.83352,-122.77717,2.088,0.76,ML,0,0,0,0.04,LBL,3162760
2011/05/18 19:02:27.39,38.81005,-122.78952,1.375,0.69,ML,0,0,0,0.03,LBL,3162761
2011/05/18 19:09:24.57,38.83053,-122.78937,0.882,0.50,ML,0,0,0,0.03,LBL,3162762
2011/05/18 19:11:54.46,38.80136,-122.79798,4.363,0.89,ML,0,0,0,0.03,LBL,3162763
2011/05/18 19:22:36.67,38.81563,-122.80652,3.065,1.11,ML,0,0,0,0.15,LBL,3162764
