<HTML><HEAD><TITLE>NCEDC_Search_Results</TITLE></HEAD><BODY>Your search parameters are:<ul>
<li>start_time=2011/06/01,00:00:00
<li>end_time=2011/06/30,23:59:59
<li>minimum_magnitude=-2.0
<li>maximum_magnitude=10
<li>rflag=A,F,H,I
<li>system=selected
<li>format=egscsv
<li>catalog=BG
</ul>
<PRE>
DateTime,Latitude,Longitude,Depth,Magnitude,MagType,NbStations,Gap,Distance,RMS,Source,EventID
2011/06/15 12:38:06.57,38.76968,-122.70705,2.354,1.28,ML,0,0,0,0.03,LBL,3166160
2011/06/15 12:44:09.04,38.81153,-122.81740,3.300,0.59,ML,0,0,0,0.13,LBL,3262203
2011/06/15 13:23:44.69,38.80625,-122.79155,1.853,0.97,ML,0,0,0,0.04,LBL,3166161
2011/06/15 13:24:17.00,38.79478,-122.75242,1.070,1.08,ML,0,0,0,0.10,LBL,3166162
2011/06/15 13:29:29.08,38.82607,-122.82610,1.949,0.35,ML,0,0,0,0.11,LBL,3262204
2011/06/15 13:47:24.08,38.81942,-122.80309,3.919,1.29,ML,0,0,0,0.04,LBL,3166163
2011/06/15 14:09:52.86,38.82625,-122.80683,3.669,1.17,ML,0,0,0,0.05,LBL,3166164
2011/06/15 14:22:42.49,38.83387,-122.77167,1.984,0.97,ML,0,0,0,0.08,LBL,3166165
2011/06/15 14:23:30.06,38.86361,-122.61723,10.000,1.49,ML,0,0,0,0.46,LBL,3312523
2011/06/15 14:27:46.54,38.81483,-122.79295,3.916,1.80,ML,0,0,0,0.05,LBL,3166167
2011/06/15 14:40:14.81,38.83212,-122.76775,0.978,0.52,ML,0,0,0,0.04,LBL,3166168
2011/06/15 14:49:05.24,38.84217,-122.79550,1.962,0.50,ML,0,0,0,0.09,LBL,3166169
2011/06/15 14:53:53.51,38.80892,-122.75748,5.004,1.31,ML,0,0,0,0.25,LBL,3166170
2011/06/15 15:16:03.76,38.81170,-122.78773,3.831,1.10,ML,0,0,0,0.04,LBL,3166171
2011/06/15 15:26:58.11,38.85527,-122.85118,1.592,0.72,ML,0,0,0,0.01,LBL,3166172
2011/06/15 15:29:26.72,38.77318,-122.79800,4.744,1.09,ML,0,0,0,0.87,LBL,3166173
2011/06/15 15:50:22.68,38.85920,-122.67365,3.185,1.41,ML,0,0,0,1.84,LBL,3166174
2011/06/15 15:52:10.38,38.81448,-122.74100,3.111,1.45,ML,0,0,0,0.16,LBL,3166175
2011/06/15 15:56:57.96,38.82628,-122.80132,3.268,0.55,ML,0,0,0,0.01,LBL,3312524
2011/06/15 16:50:23.68,38.79613,-122.76620,1.074,0.99,ML,0,0,0,0.05,LBL,3166176
2011/06/15 17:16:59.87,38.79593,-122.79017,0.441,0.34,ML,0,0,0,0.05,LBL,3262205
2011/06/15 17:28:45.13,38.79622,-122.79152,0.716,0.67,ML,0,0,0,0.04,LBL,3166177
2011/06/15 17:29:56.19,38.79670,-122.78872,0.291,0.93,ML,0,0,0,0.04,LBL,3166178
2011/06/15 17:41:07.96,38.80903,-122.80138,1.840,0.82,ML,0,0,0,0.03,LBL,3262206
2011/06/15 17:49:37.11,38.84098,-122.80072,2.358,1.49,ML,0,0,0,0.06,LBL,3166179
2011/06/15 17:49:49.91,38.79762,-122.77467,4.259,1.57,ML,0,0,0,0.04,LBL,3166180
2011/06/15 17:49:56.09,38.81382,-122.78944,3.851,1.57,ML,0,0,0,0.06,LBL,3166181
2011/06/15 17:50:25.86,38.79657,-122.77468,3.895,1.19,ML,0,0,0,0.06,LBL,3166182
2011/06/15 17:57:12.81,38.80297,-122.81592,3.700,0.84,ML,0,0,0,0.04,LBL,3262207
2011/06/15 18:16:31.59,38.81093,-122.78760,4.512,0.98,ML,0,0,0,0.02,LBL,3312525
2011/06/15 18:23:37.89,38.81717,-122.80117,1.760,0.87,ML,0,0,0,0.10,LBL,3166183
2011/06/15 18:28:11.75,38.83985,-122.80307,2.031,1.02,ML,0,0,0,0.10,LBL,3166184
2011/06/15 18:31:05.01,38.82678,-122.85622,2.412,0.97,ML,0,0,0,0.05,LBL,3166185
2011/06/15 18:48:21.81,38.83500,-122.79007,1.940,0.64,ML,0,0,0,0.08,LBL,3166186
2011/06/15 19:04:09.40,38.83348,-122.79095,3.159,1.02,ML,0,0,0,0.09,LBL,3166187
2011/06/15 19:28:16.34,38.78613,-122.77030,4.727,0.99,ML,0,0,0,0.01,LBL,3166188
2011/06/15 19:29:05.38,38.81363,-122.81628,2.869,1.01,ML,0,0,0,0.08,LBL,3166189
2011/06/15 19:36:59.64,38.81815,-122.80400,3.587,0.45,ML,0,0,0,0.04,LBL,3262208
2011/06/15 19:53:34.30,38.81330,-122.78764,4.729,0.49,ML,0,0,0,0.06,LBL,3166190
2011/06/15 19:54:57.13,38.82118,-122.79512,3.680,0.47,ML,0,0,0,0.09,LBL,3166191
2011/06/15 20:36:12.12,38.82540,-122.79193,1.054,1.58,ML,0,0,0,0.09,LBL,3166192
2011/06/15 20:55:41.54,38.77568,-122.75436,0.123,1.24,ML,0,0,0,0.09,LBL,3166193
2011/06/15 21:02:01.80,38.84317,-122.82558,3.368,0.81,ML,0,0,0,0.11,LBL,3166194
2011/06/15 21:12:41.06,38.81360,-122.82345,3.339,1.06,ML,0,0,0,0.08,LBL,3166195
2011/06/15 21:15:52.02,38.82468,-122.78940,1.460,1.66,ML,0,0,0,0.08,LBL,3166196
2011/06/15 21:19:24.50,38.82437,-122.78973,4.178,1.96,ML,0,0,0,0.04,LBL,3166197
2011/06/15 21:20:57.08,38.83152,-122.79943,3.576,0.88,ML,0,0,0,0.10,LBL,3166198
2011/06/15 21:37:18.19,38.80523,-122.81285,4.622,0.89,ML,0,0,0,0.03,LBL,3262209
2011/06/15 21:38:45.90,38.79203,-122.80682,4.019,0.88,ML,0,0,0,0.03,LBL,3166199
2011/06/15 22:32:44.99,38.81848,-122.81712,3.030,1.55,ML,0,0,0,0.03,LBL,3166200
2011/06/15 22:35:47.64,38.81345,-122.79110,3.649,1.22,ML,0,0,0,0.05,LBL,3166201
2011/06/15 22:50:45.33,38.82253,-122.82280,3.293,0.66,ML,0,0,0,0.06,LBL,3166202
2011/06/15 22:52:27.57,38.83287,-122.78909,3.490,0.78,ML,0,0,0,0.10,LBL,3166203
2011/06/15 22:53:21.51,38.83735,-122.79987,2.654,0.80,ML,0,0,0,0.08,LBL,3166204
2011/06/15 23:07:23.14,38.83942,-122.79805,2.784,0.95,ML,0,0,0,0.10,LBL,3166205
2011/06/15 23:29:58.66,38.80088,-122.74097,0.409,0.53,ML,0,0,0,0.02,LBL,3166206
2011/06/15 23:47:37.02,38.81077,-122.81042,3.698,1.18,ML,0,0,0,0.09,LBL,3166207
2011/06/15 23:47:47.57,38.83543,-122.80912,2.714,0.61,ML,0,0,0,0.01,LBL,3262211
2011/06/15 23:56:01.62,38.82075,-122.78810,0.534,0.56,ML,0,0,0,0.10,LBL,3166208
2011/06/16 00:05:31.59,38.82927,-122.79553,2.618,0.55,ML,0,0,0,0.02,LBL,3262212
2011/06/16 00:06:16.48,38.83145,-122.80452,1.600,0.58,ML,0,0,0,0.05,LBL,3166209
2011/06/16 00:14:18.58,38.83958,-122.79768,2.642,1.43,ML,0,0,0,0.06,LBL,3166210
2011/06/16 00:16:46.98,38.82610,-122.79512,2.976,0.76,ML,0,0,0,0.10,LBL,3166211
2011/06/16 00:41:16.10,38.81242,-122.82912,2.469,1.58,ML,0,0,0,0.11,LBL,3166212
2011/06/16 00:45:20.93,38.83743,-122.88107,3.213,0.88,ML,0,0,0,0.09,LBL,3166213
2011/06/16 00:54:44.87,38.78620,-122.77139,4.649,1.04,ML,0,0,0,0.03,LBL,3166214
2011/06/16 00:55:59.04,38.79375,-122.77965,4.540,0.75,ML,0,0,0,0.02,LBL,3166215
2011/06/16 01:10:45.71,38.83533,-122.80247,1.549,0.10,ML,0,0,0,0.11,LBL,3262213
2011/06/16 01:23:00.07,38.84742,-122.82623,1.689,0.25,ML,0,0,0,0.06,LBL,3166216
2011/06/16 01:27:49.17,38.83187,-122.80797,2.232,1.01,ML,0,0,0,0.05,LBL,3166217
2011/06/16 01:29:22.54,38.80158,-122.81361,2.932,1.61,ML,0,0,0,0.08,LBL,3166218
2011/06/16 01:29:33.15,38.79984,-122.81337,3.429,1.75,ML,0,0,0,0.04,LBL,3166219
2011/06/16 01:31:14.45,38.81968,-122.80138,3.532,0.34,ML,0,0,0,0.10,LBL,3166220
2011/06/16 01:37:36.63,38.82203,-122.80733,3.500,1.06,ML,0,0,0,0.07,LBL,3166221
2011/06/16 01:49:43.79,38.83260,-122.79182,2.570,0.47,ML,0,0,0,0.08,LBL,3262214
2011/06/16 01:51:14.44,38.81778,-122.81412,3.628,0.96,ML,0,0,0,0.06,LBL,3166222
2011/06/16 02:01:36.48,38.79633,-122.72472,2.649,0.98,ML,0,0,0,0.24,LBL,3166223
2011/06/16 02:04:03.43,38.81192,-122.79498,0.403,0.36,ML,0,0,0,0.07,LBL,3166224
2011/06/16 02:07:48.29,38.83510,-122.77510,2.182,0.83,ML,0,0,0,0.07,LBL,3166225
2011/06/16 02:15:11.44,38.83472,-122.79923,2.906,0.53,ML,0,0,0,0.09,LBL,3166226
2011/06/16 02:32:51.97,38.81277,-122.82615,2.756,1.53,ML,0,0,0,0.08,LBL,3166227
2011/06/16 02:46:36.59,38.82715,-122.83352,5.118,0.32,ML,0,0,0,0.23,LBL,3312526
2011/06/16 02:49:04.74,38.82320,-122.85889,2.805,0.68,ML,0,0,0,0.04,LBL,3166228
2011/06/16 02:52:20.67,38.80825,-122.81184,4.173,1.00,ML,0,0,0,0.03,LBL,3166229
2011/06/16 03:04:57.11,38.81067,-122.79758,3.939,1.54,ML,0,0,0,0.11,LBL,3166230
2011/06/16 03:14:16.06,38.82985,-122.79055,4.038,0.50,ML,0,0,0,0.08,LBL,3262215
2011/06/16 03:24:39.90,38.82550,-122.80220,3.194,1.83,ML,0,0,0,0.06,LBL,3166231
2011/06/16 03:31:18.30,38.85537,-122.76534,2.724,1.97,ML,0,0,0,0.25,LBL,3166232
2011/06/16 03:37:55.64,38.80728,-122.74516,0.674,1.02,ML,0,0,0,0.11,LBL,3166233
2011/06/16 04:13:10.94,38.81890,-122.82098,3.407,0.67,ML,0,0,0,0.03,LBL,3166234
2011/06/16 04:27:05.36,38.82418,-122.80347,2.561,0.18,ML,0,0,0,0.03,LBL,3262217
2011/06/16 04:31:51.23,38.81588,-122.80862,3.807,0.35,ML,0,0,0,0.03,LBL,3262218
2011/06/16 04:44:27.67,38.82863,-122.78135,1.263,0.62,ML,0,0,0,0.11,LBL,3166235
2011/06/16 04:58:04.50,38.82155,-122.79597,3.634,1.04,ML,0,0,0,0.12,LBL,3166236
2011/06/16 05:03:32.38,38.84115,-122.83334,2.661,0.28,ML,0,0,0,0.06,LBL,3262219
2011/06/16 05:16:45.26,38.79320,-122.73859,0.470,0.96,ML,0,0,0,0.08,LBL,3166237
2011/06/16 05:19:40.63,38.83233,-122.79324,3.481,0.56,ML,0,0,0,0.11,LBL,3166238
2011/06/16 05:22:26.69,38.82527,-122.80610,3.415,0.37,ML,0,0,0,0.07,LBL,3262220
2011/06/16 05:32:11.58,38.82365,-122.80135,3.585,1.32,ML,0,0,0,0.07,LBL,3166239
2011/06/16 05:43:15.58,38.81975,-122.81036,3.114,1.28,ML,0,0,0,0.04,LBL,3166240
2011/06/16 05:52:59.27,38.82392,-122.79978,3.169,0.70,ML,0,0,0,0.06,LBL,3166241
2011/06/16 05:54:36.08,38.81135,-122.82439,3.033,1.41,ML,0,0,0,0.04,LBL,3166242
2011/06/16 05:56:40.14,38.84495,-122.83535,0.316,0.06,ML,0,0,0,0.06,LBL,3262221
2011/06/16 06:00:26.48,38.82273,-122.79877,3.974,1.19,ML,0,0,0,0.07,LBL,3166243
2011/06/16 06:06:28.26,38.80515,-122.77589,5.229,0.84,ML,0,0,0,0.04,LBL,3262222
2011/06/16 06:15:38.15,38.83938,-122.79726,2.987,0.53,ML,0,0,0,0.13,LBL,3166244
2011/06/16 06:23:24.86,38.82885,-122.76010,1.180,0.97,ML,0,0,0,0.05,LBL,3166245
2011/06/16 06:38:10.70,38.83007,-122.83025,1.326,0.49,ML,0,0,0,0.03,LBL,3166246
2011/06/16 06:38:27.45,38.83062,-122.82983,1.206,0.62,ML,0,0,0,0.03,LBL,3166247
2011/06/16 06:46:40.38,38.81480,-122.78848,4.496,1.04,ML,0,0,0,0.05,LBL,3166248
2011/06/16 06:47:41.95,38.80605,-122.81568,3.666,1.97,ML,0,0,0,0.04,LBL,3166249
2011/06/16 06:54:51.92,38.80622,-122.79649,3.772,0.71,ML,0,0,0,0.03,LBL,3166250
2011/06/16 06:55:37.05,38.82020,-122.80963,3.547,1.31,ML,0,0,0,0.04,LBL,3166251
2011/06/16 07:07:30.67,38.82493,-122.85474,2.797,0.94,ML,0,0,0,0.03,LBL,3166252
2011/06/16 07:07:36.78,38.82920,-122.85235,2.702,1.04,ML,0,0,0,0.08,LBL,3166253
2011/06/16 07:12:04.36,38.83053,-122.83048,1.382,0.46,ML,0,0,0,0.03,LBL,3166254
2011/06/16 07:16:23.44,38.83345,-122.79283,2.540,0.75,ML,0,0,0,0.10,LBL,3166255
2011/06/16 07:20:11.59,38.82775,-122.80407,2.253,0.96,ML,0,0,0,0.05,LBL,3166256
2011/06/16 07:24:37.60,38.78560,-122.77080,0.914,0.66,ML,0,0,0,0.03,LBL,3262223
2011/06/16 07:38:52.04,38.78658,-122.73333,1.970,1.34,ML,0,0,0,0.04,LBL,3166257
2011/06/16 07:46:19.81,38.82493,-122.85593,2.560,0.93,ML,0,0,0,0.06,LBL,3166258
2011/06/16 07:47:33.52,38.82602,-122.85551,1.805,0.42,ML,0,0,0,0.08,LBL,3166259
2011/06/16 07:51:50.93,38.82523,-122.85727,2.905,1.26,ML,0,0,0,0.05,LBL,3166260
2011/06/16 07:52:32.18,38.82292,-122.85641,3.158,0.90,ML,0,0,0,0.02,LBL,3166261
2011/06/16 07:54:42.40,38.82405,-122.80962,3.173,0.92,ML,0,0,0,0.04,LBL,3166262
2011/06/16 07:59:21.21,38.78753,-122.76383,0.539,1.32,ML,0,0,0,0.08,LBL,3166263
2011/06/16 08:06:52.99,38.67442,-122.75018,3.500,1.31,ML,0,0,0,0.24,LBL,3312527
2011/06/16 08:10:49.51,38.84426,-122.82477,2.852,0.64,ML,0,0,0,0.02,LBL,3166264
2011/06/16 08:18:36.37,38.82561,-122.85722,2.193,0.56,ML,0,0,0,0.10,LBL,3166265
2011/06/16 08:25:14.29,38.76033,-122.72523,0.000,0.93,ML,0,0,0,0.11,LBL,3312528
2011/06/16 08:36:26.69,38.82360,-122.80445,2.461,0.97,ML,0,0,0,0.11,LBL,3166266
2011/06/16 08:59:15.36,38.75897,-122.71240,1.102,1.61,ML,0,0,0,0.16,LBL,3312529
2011/06/16 09:19:06.76,38.82147,-122.81498,2.938,0.46,ML,0,0,0,0.05,LBL,3166267
2011/06/16 09:25:30.43,38.83643,-122.88049,3.349,1.11,ML,0,0,0,0.07,LBL,3166268
2011/06/16 09:46:14.72,38.83595,-122.75951,2.544,0.14,ML,0,0,0,0.04,LBL,3166269
2011/06/16 09:51:29.14,38.83692,-122.80087,2.844,0.42,ML,0,0,0,0.22,LBL,3312530
2011/06/16 09:55:58.39,38.83058,-122.78743,3.410,0.86,ML,0,0,0,0.10,LBL,3166270
2011/06/16 09:59:06.27,38.83265,-122.80140,1.390,1.83,ML,0,0,0,0.09,LBL,3166271
2011/06/16 10:04:40.86,38.79595,-122.79700,4.585,1.39,ML,0,0,0,0.13,LBL,3166272
2011/06/16 10:04:56.61,38.83373,-122.86173,1.956,0.55,ML,0,0,0,0.02,LBL,3166273
2011/06/16 10:08:54.66,38.79213,-122.75545,1.479,1.01,ML,0,0,0,0.05,LBL,3166274
2011/06/16 10:09:34.24,38.82492,-122.79812,3.628,0.93,ML,0,0,0,0.14,LBL,3166275
2011/06/16 10:12:45.35,38.81740,-122.81023,2.232,0.76,ML,0,0,0,0.08,LBL,3166276
2011/06/16 10:17:24.15,38.81492,-122.81585,3.015,0.67,ML,0,0,0,0.04,LBL,3262224
2011/06/16 10:17:27.48,38.79207,-122.74112,1.118,0.89,ML,0,0,0,0.01,LBL,3312531
2011/06/16 10:18:16.48,38.82012,-122.80895,3.601,1.22,ML,0,0,0,0.04,LBL,3166278
2011/06/16 10:19:13.12,38.80450,-122.78294,0.000,0.75,ML,0,0,0,0.07,LBL,3166279
2011/06/16 10:23:02.48,38.82957,-122.78647,3.049,0.56,ML,0,0,0,0.24,LBL,3262225
2011/06/16 10:30:32.58,38.79368,-122.79906,4.217,1.74,ML,0,0,0,0.03,LBL,3166280
2011/06/16 10:33:24.85,38.79625,-122.81171,3.840,1.06,ML,0,0,0,0.05,LBL,3166281
2011/06/16 10:35:07.11,38.83840,-122.79720,2.683,0.70,ML,0,0,0,0.09,LBL,3166282
2011/06/16 10:50:25.30,38.81782,-122.80962,3.903,0.55,ML,0,0,0,0.04,LBL,3166283
2011/06/16 11:12:53.03,38.82130,-122.79420,4.386,0.98,ML,0,0,0,0.09,LBL,3166284
2011/06/16 11:15:41.93,38.77762,-122.73752,0.314,0.95,ML,0,0,0,0.10,LBL,3166285
2011/06/16 11:43:16.57,38.81612,-122.78965,3.652,0.54,ML,0,0,0,0.06,LBL,3166286
2011/06/16 11:43:45.51,38.80597,-122.80323,3.979,0.64,ML,0,0,0,0.12,LBL,3262226
2011/06/16 11:45:52.63,38.78075,-122.90826,4.353,0.89,ML,0,0,0,0.03,LBL,3166287
2011/06/16 11:47:24.43,38.83902,-122.81345,2.744,0.50,ML,0,0,0,0.13,LBL,3166288
2011/06/16 11:49:12.30,38.83949,-122.79771,2.938,0.29,ML,0,0,0,0.14,LBL,3312532
2011/06/16 11:52:41.28,38.82395,-122.85657,2.893,0.50,ML,0,0,0,0.05,LBL,3166289
2011/06/16 11:52:48.44,38.82957,-122.85484,2.794,1.24,ML,0,0,0,0.09,LBL,3166290
2011/06/16 11:53:13.20,38.81958,-122.80972,3.495,1.15,ML,0,0,0,0.04,LBL,3166291
2011/06/16 11:54:00.73,38.82340,-122.85513,3.341,2.55,ML,0,0,0,0.07,LBL,3166292
2011/06/16 11:55:00.15,38.82505,-122.85502,2.862,1.65,ML,0,0,0,0.11,LBL,3166293
2011/06/16 11:56:01.99,38.82243,-122.85616,3.224,0.59,ML,0,0,0,0.03,LBL,3166294
2011/06/16 11:57:26.12,38.82323,-122.85723,3.047,0.63,ML,0,0,0,0.02,LBL,3166295
2011/06/16 12:07:23.94,38.81960,-122.78525,3.884,1.11,ML,0,0,0,0.22,LBL,3166296
2011/06/16 12:08:32.25,38.77982,-122.90614,4.604,1.56,ML,0,0,0,0.04,LBL,3312533
2011/06/16 12:19:02.13,38.82523,-122.78498,1.072,0.19,ML,0,0,0,0.03,LBL,3262227
2011/06/16 12:32:16.21,38.81513,-122.81087,3.750,1.53,ML,0,0,0,0.04,LBL,3166297
2011/06/16 12:34:00.80,38.82173,-122.85447,2.912,0.49,ML,0,0,0,0.04,LBL,3312534
2011/06/16 12:42:14.99,38.79923,-122.77237,4.313,0.86,ML,0,0,0,0.79,LBL,3166298
2011/06/16 12:52:56.46,38.82368,-122.86195,2.701,0.65,ML,0,0,0,0.11,LBL,3166299
2011/06/16 13:07:51.91,38.82530,-122.79393,3.789,1.67,ML,0,0,0,0.06,LBL,3166300
2011/06/16 13:14:54.93,38.82495,-122.78530,1.061,0.75,ML,0,0,0,0.06,LBL,3166301
2011/06/16 13:35:01.96,38.83353,-122.80005,1.700,0.38,ML,0,0,0,0.06,LBL,3262228
2011/06/16 13:45:17.50,38.82130,-122.78667,1.434,0.69,ML,0,0,0,0.04,LBL,3166302
2011/06/16 13:51:14.78,38.77447,-122.72044,1.253,0.98,ML,0,0,0,0.02,LBL,3166303
2011/06/16 14:02:14.91,38.81753,-122.79722,3.303,1.75,ML,0,0,0,0.04,LBL,3166304
2011/06/16 14:24:21.76,38.79630,-122.77292,4.500,1.72,ML,0,0,0,0.06,LBL,3166305
2011/06/16 14:32:13.60,38.79177,-122.78864,2.330,0.64,ML,0,0,0,0.05,LBL,3262229
2011/06/16 14:44:40.93,38.79328,-122.71907,1.705,1.41,ML,0,0,0,0.13,LBL,3166306
2011/06/16 14:50:13.89,38.81810,-122.77245,3.750,0.65,ML,0,0,0,0.34,LBL,3312535
2011/06/16 15:01:17.41,38.83695,-122.80309,2.712,0.69,ML,0,0,0,0.08,LBL,3166307
2011/06/16 15:09:03.17,38.79382,-122.79823,3.994,1.02,ML,0,0,0,0.05,LBL,3166308
2011/06/16 15:32:20.97,38.80395,-122.79784,4.026,0.95,ML,0,0,0,0.02,LBL,3166309
2011/06/16 15:57:24.73,38.81512,-122.81451,3.463,1.01,ML,0,0,0,0.07,LBL,3166310
2011/06/16 16:33:54.75,38.83923,-122.76915,3.053,0.35,ML,0,0,0,0.03,LBL,3312536
2011/06/16 16:38:25.54,38.80112,-122.78997,0.000,1.58,ML,0,0,0,0.11,LBL,3166311
2011/06/16 16:39:47.13,38.80493,-122.78260,0.610,0.69,ML,0,0,0,0.13,LBL,3262231
2011/06/16 16:59:54.27,38.80198,-122.79262,0.000,0.73,ML,0,0,0,0.04,LBL,3166312
2011/06/16 17:46:13.88,38.81593,-122.82574,3.098,1.55,ML,0,0,0,0.10,LBL,3166313
2011/06/16 17:53:13.90,38.82472,-122.85508,2.434,1.04,ML,0,0,0,0.03,LBL,3166314
2011/06/16 17:54:09.58,38.82450,-122.85582,2.662,0.90,ML,0,0,0,0.03,LBL,3166315
2011/06/16 18:10:52.05,38.74952,-122.71695,0.000,0.82,ML,0,0,0,0.09,LBL,3262234
2011/06/16 18:20:03.09,38.79670,-122.76338,4.548,0.85,ML,0,0,0,0.08,LBL,3166316
2011/06/16 18:22:07.38,38.82508,-122.79162,4.262,0.74,ML,0,0,0,0.13,LBL,3166317
2011/06/16 18:40:38.92,38.83377,-122.78190,2.397,0.50,ML,0,0,0,0.05,LBL,3262235
2011/06/16 18:45:57.28,38.81698,-122.81015,3.986,1.67,ML,0,0,0,0.03,LBL,3166318
2011/06/16 18:48:20.46,38.81765,-122.78561,1.250,0.58,ML,0,0,0,0.04,LBL,3166319
2011/06/16 19:06:21.66,38.85718,-122.77265,1.393,1.32,ML,0,0,0,0.06,LBL,3166320
2011/06/16 19:11:20.50,38.85053,-122.84535,2.345,0.56,ML,0,0,0,0.07,LBL,3166321
2011/06/16 19:16:16.53,38.79453,-122.75910,4.728,0.67,ML,0,0,0,0.03,LBL,3262236
2011/06/16 19:22:02.28,38.83128,-122.78322,1.369,1.01,ML,0,0,0,0.06,LBL,3166322
2011/06/16 19:39:13.80,38.83190,-122.81573,2.994,0.61,ML,0,0,0,0.06,LBL,3262237
2011/06/16 19:44:33.12,38.78435,-122.73122,1.614,0.78,ML,0,0,0,0.01,LBL,3166323
2011/06/16 19:53:45.26,38.82327,-122.82365,2.440,1.12,ML,0,0,0,0.07,LBL,3166324
2011/06/16 19:59:22.32,38.81703,-122.81145,3.556,1.19,ML,0,0,0,0.04,LBL,3166325
2011/06/16 20:06:57.37,38.80833,-122.80901,2.721,0.53,ML,0,0,0,0.06,LBL,3166326
2011/06/16 20:10:26.95,38.82135,-122.81145,3.178,1.26,ML,0,0,0,0.06,LBL,3166327
2011/06/16 20:21:24.28,38.83397,-122.83839,0.000,0.99,ML,0,0,0,0.14,LBL,3166328
2011/06/16 20:23:19.64,38.77192,-122.71535,0.000,1.03,ML,0,0,0,0.15,LBL,3166329
2011/06/16 20:24:47.72,38.83115,-122.79124,4.538,0.81,ML,0,0,0,0.15,LBL,3262239
2011/06/16 20:36:26.60,38.82652,-122.85538,2.880,0.57,ML,0,0,0,0.04,LBL,3166330
2011/06/16 20:37:07.77,38.79920,-122.79968,4.107,1.23,ML,0,0,0,0.04,LBL,3166331
2011/06/16 20:52:05.71,38.82387,-122.82900,3.621,0.38,ML,0,0,0,0.02,LBL,3262240
2011/06/16 20:52:42.33,38.79212,-122.75062,5.220,1.18,ML,0,0,0,0.03,LBL,3166332
2011/06/16 20:53:28.47,38.83708,-122.80106,2.630,0.79,ML,0,0,0,0.08,LBL,3166333
2011/06/16 20:57:51.83,38.84148,-122.80340,1.800,0.39,ML,0,0,0,0.08,LBL,3166334
2011/06/16 21:04:06.25,38.82802,-122.77845,1.802,0.98,ML,0,0,0,0.06,LBL,3166335
2011/06/16 21:16:13.29,38.81563,-122.78458,2.285,0.95,ML,0,0,0,0.19,LBL,3166336
2011/06/16 21:28:13.67,38.80155,-122.77800,4.475,1.24,ML,0,0,0,0.04,LBL,3166337
2011/06/16 21:31:09.23,38.81172,-122.73956,2.019,1.22,ML,0,0,0,0.07,LBL,3166338
2011/06/16 21:35:14.03,38.83743,-122.82588,2.811,0.72,ML,0,0,0,0.03,LBL,3166339
2011/06/16 21:39:26.08,38.79163,-122.80849,3.672,0.85,ML,0,0,0,0.00,LBL,3166340
2011/06/16 21:44:52.42,38.84565,-122.82962,2.623,0.52,ML,0,0,0,0.02,LBL,3166341
2011/06/16 21:56:10.89,38.83382,-122.79710,0.569,0.52,ML,0,0,0,0.09,LBL,3262241
2011/06/16 22:06:01.75,38.83712,-122.80647,2.961,1.22,ML,0,0,0,0.07,LBL,3166342
2011/06/16 22:35:58.43,38.83640,-122.87923,3.679,0.80,ML,0,0,0,0.01,LBL,3166343
2011/06/16 22:41:26.26,38.81258,-122.81840,2.810,1.72,ML,0,0,0,0.06,LBL,3166344
2011/06/16 22:41:53.86,38.80718,-122.82025,0.388,1.07,ML,0,0,0,0.27,LBL,3166345
2011/06/16 23:12:38.67,38.81897,-122.79280,0.356,0.99,ML,0,0,0,0.09,LBL,3166346
2011/06/16 23:15:29.09,38.82465,-122.82391,2.218,0.63,ML,0,0,0,0.07,LBL,3166347
2011/06/16 23:16:50.45,38.83002,-122.80141,2.239,0.97,ML,0,0,0,0.06,LBL,3166348
2011/06/16 23:25:03.46,38.79635,-122.76257,1.530,1.03,ML,0,0,0,0.04,LBL,3166349
2011/06/16 23:33:10.06,38.83695,-122.79147,2.897,1.42,ML,0,0,0,0.08,LBL,3166350
2011/06/16 23:40:33.40,38.82690,-122.81551,3.289,0.50,ML,0,0,0,0.12,LBL,3312537
2011/06/16 23:41:43.30,38.78130,-122.75635,1.560,1.07,ML,0,0,0,0.02,LBL,3262242
2011/06/16 23:47:30.83,38.82662,-122.79125,3.657,1.05,ML,0,0,0,0.08,LBL,3166351
2011/06/16 23:51:23.77,38.81135,-122.81180,2.957,0.47,ML,0,0,0,0.02,LBL,3262243
2011/06/16 23:51:42.40,38.83657,-122.79472,2.914,1.03,ML,0,0,0,0.09,LBL,3166352
2011/06/17 00:11:45.68,38.81373,-122.82021,2.586,0.61,ML,0,0,0,0.08,LBL,3262244
2011/06/17 00:17:31.19,38.83255,-122.80075,1.733,0.94,ML,0,0,0,0.05,LBL,3166353
2011/06/17 00:18:56.85,38.81970,-122.79262,1.540,0.52,ML,0,0,0,0.05,LBL,3262245
2011/06/17 00:24:29.22,38.83183,-122.78997,4.141,0.34,ML,0,0,0,0.20,LBL,3166354
2011/06/17 00:37:14.95,38.83315,-122.78928,5.087,0.77,ML,0,0,0,0.12,LBL,3166355
2011/06/17 00:40:04.18,38.80468,-122.81703,3.154,1.16,ML,0,0,0,0.06,LBL,3166356
2011/06/17 00:46:26.68,38.82608,-122.82913,0.155,1.04,ML,0,0,0,0.09,LBL,3166357
2011/06/17 01:10:59.89,38.83665,-122.82618,2.359,0.37,ML,0,0,0,0.04,LBL,3166358
2011/06/17 01:17:56.30,38.82887,-122.86642,5.023,0.37,ML,0,0,0,0.10,LBL,3262246
