<HTML><HEAD><TITLE>NCEDC_Search_Results</TITLE></HEAD><BODY>Your search parameters are:<ul>
<li>start_time=2011/01/01,00:00:00
<li>end_time=2011/01/31,23:59:59
<li>minimum_magnitude=-2.0
<li>maximum_magnitude=10
<li>rflag=A,F,H,I
<li>system=selected
<li>format=egscsv
<li>catalog=BG
</ul>
<PRE>
DateTime,Latitude,Longitude,Depth,Magnitude,MagType,NbStations,Gap,Distance,RMS,Source,EventID
2011/01/22 22:42:06.59,38.78368,-122.74025,1.408,1.02,ML,0,0,0,0.01,LBL,3148587
2011/01/22 23:05:46.86,38.82387,-122.80666,3.398,1.50,ML,0,0,0,0.08,LBL,3148588
2011/01/22 23:33:58.83,38.82777,-122.78657,2.480,0.99,ML,0,0,0,0.05,LBL,3148589
2011/01/22 23:47:21.73,38.81512,-122.78104,3.463,1.18,ML,0,0,0,0.71,LBL,3148590
2011/01/22 23:49:53.55,38.82798,-122.81487,3.169,0.64,ML,0,0,0,0.07,LBL,3258040
2011/01/23 00:03:33.95,38.83180,-122.79755,3.788,0.91,ML,0,0,0,0.07,LBL,3148591
2011/01/23 00:21:32.33,38.84225,-122.79343,0.000,0.85,ML,0,0,0,0.20,LBL,3258041
2011/01/23 00:22:51.32,38.78845,-122.73212,1.608,1.74,ML,0,0,0,0.09,LBL,3148592
2011/01/23 00:41:23.01,38.78720,-122.73125,1.834,0.98,ML,0,0,0,0.01,LBL,3258042
2011/01/23 01:09:24.09,38.83050,-122.77213,1.955,0.65,ML,0,0,0,0.08,LBL,3148593
2011/01/23 01:12:13.88,38.82567,-122.80093,3.602,1.20,ML,0,0,0,0.06,LBL,3148594
2011/01/23 01:15:51.00,38.80548,-122.78913,1.233,1.63,ML,0,0,0,0.09,LBL,3148595
2011/01/23 01:20:34.21,38.83500,-122.82580,3.280,1.40,ML,0,0,0,0.14,LBL,3148596
2011/01/23 02:01:04.85,38.82858,-122.79205,3.787,0.66,ML,0,0,0,0.07,LBL,3258043
2011/01/23 02:05:55.30,38.84543,-122.83240,2.223,0.60,ML,0,0,0,0.10,LBL,3258044
2011/01/23 02:06:11.97,38.84670,-122.82913,2.165,0.79,ML,0,0,0,0.03,LBL,3148597
2011/01/23 02:07:01.73,38.84480,-122.82719,2.687,0.76,ML,0,0,0,0.01,LBL,3258045
2011/01/23 02:15:15.30,38.84475,-122.82291,2.486,0.97,ML,0,0,0,0.07,LBL,3148598
2011/01/23 02:16:23.06,38.81733,-122.79475,3.461,1.84,ML,0,0,0,0.08,LBL,3148599
2011/01/23 02:17:02.61,38.81790,-122.79807,1.572,1.06,ML,0,0,0,0.09,LBL,3148600
2011/01/23 02:26:34.80,38.84370,-122.82618,2.948,1.52,ML,0,0,0,0.03,LBL,3148601
2011/01/23 02:27:40.88,38.84312,-122.82487,2.014,1.22,ML,0,0,0,0.08,LBL,3148602
2011/01/23 02:35:29.49,38.84340,-122.82505,3.307,0.95,ML,0,0,0,0.14,LBL,3148603
2011/01/23 02:52:58.81,38.83630,-122.77690,2.169,0.88,ML,0,0,0,0.05,LBL,3148604
2011/01/23 03:10:07.17,38.82530,-122.80795,3.819,1.48,ML,0,0,0,0.04,LBL,3148605
2011/01/23 03:13:50.72,38.83797,-122.87350,2.983,1.11,ML,0,0,0,0.24,LBL,3258046
2011/01/23 03:21:12.91,38.79808,-122.73499,2.207,1.31,ML,0,0,0,0.02,LBL,3148606
2011/01/23 03:56:26.72,38.80695,-122.81320,3.020,1.87,ML,0,0,0,0.11,LBL,3148607
2011/01/23 04:00:39.03,38.81170,-122.81599,3.399,1.22,ML,0,0,0,0.03,LBL,3148608
2011/01/23 04:47:45.46,38.78362,-122.73070,1.936,1.08,ML,0,0,0,0.04,LBL,3258047
2011/01/23 05:09:54.97,38.81935,-122.81509,3.307,1.00,ML,0,0,0,0.04,LBL,3148609
2011/01/23 05:24:44.25,38.81887,-122.80340,3.878,1.54,ML,0,0,0,0.03,LBL,3148610
2011/01/23 05:26:08.16,38.79820,-122.73825,2.583,1.47,ML,0,0,0,0.09,LBL,3148611
2011/01/23 06:09:35.83,38.83353,-122.76196,0.000,1.01,ML,0,0,0,0.05,LBL,3258049
2011/01/23 06:17:12.40,38.84007,-122.80545,1.566,1.06,ML,0,0,0,0.09,LBL,3148612
2011/01/23 06:44:27.43,38.79898,-122.72238,0.828,0.85,ML,0,0,0,0.06,LBL,3258050
2011/01/23 06:53:49.32,38.83488,-122.79475,3.203,1.34,ML,0,0,0,0.08,LBL,3148613
2011/01/23 07:53:01.28,38.83848,-122.79885,3.278,1.42,ML,0,0,0,0.08,LBL,3148614
2011/01/23 08:33:33.16,38.83993,-122.80565,2.152,0.92,ML,0,0,0,0.10,LBL,3148615
2011/01/23 08:50:41.07,38.81530,-122.78940,3.752,1.23,ML,0,0,0,0.05,LBL,3148616
2011/01/23 09:01:28.45,38.80600,-122.79030,2.167,1.14,ML,0,0,0,0.03,LBL,3148617
2011/01/23 09:41:01.41,38.82788,-122.75977,0.536,1.22,ML,0,0,0,0.04,LBL,3311364
2011/01/23 10:35:33.62,38.82743,-122.80830,1.118,0.66,ML,0,0,0,0.01,LBL,3258052
2011/01/23 10:37:09.28,38.83742,-122.79211,2.692,0.86,ML,0,0,0,0.13,LBL,3148618
2011/01/23 10:44:47.52,38.80122,-122.74807,1.018,1.28,ML,0,0,0,0.04,LBL,3148619
2011/01/23 10:52:52.75,38.78822,-122.77065,0.853,1.27,ML,0,0,0,0.10,LBL,3148620
2011/01/23 11:02:32.01,38.80758,-122.81435,3.339,1.94,ML,0,0,0,0.07,LBL,3148621
2011/01/23 11:09:54.86,38.81118,-122.81799,3.886,1.01,ML,0,0,0,0.02,LBL,3148622
2011/01/23 11:31:49.70,38.79262,-122.75477,1.584,0.82,ML,0,0,0,0.02,LBL,3258053
2011/01/23 11:53:15.25,38.80815,-122.81387,3.572,1.42,ML,0,0,0,0.03,LBL,3148623
2011/01/23 12:07:27.00,38.84143,-122.82588,1.992,0.86,ML,0,0,0,0.07,LBL,3148624
2011/01/23 12:11:04.52,38.79436,-122.80130,4.135,1.44,ML,0,0,0,0.03,LBL,3148625
2011/01/23 12:25:04.50,38.82663,-122.79130,3.749,1.56,ML,0,0,0,0.08,LBL,3148626
2011/01/23 12:29:49.25,38.82608,-122.79562,3.900,1.86,ML,0,0,0,0.07,LBL,3148627
2011/01/23 12:29:58.36,38.82900,-122.78020,3.857,1.14,ML,0,0,0,0.08,LBL,3258055
2011/01/23 12:30:32.08,38.81448,-122.81817,2.800,1.25,ML,0,0,0,0.06,LBL,3148628
2011/01/23 12:36:54.22,38.83183,-122.78830,3.623,0.67,ML,0,0,0,0.10,LBL,3258056
2011/01/23 12:45:01.50,38.82020,-122.82413,3.357,1.28,ML,0,0,0,0.05,LBL,3148629
2011/01/23 12:48:00.48,38.81028,-122.79060,5.108,0.62,ML,0,0,0,0.08,LBL,3311365
2011/01/23 13:04:40.31,38.80927,-122.81306,2.922,0.74,ML,0,0,0,0.08,LBL,3148630
2011/01/23 13:07:23.03,38.84025,-122.82610,3.037,1.37,ML,0,0,0,0.04,LBL,3148631
2011/01/23 13:12:24.45,38.78560,-122.73936,1.846,0.74,ML,0,0,0,0.01,LBL,3258058
2011/01/23 13:13:32.28,38.79363,-122.75256,2.100,1.24,ML,0,0,0,0.01,LBL,3148632
2011/01/23 13:18:10.81,38.84588,-122.82922,2.420,0.47,ML,0,0,0,0.06,LBL,3148633
2011/01/23 13:18:20.86,38.84485,-122.82563,2.914,0.29,ML,0,0,0,0.02,LBL,3258059
2011/01/23 13:29:19.44,38.83820,-122.78214,2.408,1.61,ML,0,0,0,0.08,LBL,3148634
2011/01/23 13:33:22.83,38.82882,-122.82350,2.271,0.52,ML,0,0,0,0.07,LBL,3148635
2011/01/23 13:47:04.97,38.79370,-122.75215,4.762,0.68,ML,0,0,0,0.03,LBL,3258060
2011/01/23 13:52:12.46,38.82387,-122.78880,4.187,1.08,ML,0,0,0,0.07,LBL,3148636
2011/01/23 14:04:56.01,38.81147,-122.78377,0.333,1.00,ML,0,0,0,0.05,LBL,3148637
2011/01/23 14:23:53.85,38.79358,-122.76780,3.317,1.39,ML,0,0,0,0.16,LBL,3311366
2011/01/23 14:26:32.97,38.81353,-122.77223,4.867,0.75,ML,0,0,0,0.03,LBL,3258062
2011/01/23 14:29:50.48,38.79083,-122.80060,3.688,1.57,ML,0,0,0,0.04,LBL,3148639
2011/01/23 14:33:10.33,38.79103,-122.80054,3.525,0.98,ML,0,0,0,0.03,LBL,3148640
2011/01/23 14:59:16.50,38.80383,-122.81316,3.216,1.01,ML,0,0,0,0.05,LBL,3148641
2011/01/23 15:03:30.70,38.82701,-122.78992,3.739,1.26,ML,0,0,0,0.10,LBL,3148642
2011/01/23 15:09:38.81,38.82177,-122.81039,3.751,0.69,ML,0,0,0,0.05,LBL,3148643
2011/01/23 15:48:29.40,38.82592,-122.79795,0.041,1.17,ML,0,0,0,0.03,LBL,3148644
2011/01/23 16:07:13.69,38.81507,-122.82767,2.302,1.48,ML,0,0,0,0.09,LBL,3148645
2011/01/23 16:13:38.48,38.83020,-122.77800,3.098,1.00,ML,0,0,0,0.04,LBL,3148646
2011/01/23 16:17:30.62,38.84369,-122.87203,11.449,0.30,ML,0,0,0,0.08,LBL,3258063
2011/01/23 16:20:34.21,38.79197,-122.77900,2.419,1.16,ML,0,0,0,0.11,LBL,3148647
2011/01/23 16:23:56.00,38.83463,-122.79073,2.180,0.87,ML,0,0,0,0.09,LBL,3258064
2011/01/23 17:01:28.26,38.84568,-122.82730,2.557,1.38,ML,0,0,0,0.04,LBL,3148648
2011/01/23 17:07:00.98,38.83353,-122.78870,3.686,0.90,ML,0,0,0,0.10,LBL,3148649
2011/01/23 17:43:08.98,38.82197,-122.81135,3.993,1.92,ML,0,0,0,0.04,LBL,3148650
2011/01/23 17:55:38.88,38.83663,-122.80808,2.480,0.24,ML,0,0,0,0.04,LBL,3258065
2011/01/23 17:57:50.63,38.83898,-122.79910,3.344,1.46,ML,0,0,0,0.09,LBL,3148651
2011/01/23 18:02:01.10,38.82578,-122.83109,2.890,0.38,ML,0,0,0,0.01,LBL,3258066
2011/01/23 18:05:51.12,38.82553,-122.80300,3.554,1.46,ML,0,0,0,0.05,LBL,3148652
2011/01/23 18:56:10.70,38.78798,-122.77757,1.900,1.45,ML,0,0,0,0.03,LBL,3148653
2011/01/23 19:05:17.61,38.80990,-122.79012,0.400,1.22,ML,0,0,0,0.08,LBL,3148654
2011/01/23 19:05:53.90,38.80932,-122.79030,0.402,1.22,ML,0,0,0,0.10,LBL,3148655
2011/01/23 19:13:37.46,38.81110,-122.79117,0.000,0.78,ML,0,0,0,0.17,LBL,3148656
2011/01/23 19:22:08.32,38.83618,-122.78754,3.030,1.73,ML,0,0,0,0.11,LBL,3148657
2011/01/23 19:43:44.52,38.81522,-122.81030,2.783,1.03,ML,0,0,0,0.07,LBL,3148658
2011/01/23 20:16:22.01,38.81985,-122.79977,1.266,0.90,ML,0,0,0,0.07,LBL,3148659
2011/01/23 20:30:47.60,38.80920,-122.81502,3.095,0.61,ML,0,0,0,0.16,LBL,3258067
2011/01/23 20:52:56.71,38.82730,-122.82925,0.775,0.25,ML,0,0,0,0.05,LBL,3311367
2011/01/23 20:57:29.77,38.81542,-122.81758,3.238,1.48,ML,0,0,0,0.02,LBL,3148660
2011/01/23 20:59:04.90,38.78780,-122.77137,2.271,1.58,ML,0,0,0,0.06,LBL,3148661
2011/01/23 21:14:43.22,38.79235,-122.68173,2.555,1.87,ML,0,0,0,0.19,LBL,3148662
2011/01/23 21:28:44.71,38.81721,-122.81998,3.034,0.92,ML,0,0,0,0.03,LBL,3148663
2011/01/23 21:32:49.10,38.81842,-122.82281,3.024,0.63,ML,0,0,0,0.03,LBL,3258068
2011/01/23 22:34:27.93,38.78945,-122.81192,3.056,1.21,ML,0,0,0,0.07,LBL,3148664
2011/01/23 22:37:20.43,38.82705,-122.84220,1.842,0.68,ML,0,0,0,0.03,LBL,3148665
2011/01/23 22:42:35.18,38.80227,-122.82230,0.857,0.71,ML,0,0,0,0.05,LBL,3311368
2011/01/23 22:55:41.28,38.82928,-122.79173,3.779,1.56,ML,0,0,0,0.06,LBL,3148666
2011/01/23 23:08:33.32,38.83575,-122.79671,3.262,1.25,ML,0,0,0,0.08,LBL,3148667
2011/01/23 23:35:38.14,38.81838,-122.78719,4.799,0.98,ML,0,0,0,0.06,LBL,3148668
2011/01/23 23:36:48.64,38.81479,-122.80122,4.412,1.06,ML,0,0,0,0.11,LBL,3148669
2011/01/23 23:52:04.45,38.79120,-122.74313,0.573,1.46,ML,0,0,0,0.08,LBL,3148670
2011/01/24 00:05:33.15,38.80900,-122.84814,2.080,0.64,ML,0,0,0,0.05,LBL,3148671
2011/01/24 00:11:46.83,38.82497,-122.80600,1.055,1.68,ML,0,0,0,0.10,LBL,3148672
2011/01/24 00:18:23.23,38.81693,-122.79691,3.137,0.50,ML,0,0,0,0.06,LBL,3148673
2011/01/24 00:28:32.20,38.84163,-122.82784,2.994,0.97,ML,0,0,0,0.03,LBL,3148674
2011/01/24 01:10:15.52,38.83764,-122.79732,2.283,0.92,ML,0,0,0,0.09,LBL,3148675
2011/01/24 01:12:08.65,38.84657,-122.82387,3.272,0.34,ML,0,0,0,0.28,LBL,3148676
2011/01/24 01:18:23.53,38.84037,-122.82802,2.928,0.43,ML,0,0,0,0.03,LBL,3148677
2011/01/24 01:28:57.97,38.84023,-122.82833,3.635,0.43,ML,0,0,0,0.06,LBL,3258071
2011/01/24 01:37:29.93,38.84380,-122.78470,5.974,1.43,ML,0,0,0,0.17,LBL,3148678
2011/01/24 03:13:35.44,38.84537,-122.82242,2.503,1.07,ML,0,0,0,0.10,LBL,3148679
2011/01/24 03:15:15.36,38.84101,-122.80785,1.339,0.97,ML,0,0,0,0.09,LBL,3148680
2011/01/24 03:19:38.00,38.78167,-122.82349,0.280,0.45,ML,0,0,0,0.07,LBL,3258073
2011/01/24 03:34:49.03,38.81852,-122.79017,4.004,1.35,ML,0,0,0,0.17,LBL,3148681
2011/01/24 03:35:54.73,38.82447,-122.79577,2.893,0.57,ML,0,0,0,0.09,LBL,3148682
2011/01/24 03:52:21.81,38.84077,-122.82757,2.084,0.97,ML,0,0,0,0.07,LBL,3148683
2011/01/24 04:30:19.27,38.81012,-122.79337,3.026,1.24,ML,0,0,0,0.06,LBL,3148684
2011/01/24 04:33:33.37,38.82033,-122.82525,1.486,0.99,ML,0,0,0,0.05,LBL,3148685
2011/01/24 04:47:36.43,38.83675,-122.82843,2.255,0.25,ML,0,0,0,0.02,LBL,3311369
2011/01/24 04:48:15.22,38.81968,-122.79013,5.994,0.41,ML,0,0,0,0.05,LBL,3258074
2011/01/24 05:42:32.55,38.82172,-122.79802,3.611,2.01,ML,0,0,0,0.09,LBL,3148686
2011/01/24 06:14:59.66,38.81358,-122.79578,3.377,1.48,ML,0,0,0,0.04,LBL,3148687
2011/01/24 06:35:40.21,38.80815,-122.78841,1.289,0.58,ML,0,0,0,0.04,LBL,3258077
2011/01/24 06:42:41.58,38.80753,-122.80943,1.489,0.85,ML,0,0,0,0.10,LBL,3148688
2011/01/24 06:55:08.67,38.80553,-122.81429,3.587,1.21,ML,0,0,0,0.03,LBL,3148689
2011/01/24 07:07:33.65,38.82938,-122.79175,1.121,0.81,ML,0,0,0,0.07,LBL,3258078
2011/01/24 07:10:30.33,38.83145,-122.80880,2.701,1.27,ML,0,0,0,0.13,LBL,3148690
2011/01/24 07:31:21.98,38.81685,-122.79747,1.894,1.25,ML,0,0,0,0.09,LBL,3148691
2011/01/24 07:31:33.79,38.78513,-122.77580,1.984,1.65,ML,0,0,0,0.02,LBL,3148692
2011/01/24 07:43:01.45,38.83177,-122.80730,1.327,1.03,ML,0,0,0,0.08,LBL,3148693
2011/01/24 07:55:47.34,38.79993,-122.78720,8.213,1.68,ML,0,0,0,0.25,LBL,3258079
2011/01/24 08:02:07.72,38.83150,-122.75784,0.652,0.94,ML,0,0,0,0.11,LBL,3148694
2011/01/24 08:04:24.39,38.81262,-122.78757,3.928,1.25,ML,0,0,0,0.04,LBL,3148695
2011/01/24 08:08:15.54,38.82072,-122.79118,3.955,1.64,ML,0,0,0,0.06,LBL,3148696
2011/01/24 08:12:29.94,38.81948,-122.78761,3.784,1.25,ML,0,0,0,0.07,LBL,3148697
2011/01/24 08:19:35.26,38.82437,-122.82895,2.080,0.95,ML,0,0,0,0.05,LBL,3148698
2011/01/24 08:32:03.14,38.83517,-122.78715,0.624,0.79,ML,0,0,0,0.08,LBL,3148699
2011/01/24 08:39:52.09,38.77483,-122.73962,2.562,1.48,ML,0,0,0,0.05,LBL,3148700
2011/01/24 08:40:34.98,38.76022,-122.73762,0.267,1.00,ML,0,0,0,0.07,LBL,3258080
2011/01/24 09:02:18.16,38.81157,-122.78782,3.885,1.16,ML,0,0,0,0.05,LBL,3148701
2011/01/24 09:06:02.76,38.81170,-122.82705,2.565,1.82,ML,0,0,0,0.05,LBL,3148702
2011/01/24 09:08:24.05,38.81128,-122.82962,2.724,1.13,ML,0,0,0,0.07,LBL,3148703
2011/01/24 09:16:55.62,38.84520,-122.82575,2.931,0.46,ML,0,0,0,0.02,LBL,3148704
2011/01/24 10:31:44.61,38.79300,-122.77960,1.057,0.71,ML,0,0,0,0.05,LBL,3148705
2011/01/24 10:31:53.69,38.83518,-122.79543,3.120,0.84,ML,0,0,0,0.06,LBL,3148706
2011/01/24 10:47:03.87,38.83657,-122.79137,2.893,1.11,ML,0,0,0,0.10,LBL,3148707
2011/01/24 10:52:35.27,38.83963,-122.77040,1.871,0.50,ML,0,0,0,0.10,LBL,3148708
2011/01/24 10:54:40.52,38.81138,-122.82872,3.474,0.29,ML,0,0,0,0.02,LBL,3258082
2011/01/24 10:58:20.06,38.89513,-122.91782,5.500,1.31,ML,0,0,0,0.00,LBL,3258083
2011/01/24 10:58:45.85,38.78420,-122.77820,0.220,1.48,ML,0,0,0,0.09,LBL,3148709
2011/01/24 11:31:59.90,38.80792,-122.81755,3.635,0.79,ML,0,0,0,0.03,LBL,3258084
2011/01/24 11:39:15.20,38.81152,-122.73960,3.761,2.43,ML,0,0,0,0.09,LBL,3148710
2011/01/24 11:39:36.59,38.81363,-122.73115,2.663,1.08,ML,0,0,0,0.19,LBL,3148711
2011/01/24 11:42:19.58,38.81435,-122.78962,1.630,0.73,ML,0,0,0,0.04,LBL,3148712
2011/01/24 12:00:42.79,38.80383,-122.76707,4.846,1.02,ML,0,0,0,0.58,LBL,3148713
2011/01/24 12:04:24.17,38.82293,-122.80915,3.521,0.44,ML,0,0,0,0.03,LBL,3258085
2011/01/24 12:14:40.83,38.83949,-122.79352,3.438,0.62,ML,0,0,0,0.10,LBL,3148714
2011/01/24 12:15:27.30,38.81825,-122.80231,1.647,0.81,ML,0,0,0,0.05,LBL,3148715
2011/01/24 12:29:25.79,38.81522,-122.81551,3.766,0.53,ML,0,0,0,0.02,LBL,3258086
2011/01/24 12:41:41.43,38.81718,-122.79974,1.100,1.01,ML,0,0,0,0.06,LBL,3148716
2011/01/24 13:36:20.63,38.83027,-122.78188,1.490,0.47,ML,0,0,0,0.02,LBL,3311370
2011/01/24 13:39:39.59,38.84407,-122.76440,0.308,0.62,ML,0,0,0,0.12,LBL,3258087
2011/01/24 13:40:03.71,38.84510,-122.76428,0.900,1.37,ML,0,0,0,0.07,LBL,3148717
2011/01/24 13:41:06.83,38.81277,-122.78075,2.319,0.88,ML,0,0,0,0.15,LBL,3148718
2011/01/24 13:43:18.45,38.83008,-122.80673,2.066,0.95,ML,0,0,0,0.05,LBL,3148719
2011/01/24 13:58:55.84,38.82197,-122.79787,2.765,1.06,ML,0,0,0,0.07,LBL,3148720
2011/01/24 14:02:24.85,38.82465,-122.77903,2.853,1.84,ML,0,0,0,0.09,LBL,3148721
2011/01/24 14:06:40.39,38.80473,-122.73518,2.252,1.88,ML,0,0,0,0.15,LBL,3148722
2011/01/24 14:14:58.79,38.80550,-122.76340,3.348,1.01,ML,0,0,0,0.75,LBL,3148723
2011/01/24 14:21:25.18,38.81733,-122.82468,3.277,0.97,ML,0,0,0,0.02,LBL,3148724
2011/01/24 15:09:08.53,38.83517,-122.88142,3.221,1.30,ML,0,0,0,0.06,LBL,3148725
2011/01/24 15:10:20.95,38.80793,-122.79712,2.263,0.92,ML,0,0,0,0.07,LBL,3258088
2011/01/24 15:49:12.21,38.82963,-122.80354,2.303,1.97,ML,0,0,0,0.09,LBL,3148726
2011/01/24 16:04:17.88,38.82158,-122.80199,3.558,1.25,ML,0,0,0,0.07,LBL,3148727
2011/01/24 16:05:48.23,38.82447,-122.79935,2.596,0.92,ML,0,0,0,0.10,LBL,3148728
2011/01/24 16:11:33.03,38.80928,-122.79080,5.524,0.99,ML,0,0,0,0.15,LBL,3258090
2011/01/24 16:28:50.75,38.83587,-122.78322,2.635,1.25,ML,0,0,0,0.09,LBL,3148729
2011/01/24 16:33:18.89,38.83955,-122.79890,1.336,0.45,ML,0,0,0,0.05,LBL,3258091
2011/01/24 17:06:08.70,38.79677,-122.76765,1.479,1.05,ML,0,0,0,0.06,LBL,3148730
2011/01/24 17:38:49.25,38.83902,-122.82895,2.976,1.42,ML,0,0,0,0.03,LBL,3148731
2011/01/24 17:57:21.75,38.81618,-122.78132,1.641,1.14,ML,0,0,0,0.14,LBL,3148732
2011/01/24 18:39:06.24,38.83285,-122.81140,2.325,1.70,ML,0,0,0,0.06,LBL,3148733
2011/01/24 18:43:15.81,38.81292,-122.82788,2.996,0.90,ML,0,0,0,0.02,LBL,3258092
2011/01/24 18:46:04.53,38.79572,-122.78672,1.333,1.08,ML,0,0,0,0.06,LBL,3148734
2011/01/24 18:52:40.28,38.82650,-122.78758,3.653,0.53,ML,0,0,0,0.08,LBL,3148735
2011/01/24 19:07:21.67,38.82290,-122.75792,7.322,0.67,ML,0,0,0,0.24,LBL,3258093
2011/01/24 19:09:12.18,38.81770,-122.82201,3.507,1.01,ML,0,0,0,0.14,LBL,3148736
2011/01/24 19:40:02.54,38.82602,-122.78952,2.411,1.02,ML,0,0,0,0.11,LBL,3148737
2011/01/24 19:57:39.66,38.81968,-122.77216,3.630,0.77,ML,0,0,0,0.13,LBL,3258094
2011/01/24 20:01:22.53,38.79592,-122.75723,3.558,1.84,ML,0,0,0,0.13,LBL,3148738
2011/01/24 20:19:30.24,38.82557,-122.77779,4.296,1.19,ML,0,0,0,0.12,LBL,3148739
2011/01/24 20:22:36.41,38.79418,-122.76344,3.935,1.13,ML,0,0,0,0.03,LBL,3148740
2011/01/24 20:47:23.72,38.82543,-122.78743,4.358,0.65,ML,0,0,0,0.07,LBL,3148741
2011/01/24 20:51:53.88,38.84557,-122.82925,2.514,1.22,ML,0,0,0,0.05,LBL,3148742
2011/01/24 20:56:11.68,38.77740,-122.70830,1.191,0.82,ML,0,0,0,0.09,LBL,3148743
2011/01/24 21:52:13.53,38.79332,-122.78159,0.930,1.26,ML,0,0,0,0.09,LBL,3148744
2011/01/24 21:54:13.98,38.71045,-122.92360,6.000,1.66,ML,0,0,0,0.71,LBL,3311371
2011/01/24 21:56:58.79,38.81225,-122.82065,2.890,0.85,ML,0,0,0,0.06,LBL,3148745
2011/01/24 21:58:03.12,38.83490,-122.80119,3.149,0.67,ML,0,0,0,0.06,LBL,3148746
2011/01/24 21:58:14.04,38.83605,-122.77599,1.869,0.68,ML,0,0,0,0.04,LBL,3258097
2011/01/24 22:25:15.83,38.78837,-122.76350,3.661,1.02,ML,0,0,0,0.06,LBL,3148747
2011/01/24 22:45:47.30,38.77620,-122.75498,0.000,1.05,ML,0,0,0,0.07,LBL,3148748
2011/01/24 23:07:53.75,38.83273,-122.79325,1.912,0.53,ML,0,0,0,0.04,LBL,3258098
2011/01/24 23:10:29.57,38.83640,-122.80688,2.652,1.08,ML,0,0,0,0.07,LBL,3148749
2011/01/24 23:22:28.93,38.82275,-122.79269,3.007,1.33,ML,0,0,0,0.07,LBL,3148750
2011/01/24 23:27:01.50,38.79763,-122.79915,4.203,0.53,ML,0,0,0,0.03,LBL,3258099
2011/01/24 23:31:31.76,38.82978,-122.80340,1.634,0.82,ML,0,0,0,0.04,LBL,3148751
2011/01/24 23:31:40.49,38.82727,-122.80468,0.647,0.67,ML,0,0,0,0.10,LBL,3148752
2011/01/24 23:42:34.50,38.81875,-122.81928,2.105,1.54,ML,0,0,0,0.05,LBL,3148753
2011/01/24 23:43:31.21,38.84085,-122.79040,2.444,0.86,ML,0,0,0,0.13,LBL,3148754
2011/01/24 23:53:55.36,38.83342,-122.79996,1.167,1.70,ML,0,0,0,0.07,LBL,3148755
2011/01/24 23:54:23.30,38.83895,-122.80408,2.993,1.48,ML,0,0,0,0.07,LBL,3148756
2011/01/25 00:14:12.85,38.81508,-122.80994,3.879,1.13,ML,0,0,0,0.03,LBL,3148757
2011/01/25 00:37:15.18,38.81578,-122.79587,3.551,0.64,ML,0,0,0,0.12,LBL,3258101
2011/01/25 00:44:39.67,38.79775,-122.80003,1.315,1.28,ML,0,0,0,0.07,LBL,3148758
2011/01/25 00:53:52.87,38.76278,-122.73367,0.000,0.94,ML,0,0,0,0.10,LBL,3258102
2011/01/25 01:08:57.97,38.82925,-122.87705,3.183,0.76,ML,0,0,0,0.02,LBL,3311372
2011/01/25 01:14:14.13,38.82818,-122.76009,1.447,0.86,ML,0,0,0,0.06,LBL,3258103
2011/01/25 01:47:26.64,38.83980,-122.83155,2.269,0.94,ML,0,0,0,0.02,LBL,3148759
2011/01/25 02:04:36.46,38.83340,-122.87777,3.174,0.84,ML,0,0,0,0.01,LBL,3148760
2011/01/25 02:06:20.29,38.83023,-122.88090,1.769,0.90,ML,0,0,0,0.11,LBL,3148761
2011/01/25 02:17:25.00,38.81853,-122.80262,4.166,2.00,ML,0,0,0,0.03,LBL,3148762
2011/01/25 02:18:44.48,38.81832,-122.80307,3.927,1.94,ML,0,0,0,0.05,LBL,3148763
2011/01/25 02:32:59.59,38.74622,-122.73093,3.619,1.49,ML,0,0,0,0.10,LBL,3311373
2011/01/25 02:42:27.50,38.82298,-122.81942,2.876,0.65,ML,0,0,0,0.10,LBL,3148764
2011/01/25 02:53:56.41,38.81920,-122.79995,4.203,1.16,ML,0,0,0,0.06,LBL,3148765
2011/01/25 03:01:00.04,38.78652,-122.77499,1.320,1.08,ML,0,0,0,0.07,LBL,3148766
2011/01/25 03:10:57.57,38.81128,-122.79659,3.702,1.20,ML,0,0,0,0.16,LBL,3148767
2011/01/25 03:15:48.09,38.80865,-122.79117,4.016,0.65,ML,0,0,0,0.02,LBL,3258105
2011/01/25 03:18:10.59,38.78880,-122.77734,1.749,0.72,ML,0,0,0,0.07,LBL,3311374
2011/01/25 03:42:11.15,38.81177,-122.82642,3.402,0.86,ML,0,0,0,0.10,LBL,3148768
2011/01/25 03:52:07.69,38.83093,-122.83038,3.543,1.13,ML,0,0,0,0.08,LBL,3311375
2011/01/25 04:08:37.85,38.84789,-122.82387,2.795,0.64,ML,0,0,0,0.03,LBL,3148769
2011/01/25 04:16:44.88,38.77763,-122.75528,2.020,1.19,ML,0,0,0,0.01,LBL,3148770
2011/01/25 04:17:19.95,38.80725,-122.82443,2.159,0.68,ML,0,0,0,0.10,LBL,3148771
2011/01/25 04:31:13.21,38.83243,-122.78540,3.687,1.06,ML,0,0,0,0.12,LBL,3148772
2011/01/25 04:53:50.75,38.83838,-122.78515,2.992,0.82,ML,0,0,0,0.12,LBL,3148773
2011/01/25 04:55:00.88,38.81512,-122.79535,3.486,2.00,ML,0,0,0,0.06,LBL,3148774
2011/01/25 05:10:44.30,38.81068,-122.82745,2.466,0.84,ML,0,0,0,0.06,LBL,3148775
