<HTML><HEAD><TITLE>NCEDC_Search_Results</TITLE></HEAD><BODY>Your search parameters are:<ul>
<li>start_time=2011/12/01,00:00:00
<li>end_time=2011/12/31,23:59:59
<li>minimum_magnitude=-2.0
<li>maximum_magnitude=10
<li>rflag=A,F,H,I
<li>system=selected
<li>format=egscsv
<li>catalog=BG
</ul>
<PRE>
DateTime,Latitude,Longitude,Depth,Magnitude,MagType,NbStations,Gap,Distance,RMS,Source,EventID
2011/12/26 04:02:05.09,38.83105,-122.81078,1.331,0.95,ML,0,0,0,0.06,LBL,3188966
2011/12/26 04:11:01.33,38.82193,-122.82751,2.693,0.66,ML,0,0,0,0.04,LBL,3188967
2011/12/26 04:12:24.16,38.79212,-122.78025,1.520,1.07,ML,0,0,0,0.02,LBL,3188968
2011/12/26 04:13:50.04,38.82638,-122.83508,3.427,0.66,ML,0,0,0,0.01,LBL,3269462
2011/12/26 04:16:59.95,38.81435,-122.81782,3.986,0.50,ML,0,0,0,0.03,LBL,3269463
2011/12/26 04:25:45.56,38.82488,-122.79595,4.202,1.50,ML,0,0,0,0.04,LBL,3188969
2011/12/26 04:38:46.82,38.78462,-122.77010,1.080,0.69,ML,0,0,0,0.05,LBL,3188970
2011/12/26 04:46:52.06,38.81465,-122.81800,2.785,1.50,ML,0,0,0,0.06,LBL,3188971
2011/12/26 04:47:51.50,38.83640,-122.79410,0.613,0.31,ML,0,0,0,0.02,LBL,3188972
2011/12/26 05:09:54.66,38.82283,-122.79608,5.204,0.59,ML,0,0,0,0.12,LBL,3269465
2011/12/26 05:17:50.92,38.82037,-122.79192,4.059,1.38,ML,0,0,0,0.05,LBL,3188973
2011/12/26 05:19:13.51,38.81581,-122.80824,3.569,2.10,ML,0,0,0,0.10,LBL,3188974
2011/12/26 05:25:53.36,38.78927,-122.74249,1.150,1.02,ML,0,0,0,0.04,LBL,3269466
2011/12/26 05:35:54.36,38.84410,-122.84272,2.226,1.29,ML,0,0,0,0.04,LBL,3188975
2011/12/26 05:38:28.79,38.80838,-122.82315,4.075,0.75,ML,0,0,0,0.10,LBL,3269467
2011/12/26 05:40:28.36,38.84298,-122.84015,2.618,1.39,ML,0,0,0,0.05,LBL,3188976
2011/12/26 05:45:20.56,38.66991,-122.69231,0.500,1.66,ML,0,0,0,0.58,LBL,3314318
2011/12/26 05:47:43.47,38.82652,-122.83540,3.811,0.53,ML,0,0,0,0.08,LBL,3269468
2011/12/26 05:50:36.73,38.83968,-122.82788,2.131,0.64,ML,0,0,0,0.05,LBL,3269469
2011/12/26 05:58:56.61,38.78202,-122.71841,2.370,1.63,ML,0,0,0,0.02,LBL,3188978
2011/12/26 06:09:15.74,38.81727,-122.80975,3.674,0.75,ML,0,0,0,0.04,LBL,3269470
2011/12/26 06:21:30.04,38.82357,-122.79950,2.931,0.91,ML,0,0,0,0.09,LBL,3188979
2011/12/26 06:29:37.46,38.82897,-122.78537,5.168,1.48,ML,0,0,0,0.20,LBL,3188980
2011/12/26 06:50:59.44,38.83727,-122.79179,2.295,1.00,ML,0,0,0,0.07,LBL,3188981
2011/12/26 06:53:55.17,38.82378,-122.82270,2.845,2.14,ML,0,0,0,0.08,LBL,3188982
2011/12/26 06:55:23.26,38.81770,-122.80362,2.284,2.09,ML,0,0,0,0.10,LBL,3188983
2011/12/26 07:02:11.35,38.81343,-122.80642,3.163,1.49,ML,0,0,0,0.04,LBL,3188984
2011/12/26 07:06:49.47,38.84575,-122.83041,2.387,0.45,ML,0,0,0,0.01,LBL,3269471
2011/12/26 07:09:02.05,38.78970,-122.81670,4.063,0.58,ML,0,0,0,0.29,LBL,3269472
2011/12/26 07:22:27.55,38.84627,-122.83060,1.739,1.44,ML,0,0,0,0.09,LBL,3188985
2011/12/26 07:22:35.59,38.84492,-122.83030,2.548,0.93,ML,0,0,0,0.08,LBL,3188986
2011/12/26 07:23:25.41,38.82272,-122.81332,2.792,1.09,ML,0,0,0,0.08,LBL,3269474
2011/12/26 07:41:44.43,38.79078,-122.74995,0.000,0.57,ML,0,0,0,0.05,LBL,3314319
2011/12/26 07:44:40.85,38.81740,-122.78014,1.204,1.42,ML,0,0,0,0.11,LBL,3188987
2011/12/26 07:48:57.35,38.79062,-122.74665,0.000,0.97,ML,0,0,0,0.09,LBL,3188988
2011/12/26 07:52:45.19,38.81700,-122.72939,1.323,0.88,ML,0,0,0,0.11,LBL,3269476
2011/12/26 08:03:53.75,38.78653,-122.80662,3.392,1.19,ML,0,0,0,0.06,LBL,3188989
2011/12/26 08:20:46.67,38.77940,-122.72992,5.000,1.35,ML,0,0,0,0.08,LBL,3188990
2011/12/26 08:23:58.90,38.80637,-122.75272,1.331,1.01,ML,0,0,0,0.02,LBL,3188991
2011/12/26 08:29:16.32,38.82892,-122.80576,1.955,0.97,ML,0,0,0,0.03,LBL,3188992
2011/12/26 08:37:41.29,38.81503,-122.81710,2.623,1.19,ML,0,0,0,0.07,LBL,3188993
2011/12/26 08:57:43.13,38.84188,-122.83597,1.907,0.54,ML,0,0,0,0.06,LBL,3269477
2011/12/26 09:09:49.60,38.83325,-122.80957,2.351,0.64,ML,0,0,0,0.09,LBL,3188994
2011/12/26 09:32:11.16,38.83350,-122.83527,4.078,0.58,ML,0,0,0,0.06,LBL,3269478
2011/12/26 09:32:20.07,38.84127,-122.83823,2.201,1.15,ML,0,0,0,0.06,LBL,3188995
2011/12/26 09:34:39.63,38.83902,-122.83915,2.738,1.17,ML,0,0,0,0.04,LBL,3188996
2011/12/26 09:42:45.92,38.75735,-122.71680,2.048,0.92,ML,0,0,0,0.03,LBL,3188997
2011/12/26 09:47:29.17,38.84473,-122.85014,3.153,0.73,ML,0,0,0,0.09,LBL,3188998
2011/12/26 09:50:57.67,38.84003,-122.83763,3.926,0.81,ML,0,0,0,0.06,LBL,3188999
2011/12/26 09:57:11.29,38.83678,-122.79090,2.841,1.96,ML,0,0,0,0.06,LBL,3189000
2011/12/26 09:59:46.26,38.79905,-122.81230,4.208,0.53,ML,0,0,0,0.02,LBL,3269479
2011/12/26 10:05:05.64,38.82552,-122.85390,2.687,0.93,ML,0,0,0,0.08,LBL,3189001
2011/12/26 10:11:57.82,38.83865,-122.83875,3.020,1.33,ML,0,0,0,0.05,LBL,3189002
2011/12/26 10:24:33.88,38.85007,-122.82983,2.502,0.69,ML,0,0,0,0.08,LBL,3189003
2011/12/26 10:26:36.36,38.83020,-122.82142,4.921,0.27,ML,0,0,0,0.04,LBL,3269481
2011/12/26 10:27:09.88,38.81195,-122.79497,3.392,1.19,ML,0,0,0,0.07,LBL,3189004
2011/12/26 10:32:13.28,38.83790,-122.79590,2.381,1.00,ML,0,0,0,0.16,LBL,3269482
2011/12/26 10:37:01.41,38.82763,-122.84505,1.298,0.79,ML,0,0,0,0.03,LBL,3189005
2011/12/26 10:42:05.37,38.86808,-122.89587,5.342,1.73,ML,0,0,0,0.20,LBL,3189006
2011/12/26 10:47:26.09,38.80602,-122.78577,0.203,1.00,ML,0,0,0,0.05,LBL,3189007
2011/12/26 10:48:18.77,38.82607,-122.82927,2.501,1.31,ML,0,0,0,0.07,LBL,3189008
2011/12/26 10:52:12.53,38.81078,-122.81020,1.583,0.59,ML,0,0,0,0.02,LBL,3269484
2011/12/26 10:54:26.22,38.85108,-122.79483,0.000,0.86,ML,0,0,0,0.20,LBL,3269485
2011/12/26 10:56:34.11,38.81290,-122.82387,3.130,0.60,ML,0,0,0,0.02,LBL,3269486
2011/12/26 11:03:50.86,38.81837,-122.80580,3.933,1.19,ML,0,0,0,0.06,LBL,3314320
2011/12/26 11:05:09.22,38.83072,-122.80470,2.425,0.83,ML,0,0,0,0.08,LBL,3189009
2011/12/26 11:22:13.43,38.81737,-122.81230,4.165,1.13,ML,0,0,0,0.13,LBL,3269487
2011/12/26 11:23:10.23,38.83823,-122.83858,2.925,1.55,ML,0,0,0,0.11,LBL,3189010
2011/12/26 11:30:33.93,38.82692,-122.80228,1.135,0.20,ML,0,0,0,0.03,LBL,3189011
2011/12/26 11:41:18.97,38.83955,-122.84055,3.266,0.95,ML,0,0,0,0.09,LBL,3189012
2011/12/26 12:14:53.57,38.83425,-122.77713,2.203,0.98,ML,0,0,0,0.04,LBL,3189013
2011/12/26 12:19:19.51,38.81555,-122.81703,3.301,2.11,ML,0,0,0,0.03,LBL,3189014
2011/12/26 12:28:20.31,38.82420,-122.85583,2.712,0.45,ML,0,0,0,0.03,LBL,3269488
2011/12/26 12:29:13.35,38.83160,-122.79305,2.511,0.98,ML,0,0,0,0.10,LBL,3189015
2011/12/26 12:38:29.70,38.83177,-122.76700,1.328,0.53,ML,0,0,0,0.03,LBL,3269489
2011/12/26 12:44:27.51,38.83642,-122.77361,1.878,0.80,ML,0,0,0,0.07,LBL,3189016
2011/12/26 12:46:58.44,38.80835,-122.82471,2.112,0.65,ML,0,0,0,0.05,LBL,3189017
2011/12/26 13:05:22.66,38.80718,-122.80486,3.806,1.13,ML,0,0,0,0.12,LBL,3269490
2011/12/26 13:12:17.88,38.82023,-122.81113,3.590,0.42,ML,0,0,0,0.05,LBL,3189018
2011/12/26 13:18:10.31,38.82225,-122.79145,2.946,0.97,ML,0,0,0,0.03,LBL,3189019
2011/12/26 13:21:03.57,38.82320,-122.79097,3.836,1.23,ML,0,0,0,0.07,LBL,3189020
2011/12/26 13:23:57.85,38.82802,-122.85426,2.193,1.25,ML,0,0,0,0.06,LBL,3189021
2011/12/26 13:26:21.72,38.81545,-122.80173,3.857,0.69,ML,0,0,0,0.15,LBL,3269491
2011/12/26 13:28:24.76,38.78455,-122.77602,2.624,1.21,ML,0,0,0,0.03,LBL,3189022
2011/12/26 13:42:10.06,38.83028,-122.83640,2.594,0.43,ML,0,0,0,0.02,LBL,3189023
2011/12/26 13:43:01.10,38.84142,-122.82695,2.874,1.43,ML,0,0,0,0.05,LBL,3189024
2011/12/26 13:44:19.23,38.83453,-122.78606,2.681,0.98,ML,0,0,0,0.10,LBL,3189025
2011/12/26 13:45:29.95,38.82333,-122.78015,1.390,0.19,ML,0,0,0,0.06,LBL,3269492
2011/12/26 13:57:57.65,38.81128,-122.82452,1.947,1.71,ML,0,0,0,0.08,LBL,3189026
2011/12/26 14:05:58.25,38.82378,-122.82304,3.362,0.76,ML,0,0,0,0.05,LBL,3189027
2011/12/26 14:06:03.26,38.81368,-122.78128,7.206,0.63,ML,0,0,0,0.10,LBL,3269493
2011/12/26 14:17:05.27,38.84550,-122.82128,2.364,0.70,ML,0,0,0,0.02,LBL,3189028
2011/12/26 14:18:08.15,38.80958,-122.80777,3.404,1.08,ML,0,0,0,0.07,LBL,3189029
2011/12/26 14:18:47.39,38.83562,-122.79712,1.096,0.55,ML,0,0,0,0.02,LBL,3269494
2011/12/26 14:25:53.77,38.83338,-122.82552,2.299,0.68,ML,0,0,0,0.04,LBL,3269495
2011/12/26 14:31:44.84,38.78148,-122.71870,2.587,0.92,ML,0,0,0,0.01,LBL,3269496
2011/12/26 14:52:50.82,38.82542,-122.85719,2.564,0.62,ML,0,0,0,0.06,LBL,3189030
2011/12/26 15:21:32.44,38.79138,-122.75668,2.142,1.05,ML,0,0,0,0.02,LBL,3189031
2011/12/26 15:25:28.67,38.81843,-122.84235,1.503,1.81,ML,0,0,0,0.04,LBL,3189032
2011/12/26 15:39:01.11,38.83820,-122.80625,1.076,1.53,ML,0,0,0,0.05,LBL,3189033
2011/12/26 15:55:42.66,38.84112,-122.82815,2.690,1.05,ML,0,0,0,0.07,LBL,3189034
2011/12/26 15:57:33.44,38.82338,-122.81593,3.752,0.63,ML,0,0,0,0.03,LBL,3269498
2011/12/26 16:10:55.35,38.82913,-122.85623,2.352,0.54,ML,0,0,0,0.08,LBL,3189035
2011/12/26 16:14:19.79,38.83470,-122.79370,2.230,0.95,ML,0,0,0,0.10,LBL,3189036
2011/12/26 16:16:22.31,38.84477,-122.84607,3.175,0.84,ML,0,0,0,0.10,LBL,3189037
2011/12/26 16:19:42.07,38.81618,-122.81622,1.768,1.09,ML,0,0,0,0.08,LBL,3189038
2011/12/26 16:22:23.19,38.82440,-122.80123,3.648,1.76,ML,0,0,0,0.04,LBL,3189039
2011/12/26 16:31:44.74,38.84115,-122.82645,3.216,0.62,ML,0,0,0,0.03,LBL,3269499
2011/12/26 16:50:55.16,38.83770,-122.79546,2.556,0.93,ML,0,0,0,0.09,LBL,3189040
2011/12/26 17:23:03.09,38.81807,-122.81260,3.348,1.12,ML,0,0,0,0.09,LBL,3189041
2011/12/26 17:31:28.71,38.82287,-122.80400,3.065,1.05,ML,0,0,0,0.11,LBL,3189042
2011/12/26 17:52:52.64,38.84507,-122.83298,3.351,0.58,ML,0,0,0,0.11,LBL,3189043
2011/12/26 17:58:06.93,38.81840,-122.79653,2.608,1.06,ML,0,0,0,0.07,LBL,3189044
2011/12/26 17:58:49.82,38.81128,-122.78719,4.117,1.54,ML,0,0,0,0.04,LBL,3189045
2011/12/26 18:24:43.91,38.80824,-122.82314,2.338,0.81,ML,0,0,0,0.05,LBL,3189046
2011/12/26 18:31:04.02,38.83817,-122.78854,2.227,0.91,ML,0,0,0,0.17,LBL,3189047
2011/12/26 18:38:11.94,38.83333,-122.80570,1.345,0.44,ML,0,0,0,0.04,LBL,3269500
2011/12/26 18:46:06.60,38.79862,-122.75500,2.754,1.19,ML,0,0,0,0.01,LBL,3189048
2011/12/26 18:46:14.78,38.78503,-122.77094,1.825,0.74,ML,0,0,0,0.02,LBL,3189049
2011/12/26 18:47:33.14,38.79410,-122.75062,1.236,2.04,ML,0,0,0,0.11,LBL,3189050
2011/12/26 18:58:07.79,38.84713,-122.83200,1.926,0.18,ML,0,0,0,0.06,LBL,3269501
2011/12/26 19:29:35.94,38.81116,-122.82294,2.503,1.22,ML,0,0,0,0.07,LBL,3189051
2011/12/26 19:34:23.01,38.83708,-122.84087,2.320,0.48,ML,0,0,0,0.03,LBL,3269502
2011/12/26 19:53:33.71,38.80565,-122.80241,1.613,0.41,ML,0,0,0,0.03,LBL,3269503
2011/12/26 20:26:14.74,38.83553,-122.82307,2.541,0.29,ML,0,0,0,0.03,LBL,3269504
2011/12/26 20:29:31.19,38.84272,-122.84085,2.902,1.04,ML,0,0,0,0.04,LBL,3189052
2011/12/26 20:33:45.53,38.84003,-122.80585,2.492,1.09,ML,0,0,0,0.06,LBL,3189053
2011/12/26 20:45:42.44,38.84227,-122.83252,1.679,1.18,ML,0,0,0,0.08,LBL,3189054
2011/12/26 21:04:45.57,38.81027,-122.82165,1.664,1.14,ML,0,0,0,0.09,LBL,3189055
2011/12/26 21:07:45.00,38.80940,-122.81010,0.436,0.89,ML,0,0,0,0.13,LBL,3269505
2011/12/26 21:09:13.28,38.83702,-122.82882,3.046,0.91,ML,0,0,0,0.02,LBL,3189056
2011/12/26 21:24:59.67,38.81062,-122.82902,2.433,0.57,ML,0,0,0,0.03,LBL,3269506
2011/12/26 21:27:20.26,38.80930,-122.81002,1.669,1.02,ML,0,0,0,0.08,LBL,3189057
2011/12/26 21:28:19.66,38.82224,-122.78560,5.594,0.67,ML,0,0,0,0.09,LBL,3189058
2011/12/26 21:37:39.11,38.83863,-122.84355,1.444,0.68,ML,0,0,0,0.06,LBL,3189059
2011/12/26 21:38:44.42,38.83950,-122.83925,2.794,0.97,ML,0,0,0,0.06,LBL,3189060
2011/12/26 22:01:57.57,38.81925,-122.81393,2.865,1.03,ML,0,0,0,0.04,LBL,3189061
2011/12/26 22:04:57.06,38.89007,-122.73452,2.237,1.12,ML,0,0,0,0.36,LBL,3314321
2011/12/26 22:06:43.84,38.77795,-122.73157,0.032,1.36,ML,0,0,0,0.09,LBL,3189063
2011/12/26 22:14:37.05,38.82477,-122.82745,2.703,0.95,ML,0,0,0,0.04,LBL,3189064
2011/12/26 22:21:32.57,38.81322,-122.82183,3.086,0.97,ML,0,0,0,0.06,LBL,3189065
2011/12/26 22:32:37.41,38.74955,-122.70943,1.066,0.91,ML,0,0,0,0.05,LBL,3189066
2011/12/26 22:33:05.59,38.82193,-122.77023,3.738,0.84,ML,0,0,0,0.12,LBL,3189067
2011/12/26 22:38:41.83,38.84913,-122.81600,3.071,1.04,ML,0,0,0,0.08,LBL,3189068
2011/12/26 22:45:03.10,38.83273,-122.80347,1.565,0.97,ML,0,0,0,0.05,LBL,3189069
2011/12/26 22:45:10.58,38.77725,-122.74879,1.894,0.55,ML,0,0,0,0.01,LBL,3269507
2011/12/26 22:47:14.62,38.83975,-122.83952,2.548,0.56,ML,0,0,0,0.02,LBL,3269508
2011/12/26 22:58:09.78,38.82512,-122.80027,3.562,1.21,ML,0,0,0,0.08,LBL,3189070
2011/12/26 23:05:56.81,38.79623,-122.71474,4.230,0.88,ML,0,0,0,0.05,LBL,3269509
2011/12/26 23:08:38.52,38.82777,-122.79653,2.672,1.33,ML,0,0,0,0.03,LBL,3189071
2011/12/26 23:13:54.65,38.82027,-122.77116,0.266,0.81,ML,0,0,0,0.06,LBL,3189072
2011/12/26 23:14:19.23,38.82480,-122.82368,1.746,1.24,ML,0,0,0,0.12,LBL,3189073
2011/12/26 23:19:30.59,38.81670,-122.77232,1.884,1.00,ML,0,0,0,0.03,LBL,3189074
2011/12/26 23:21:36.99,38.81813,-122.80900,2.695,1.13,ML,0,0,0,0.09,LBL,3189075
2011/12/26 23:27:42.76,38.83240,-122.81905,0.000,0.72,ML,0,0,0,0.13,LBL,3269510
2011/12/26 23:31:19.17,38.80688,-122.81033,2.893,1.46,ML,0,0,0,0.07,LBL,3189076
2011/12/26 23:49:24.34,38.84408,-122.84203,2.676,0.48,ML,0,0,0,0.01,LBL,3269511
2011/12/26 23:52:43.61,38.80513,-122.81237,1.784,1.45,ML,0,0,0,0.04,LBL,3189077
2011/12/27 00:04:26.81,38.82720,-122.80098,3.465,1.47,ML,0,0,0,0.05,LBL,3189078
2011/12/27 00:13:12.09,38.83943,-122.80093,2.827,0.81,ML,0,0,0,0.11,LBL,3189079
2011/12/27 00:13:39.41,38.81610,-122.81329,3.453,0.81,ML,0,0,0,0.06,LBL,3189080
2011/12/27 00:22:39.45,38.83552,-122.77168,2.779,0.56,ML,0,0,0,0.02,LBL,3189081
2011/12/27 00:23:16.16,38.84133,-122.76890,2.675,1.31,ML,0,0,0,0.11,LBL,3269512
2011/12/27 00:48:48.15,38.81752,-122.82896,3.167,0.97,ML,0,0,0,0.05,LBL,3189082
2011/12/27 01:02:26.34,38.84040,-122.82870,3.096,1.52,ML,0,0,0,0.03,LBL,3189083
2011/12/27 01:05:27.96,38.80897,-122.73890,2.654,1.05,ML,0,0,0,0.01,LBL,3189084
2011/12/27 01:07:37.92,38.84558,-122.84343,1.049,0.70,ML,0,0,0,0.08,LBL,3189085
2011/12/27 01:17:44.33,38.81025,-122.84963,1.775,0.30,ML,0,0,0,0.02,LBL,3269513
2011/12/27 01:20:12.17,38.81721,-122.80463,2.301,1.63,ML,0,0,0,0.04,LBL,3189086
2011/12/27 01:55:07.14,38.81017,-122.81675,3.620,1.48,ML,0,0,0,0.05,LBL,3189087
2011/12/27 02:09:25.58,38.80915,-122.81046,0.704,0.94,ML,0,0,0,0.04,LBL,3189088
2011/12/27 02:24:58.84,38.81293,-122.79974,7.553,1.21,ML,0,0,0,0.11,LBL,3189089
2011/12/27 02:28:17.49,38.81808,-122.81387,1.897,0.54,ML,0,0,0,0.03,LBL,3314322
2011/12/27 02:42:18.48,38.84297,-122.83718,2.456,1.50,ML,0,0,0,0.04,LBL,3189090
2011/12/27 02:45:35.95,38.77907,-122.69753,1.880,1.07,ML,0,0,0,0.06,LBL,3269514
2011/12/27 02:46:32.32,38.83605,-122.80315,2.119,0.45,ML,0,0,0,0.01,LBL,3269515
2011/12/27 03:18:12.99,38.83692,-122.80032,2.294,0.86,ML,0,0,0,0.08,LBL,3189091
2011/12/27 03:18:48.69,38.79357,-122.78170,1.263,1.00,ML,0,0,0,0.07,LBL,3189092
2011/12/27 03:19:17.33,38.78930,-122.77319,1.657,1.28,ML,0,0,0,0.12,LBL,3189093
2011/12/27 03:25:33.77,38.82933,-122.80362,1.541,0.44,ML,0,0,0,0.02,LBL,3269516
2011/12/27 03:26:44.96,38.83362,-122.81025,0.000,1.27,ML,0,0,0,0.12,LBL,3189094
2011/12/27 03:27:03.46,38.82893,-122.80763,0.987,0.37,ML,0,0,0,0.04,LBL,3269517
2011/12/27 03:27:14.87,38.82418,-122.80123,1.552,0.66,ML,0,0,0,0.06,LBL,3189095
2011/12/27 03:28:01.71,38.83145,-122.81070,0.196,0.99,ML,0,0,0,0.07,LBL,3189096
2011/12/27 03:28:08.37,38.79630,-122.75702,5.000,1.26,ML,0,0,0,0.15,LBL,3189097
2011/12/27 03:32:56.45,38.78663,-122.77847,1.458,0.77,ML,0,0,0,0.01,LBL,3269519
2011/12/27 03:34:19.52,38.75505,-122.71187,0.000,0.63,ML,0,0,0,0.06,LBL,3189098
2011/12/27 03:49:35.51,38.77750,-122.75533,1.408,1.09,ML,0,0,0,0.01,LBL,3189099
2011/12/27 03:53:01.73,38.81693,-122.80665,4.334,0.49,ML,0,0,0,0.05,LBL,3269520
2011/12/27 03:53:37.77,38.75547,-122.71340,0.000,0.87,ML,0,0,0,0.08,LBL,3269521
2011/12/27 04:05:11.92,38.81712,-122.82708,0.873,1.36,ML,0,0,0,0.05,LBL,3189100
2011/12/27 04:06:29.98,38.84223,-122.83743,2.467,1.39,ML,0,0,0,0.05,LBL,3189101
2011/12/27 04:08:58.74,38.75082,-122.75162,1.220,1.22,ML,0,0,0,0.20,LBL,3189102
2011/12/27 04:09:49.52,38.80380,-122.81216,0.669,0.74,ML,0,0,0,0.11,LBL,3189103
2011/12/27 04:12:33.65,38.71946,-122.66341,7.500,2.01,ML,0,0,0,0.43,LBL,3189104
2011/12/27 04:16:34.54,38.84458,-122.82810,2.921,0.44,ML,0,0,0,0.04,LBL,3189105
2011/12/27 04:18:50.82,38.81285,-122.81860,3.870,1.18,ML,0,0,0,0.03,LBL,3189106
2011/12/27 04:23:00.81,38.75317,-122.71259,1.945,0.80,ML,0,0,0,0.01,LBL,3189107
2011/12/27 04:29:20.62,38.82645,-122.75578,0.744,1.05,ML,0,0,0,0.22,LBL,3189108
2011/12/27 04:35:20.89,38.81688,-122.81115,3.208,0.99,ML,0,0,0,0.02,LBL,3269522
2011/12/27 04:58:08.94,38.82667,-122.79482,3.416,1.39,ML,0,0,0,0.04,LBL,3189109
2011/12/27 05:05:22.43,38.80917,-122.81445,3.494,1.12,ML,0,0,0,0.05,LBL,3189110
2011/12/27 05:09:13.44,38.83053,-122.82922,2.858,0.93,ML,0,0,0,0.07,LBL,3189111
2011/12/27 05:13:07.52,38.80692,-122.80883,3.583,1.06,ML,0,0,0,1.25,LBL,3189112
2011/12/27 05:19:38.35,38.84488,-122.84640,1.840,0.49,ML,0,0,0,0.09,LBL,3189113
2011/12/27 05:32:52.81,38.83260,-122.84119,0.922,0.48,ML,0,0,0,0.16,LBL,3189114
2011/12/27 05:50:36.71,38.83480,-122.88022,3.157,0.96,ML,0,0,0,0.02,LBL,3189115
2011/12/27 05:56:40.27,38.82483,-122.85523,2.630,1.51,ML,0,0,0,0.04,LBL,3189116
2011/12/27 06:05:18.93,38.80262,-122.78740,4.350,0.99,ML,0,0,0,0.04,LBL,3189117
2011/12/27 06:09:43.24,38.83764,-122.87877,3.415,1.60,ML,0,0,0,0.10,LBL,3189118
2011/12/27 06:10:43.93,38.78393,-122.77670,1.979,0.65,ML,0,0,0,0.01,LBL,3189119
2011/12/27 06:11:41.66,38.78592,-122.77748,1.334,0.71,ML,0,0,0,0.02,LBL,3189120
2011/12/27 06:11:55.63,38.78550,-122.77742,1.860,0.64,ML,0,0,0,0.01,LBL,3189121
2011/12/27 06:12:13.59,38.80785,-122.82777,1.000,0.58,ML,0,0,0,0.32,LBL,3269523
2011/12/27 06:34:51.41,38.81233,-122.82368,1.497,1.14,ML,0,0,0,0.08,LBL,3189122
2011/12/27 06:43:30.38,38.75662,-122.73168,1.710,0.73,ML,0,0,0,0.03,LBL,3269525
2011/12/27 06:48:48.34,38.80172,-122.81628,3.891,1.16,ML,0,0,0,0.07,LBL,3189123
2011/12/27 06:52:52.64,38.84203,-122.83099,2.430,0.40,ML,0,0,0,0.08,LBL,3269526
2011/12/27 06:56:23.30,38.81327,-122.82011,3.073,1.34,ML,0,0,0,0.05,LBL,3189124
2011/12/27 07:01:19.37,38.84028,-122.82630,1.733,0.49,ML,0,0,0,0.09,LBL,3189125
2011/12/27 07:02:20.00,38.83867,-122.82525,2.924,0.85,ML,0,0,0,0.14,LBL,3189126
2011/12/27 07:02:30.21,38.74045,-122.70647,5.000,1.50,ML,0,0,0,0.04,LBL,3314323
2011/12/27 07:04:13.14,38.83922,-122.80151,2.908,1.21,ML,0,0,0,0.06,LBL,3189127
2011/12/27 07:05:38.03,38.83797,-122.82512,2.403,1.71,ML,0,0,0,0.04,LBL,3189128
2011/12/27 07:11:48.10,38.83863,-122.83650,1.412,0.33,ML,0,0,0,0.09,LBL,3189129
2011/12/27 07:17:24.71,38.83452,-122.82188,2.919,0.55,ML,0,0,0,0.06,LBL,3189130
2011/12/27 07:23:03.37,38.83868,-122.82578,2.473,1.34,ML,0,0,0,0.07,LBL,3189131
2011/12/27 07:29:42.18,38.84103,-122.83712,2.362,1.54,ML,0,0,0,0.13,LBL,3189132
2011/12/27 07:30:34.63,38.79383,-122.72860,1.440,1.54,ML,0,0,0,0.16,LBL,3189133
2011/12/27 07:51:24.09,38.75183,-122.65939,6.239,1.33,ML,0,0,0,0.22,LBL,3269527
2011/12/27 07:56:46.55,38.84793,-122.82882,2.160,1.37,ML,0,0,0,0.06,LBL,3189134
2011/12/27 07:57:00.57,38.79330,-122.80430,3.818,1.46,ML,0,0,0,0.03,LBL,3189135
2011/12/27 08:01:26.23,38.83385,-122.82210,0.000,0.08,ML,0,0,0,0.05,LBL,3269529
2011/12/27 08:02:34.85,38.82050,-122.79195,3.821,1.47,ML,0,0,0,0.06,LBL,3189136
2011/12/27 08:05:30.87,38.84923,-122.83134,0.863,0.17,ML,0,0,0,0.07,LBL,3269530
2011/12/27 08:20:51.23,38.80685,-122.81672,3.611,0.80,ML,0,0,0,0.01,LBL,3269531
2011/12/27 08:30:11.88,38.83187,-122.79100,3.278,0.75,ML,0,0,0,0.09,LBL,3189137
2011/12/27 08:39:00.94,38.83543,-122.80583,1.192,0.74,ML,0,0,0,0.09,LBL,3189138
2011/12/27 08:46:20.05,38.82613,-122.79034,4.341,1.03,ML,0,0,0,0.07,LBL,3189139
2011/12/27 08:50:23.99,38.83982,-122.79998,1.023,0.19,ML,0,0,0,0.03,LBL,3189140
2011/12/27 08:52:37.62,38.82700,-122.82705,2.984,0.80,ML,0,0,0,0.06,LBL,3189141
2011/12/27 08:59:32.56,38.84978,-122.84367,1.013,0.46,ML,0,0,0,0.08,LBL,3269532
2011/12/27 09:00:08.83,38.84125,-122.85015,2.382,0.97,ML,0,0,0,0.01,LBL,3269533
2011/12/27 09:02:52.76,38.84540,-122.84205,2.257,1.72,ML,0,0,0,0.04,LBL,3189142
2011/12/27 09:07:24.61,38.84572,-122.84150,1.907,1.35,ML,0,0,0,0.06,LBL,3189143
2011/12/27 09:18:36.92,38.82830,-122.79082,2.715,0.47,ML,0,0,0,0.09,LBL,3189144
2011/12/27 09:22:37.70,38.83597,-122.82658,3.157,0.83,ML,0,0,0,0.03,LBL,3314324
2011/12/27 09:22:44.92,38.84327,-122.79823,1.516,1.11,ML,0,0,0,0.13,LBL,3189145
2011/12/27 09:39:00.66,38.83073,-122.84915,0.359,0.38,ML,0,0,0,0.08,LBL,3269534
2011/12/27 09:41:31.56,38.84777,-122.83994,1.302,0.25,ML,0,0,0,0.06,LBL,3269535
