<HTML><HEAD><TITLE>NCEDC_Search_Results</TITLE></HEAD><BODY>Your search parameters are:<ul>
<li>start_time=2011/10/01,00:00:00
<li>end_time=2011/10/31,23:59:59
<li>minimum_magnitude=-2.0
<li>maximum_magnitude=10
<li>rflag=A,F,H,I
<li>system=selected
<li>format=egscsv
<li>catalog=BG
</ul>
<PRE>
DateTime,Latitude,Longitude,Depth,Magnitude,MagType,NbStations,Gap,Distance,RMS,Source,EventID
2011/10/18 05:34:55.35,38.84207,-122.82787,2.804,0.61,ML,0,0,0,0.04,LBL,3179770
2011/10/18 05:43:04.88,38.83867,-122.82751,3.113,0.74,ML,0,0,0,0.05,LBL,3179771
2011/10/18 05:43:30.12,38.83344,-122.80151,2.141,1.23,ML,0,0,0,0.07,LBL,3179772
2011/10/18 06:05:42.88,38.84468,-122.82822,2.885,1.10,ML,0,0,0,0.02,LBL,3179773
2011/10/18 06:10:36.53,38.83140,-122.76749,1.135,0.32,ML,0,0,0,0.03,LBL,3266050
2011/10/18 06:13:49.48,38.83713,-122.81554,2.248,0.86,ML,0,0,0,0.26,LBL,3313737
2011/10/18 06:14:40.44,38.79607,-122.74435,0.000,1.23,ML,0,0,0,0.15,LBL,3179774
2011/10/18 06:40:03.66,38.81635,-122.79947,1.277,0.88,ML,0,0,0,0.03,LBL,3179775
2011/10/18 06:43:24.74,38.82690,-122.82745,2.263,0.48,ML,0,0,0,0.07,LBL,3179776
2011/10/18 06:49:32.07,38.81155,-122.78958,3.883,1.87,ML,0,0,0,0.04,LBL,3179777
2011/10/18 06:50:40.49,38.82890,-122.79598,3.634,1.37,ML,0,0,0,0.07,LBL,3179778
2011/10/18 07:04:42.05,38.82613,-122.85561,2.818,0.77,ML,0,0,0,0.07,LBL,3179779
2011/10/18 07:11:40.22,38.83593,-122.78819,2.702,0.70,ML,0,0,0,0.16,LBL,3266051
2011/10/18 07:13:36.43,38.82443,-122.78175,1.339,0.46,ML,0,0,0,0.06,LBL,3266052
2011/10/18 07:13:47.24,38.84789,-122.82281,1.999,0.62,ML,0,0,0,0.04,LBL,3179780
2011/10/18 07:30:29.43,38.80178,-122.77175,1.348,0.51,ML,0,0,0,0.01,LBL,3179781
2011/10/18 07:45:19.74,38.83960,-122.80348,2.370,0.60,ML,0,0,0,0.10,LBL,3179782
2011/10/18 07:57:34.55,38.83683,-122.77627,2.473,0.76,ML,0,0,0,0.05,LBL,3179783
2011/10/18 08:04:07.05,38.82053,-122.80020,2.483,0.95,ML,0,0,0,0.07,LBL,3179784
2011/10/18 08:06:58.20,38.82173,-122.84603,0.000,0.77,ML,0,0,0,0.10,LBL,3179785
2011/10/18 08:39:44.25,38.81718,-122.80673,2.089,0.40,ML,0,0,0,0.03,LBL,3266053
2011/10/18 08:47:49.10,38.81982,-122.84255,1.331,0.44,ML,0,0,0,0.01,LBL,3266054
2011/10/18 08:49:44.77,38.82952,-122.78657,5.212,0.60,ML,0,0,0,0.07,LBL,3313738
2011/10/18 08:56:24.21,38.81453,-122.81033,3.317,0.92,ML,0,0,0,0.04,LBL,3179786
2011/10/18 08:57:06.73,38.80387,-122.77267,4.014,0.64,ML,0,0,0,0.05,LBL,3179787
2011/10/18 09:08:49.64,38.82537,-122.78975,1.382,0.84,ML,0,0,0,0.01,LBL,3266055
2011/10/18 09:31:13.86,38.76107,-122.74538,0.500,0.44,ML,0,0,0,0.21,LBL,3266056
2011/10/18 09:37:21.09,38.82065,-122.79520,2.901,0.39,ML,0,0,0,0.05,LBL,3179788
2011/10/18 10:29:10.28,38.84335,-122.84518,3.057,0.97,ML,0,0,0,0.11,LBL,3179789
2011/10/18 10:34:04.58,38.81210,-122.81628,3.162,0.71,ML,0,0,0,0.06,LBL,3179790
2011/10/18 10:37:42.16,38.82515,-122.82191,3.608,0.67,ML,0,0,0,0.04,LBL,3266057
2011/10/18 10:52:12.28,38.78500,-122.76475,3.767,1.20,ML,0,0,0,0.08,LBL,3179791
2011/10/18 11:12:19.71,38.81012,-122.80683,3.345,0.85,ML,0,0,0,0.06,LBL,3179792
2011/10/18 11:26:26.57,38.82167,-122.82680,3.598,0.82,ML,0,0,0,0.04,LBL,3179793
2011/10/18 11:40:12.86,38.75850,-122.72362,1.104,0.80,ML,0,0,0,0.04,LBL,3266058
2011/10/18 11:40:33.09,38.75423,-122.72511,2.083,1.78,ML,0,0,0,0.09,LBL,3179794
2011/10/18 11:52:01.66,38.83653,-122.79704,2.827,1.48,ML,0,0,0,0.07,LBL,3179795
2011/10/18 11:52:20.56,38.80673,-122.73302,2.636,1.00,ML,0,0,0,0.12,LBL,3179796
2011/10/18 12:10:56.26,38.75697,-122.72438,1.425,0.93,ML,0,0,0,0.04,LBL,3313739
2011/10/18 12:27:26.24,38.74987,-122.71135,2.816,1.44,ML,0,0,0,0.02,LBL,3179797
2011/10/18 12:35:31.64,38.84032,-122.82840,2.641,1.88,ML,0,0,0,0.05,LBL,3179798
2011/10/18 12:36:45.90,38.84513,-122.82830,3.068,0.46,ML,0,0,0,0.14,LBL,3179799
2011/10/18 12:36:54.16,38.84297,-122.83328,3.638,0.90,ML,0,0,0,0.12,LBL,3179800
2011/10/18 12:38:33.52,38.84182,-122.82805,3.020,0.54,ML,0,0,0,0.05,LBL,3266060
2011/10/18 12:44:44.72,38.84115,-122.82802,3.151,0.82,ML,0,0,0,0.03,LBL,3179801
2011/10/18 12:52:07.25,38.83725,-122.83633,2.479,0.70,ML,0,0,0,0.04,LBL,3179802
2011/10/18 12:58:28.21,38.75433,-122.70970,0.393,1.60,ML,0,0,0,0.24,LBL,3313740
2011/10/18 13:12:34.41,38.82832,-122.82647,1.495,1.67,ML,0,0,0,0.21,LBL,3179803
2011/10/18 13:47:18.00,38.78547,-122.77790,4.326,1.27,ML,0,0,0,0.05,LBL,3179804
2011/10/18 13:48:54.54,38.77730,-122.71185,2.297,1.19,ML,0,0,0,0.05,LBL,3179805
2011/10/18 13:57:19.72,38.80087,-122.80685,3.508,1.07,ML,0,0,0,0.04,LBL,3179806
2011/10/18 14:00:07.58,38.78735,-122.79150,4.814,1.05,ML,0,0,0,0.71,LBL,3179807
2011/10/18 14:14:12.47,38.75193,-122.71436,1.356,1.06,ML,0,0,0,0.03,LBL,3179808
2011/10/18 14:44:18.50,38.82602,-122.80123,3.359,0.60,ML,0,0,0,0.05,LBL,3266062
2011/10/18 14:44:53.63,38.81592,-122.82954,3.698,0.72,ML,0,0,0,0.06,LBL,3179809
2011/10/18 15:16:39.58,38.81790,-122.81107,3.965,0.84,ML,0,0,0,0.04,LBL,3179810
2011/10/18 15:46:23.95,38.81357,-122.79245,3.957,1.06,ML,0,0,0,0.05,LBL,3179811
2011/10/18 15:48:12.85,38.82752,-122.77658,1.426,0.87,ML,0,0,0,0.11,LBL,3179812
2011/10/18 16:31:56.63,38.82543,-122.80656,1.763,1.31,ML,0,0,0,0.15,LBL,3179813
2011/10/18 16:43:47.28,38.82107,-122.77618,1.350,0.71,ML,0,0,0,0.07,LBL,3179814
2011/10/18 16:44:40.35,38.81462,-122.81208,1.910,0.85,ML,0,0,0,0.13,LBL,3179815
2011/10/18 16:48:26.57,38.81482,-122.81699,2.855,1.15,ML,0,0,0,0.08,LBL,3179816
2011/10/18 17:04:29.40,38.83733,-122.87812,3.042,1.42,ML,0,0,0,0.05,LBL,3179817
2011/10/18 17:16:03.07,38.82132,-122.78917,4.696,0.98,ML,0,0,0,0.06,LBL,3179818
2011/10/18 17:36:52.27,38.83635,-122.88077,3.212,0.69,ML,0,0,0,0.05,LBL,3179819
2011/10/18 17:42:33.18,38.81617,-122.81690,3.403,0.69,ML,0,0,0,0.02,LBL,3179820
2011/10/18 17:49:28.54,38.83605,-122.88095,2.467,1.34,ML,0,0,0,0.10,LBL,3179821
2011/10/18 17:54:10.66,38.81752,-122.79642,1.402,0.66,ML,0,0,0,0.06,LBL,3179822
2011/10/18 18:02:36.36,38.83617,-122.79982,0.980,0.79,ML,0,0,0,0.06,LBL,3266065
2011/10/18 18:03:23.38,38.84097,-122.82567,3.035,0.83,ML,0,0,0,0.05,LBL,3179823
2011/10/18 18:19:48.70,38.78938,-122.78145,4.907,1.08,ML,0,0,0,0.58,LBL,3266066
2011/10/18 18:23:42.87,38.76303,-122.72839,6.150,1.26,ML,0,0,0,0.25,LBL,3179824
2011/10/18 18:25:40.23,38.75835,-122.71460,0.807,1.38,ML,0,0,0,0.18,LBL,3179825
2011/10/18 18:32:19.53,38.82325,-122.85741,2.712,1.08,ML,0,0,0,0.05,LBL,3179826
2011/10/18 18:33:45.70,38.84160,-122.83878,2.987,1.29,ML,0,0,0,0.05,LBL,3179827
2011/10/18 19:08:25.54,38.82247,-122.79391,1.210,0.15,ML,0,0,0,0.01,LBL,3266068
2011/10/18 19:11:59.73,38.84270,-122.83780,1.828,0.61,ML,0,0,0,0.09,LBL,3266069
2011/10/18 19:27:59.40,38.77553,-122.71650,1.242,1.27,ML,0,0,0,0.09,LBL,3179828
2011/10/18 19:30:58.88,38.78850,-122.73250,1.797,0.97,ML,0,0,0,0.03,LBL,3179829
2011/10/18 20:27:16.69,38.82833,-122.80193,1.775,0.88,ML,0,0,0,0.06,LBL,3179830
2011/10/18 20:28:14.00,38.83062,-122.80299,3.259,1.11,ML,0,0,0,0.09,LBL,3179831
2011/10/18 20:32:28.90,38.84184,-122.82135,2.262,1.05,ML,0,0,0,0.12,LBL,3179832
2011/10/18 20:34:34.12,38.82275,-122.79052,5.275,1.01,ML,0,0,0,0.07,LBL,3179833
2011/10/18 20:37:23.90,38.84005,-122.79775,1.377,0.66,ML,0,0,0,0.05,LBL,3266070
2011/10/18 20:38:52.23,38.82115,-122.79929,3.579,0.97,ML,0,0,0,0.06,LBL,3266071
2011/10/18 21:11:22.02,38.80538,-122.74789,1.609,0.96,ML,0,0,0,0.04,LBL,3179834
2011/10/18 21:19:34.57,38.81750,-122.78097,1.340,0.53,ML,0,0,0,0.10,LBL,3179835
2011/10/18 21:45:11.59,38.81965,-122.81194,3.515,1.28,ML,0,0,0,0.06,LBL,3179836
2011/10/18 21:55:07.18,38.83032,-122.79520,2.564,0.90,ML,0,0,0,0.09,LBL,3179837
2011/10/18 22:07:14.71,38.79223,-122.74223,1.462,1.15,ML,0,0,0,0.02,LBL,3179838
2011/10/18 22:18:20.94,38.81705,-122.80859,1.694,0.91,ML,0,0,0,0.05,LBL,3179839
2011/10/18 22:36:57.92,38.77078,-122.74915,1.420,1.36,ML,0,0,0,0.04,LBL,3179840
2011/10/18 23:18:35.71,38.82062,-122.80975,3.818,1.17,ML,0,0,0,0.06,LBL,3179841
2011/10/18 23:42:32.86,38.83725,-122.80460,2.736,0.81,ML,0,0,0,0.06,LBL,3179842
2011/10/18 23:58:07.13,38.81458,-122.81928,3.189,0.74,ML,0,0,0,0.01,LBL,3179843
2011/10/19 00:20:48.20,38.80712,-122.79232,1.751,0.73,ML,0,0,0,0.12,LBL,3179844
2011/10/19 00:31:57.53,38.80727,-122.81735,1.856,0.68,ML,0,0,0,0.07,LBL,3266072
2011/10/19 00:36:57.65,38.83283,-122.80400,1.967,1.20,ML,0,0,0,0.06,LBL,3179845
2011/10/19 00:37:10.95,38.82632,-122.79497,1.407,0.56,ML,0,0,0,0.07,LBL,3179846
2011/10/19 00:45:59.92,38.84215,-122.84212,2.465,1.09,ML,0,0,0,0.04,LBL,3179847
2011/10/19 00:53:51.28,38.81308,-122.80777,4.757,0.60,ML,0,0,0,0.15,LBL,3179848
2011/10/19 01:02:23.93,38.81580,-122.81682,2.280,0.89,ML,0,0,0,0.13,LBL,3179849
2011/10/19 01:08:03.18,38.81023,-122.73843,2.291,1.45,ML,0,0,0,0.11,LBL,3179850
2011/10/19 01:15:04.66,38.81915,-122.80520,3.793,0.30,ML,0,0,0,0.02,LBL,3313741
2011/10/19 01:19:15.71,38.81003,-122.79066,1.407,0.51,ML,0,0,0,0.04,LBL,3179851
2011/10/19 01:25:15.15,38.81082,-122.79549,0.664,0.22,ML,0,0,0,0.10,LBL,3266074
2011/10/19 01:26:02.90,38.81477,-122.81720,3.314,0.51,ML,0,0,0,0.04,LBL,3313742
2011/10/19 01:40:58.60,38.83712,-122.80055,2.873,0.28,ML,0,0,0,0.04,LBL,3179852
2011/10/19 02:03:55.49,38.81830,-122.80763,3.068,0.93,ML,0,0,0,0.07,LBL,3179853
2011/10/19 02:06:09.81,38.78748,-122.74168,1.867,2.28,ML,0,0,0,0.09,LBL,3179854
2011/10/19 02:14:51.97,38.82250,-122.79134,5.053,0.77,ML,0,0,0,0.07,LBL,3266075
2011/10/19 02:16:25.11,38.82376,-122.79743,3.418,1.52,ML,0,0,0,0.12,LBL,3179855
2011/10/19 02:47:57.22,38.84117,-122.83949,3.028,1.02,ML,0,0,0,0.09,LBL,3179856
2011/10/19 02:51:54.46,38.81473,-122.79130,4.110,0.77,ML,0,0,0,0.07,LBL,3266076
2011/10/19 03:08:51.61,38.83320,-122.79812,2.719,0.96,ML,0,0,0,0.08,LBL,3179857
2011/10/19 03:09:01.38,38.76825,-122.73580,0.000,0.94,ML,0,0,0,0.18,LBL,3266077
2011/10/19 03:27:08.53,38.84101,-122.82494,2.618,0.88,ML,0,0,0,0.03,LBL,3179858
2011/10/19 03:35:54.36,38.82357,-122.85751,2.520,0.63,ML,0,0,0,0.01,LBL,3266078
2011/10/19 03:40:29.91,38.84423,-122.83624,2.168,0.33,ML,0,0,0,0.06,LBL,3179859
2011/10/19 03:44:40.16,38.79760,-122.73258,0.385,0.93,ML,0,0,0,0.09,LBL,3179860
2011/10/19 03:56:05.83,38.83263,-122.79162,0.764,0.42,ML,0,0,0,0.08,LBL,3179861
2011/10/19 04:03:30.02,38.84103,-122.82812,3.109,1.24,ML,0,0,0,0.03,LBL,3179862
2011/10/19 04:20:51.17,38.82784,-122.78810,4.156,0.74,ML,0,0,0,0.09,LBL,3313743
2011/10/19 04:20:59.61,38.82795,-122.79390,3.669,2.05,ML,0,0,0,0.08,LBL,3179863
2011/10/19 04:54:07.79,38.81676,-122.80272,3.900,1.04,ML,0,0,0,0.08,LBL,3179864
2011/10/19 04:54:59.35,38.84502,-122.83800,1.898,0.89,ML,0,0,0,0.02,LBL,3179865
2011/10/19 04:55:37.69,38.84528,-122.83760,1.895,0.90,ML,0,0,0,0.04,LBL,3179866
2011/10/19 04:55:55.76,38.84033,-122.83417,2.601,0.98,ML,0,0,0,0.14,LBL,3179867
2011/10/19 05:11:44.86,38.83832,-122.82373,3.296,0.45,ML,0,0,0,0.08,LBL,3266080
2011/10/19 05:13:41.17,38.82437,-122.78526,4.240,0.44,ML,0,0,0,0.10,LBL,3179868
2011/10/19 05:44:58.17,38.83263,-122.79418,1.466,0.13,ML,0,0,0,0.04,LBL,3266081
2011/10/19 05:49:22.21,38.83845,-122.77050,2.625,0.43,ML,0,0,0,0.10,LBL,3179869
2011/10/19 06:16:46.11,38.82262,-122.82607,1.877,0.53,ML,0,0,0,0.03,LBL,3179870
2011/10/19 06:17:05.81,38.82695,-122.83003,3.428,0.49,ML,0,0,0,0.03,LBL,3179871
2011/10/19 06:33:23.93,38.83152,-122.79314,3.770,0.93,ML,0,0,0,0.08,LBL,3179872
2011/10/19 06:39:04.09,38.80115,-122.79820,3.592,1.70,ML,0,0,0,0.04,LBL,3179873
2011/10/19 06:43:30.84,38.80905,-122.73787,3.069,2.98,ML,0,0,0,0.06,LBL,3179874
2011/10/19 06:52:28.59,38.84268,-122.82932,3.076,1.08,ML,0,0,0,0.07,LBL,3179875
2011/10/19 06:54:35.05,38.80855,-122.73417,2.942,2.06,ML,0,0,0,0.04,LBL,3179876
2011/10/19 06:55:31.86,38.84125,-122.84278,2.599,0.82,ML,0,0,0,0.05,LBL,3179877
2011/10/19 06:59:46.57,38.80740,-122.73746,2.600,1.38,ML,0,0,0,0.12,LBL,3179878
2011/10/19 07:02:01.14,38.80867,-122.73730,2.473,1.58,ML,0,0,0,0.09,LBL,3179879
2011/10/19 07:07:58.43,38.81425,-122.85723,2.532,1.28,ML,0,0,0,0.14,LBL,3179880
2011/10/19 07:19:35.99,38.81180,-122.74178,2.386,0.94,ML,0,0,0,0.02,LBL,3179881
2011/10/19 07:20:18.53,38.80233,-122.79217,3.761,1.97,ML,0,0,0,0.03,LBL,3179882
2011/10/19 07:28:25.61,38.81045,-122.73730,2.734,0.94,ML,0,0,0,0.03,LBL,3266084
2011/10/19 07:39:41.80,38.79440,-122.79518,0.580,0.34,ML,0,0,0,0.08,LBL,3266085
2011/10/19 07:49:15.75,38.83545,-122.79002,2.291,0.43,ML,0,0,0,0.04,LBL,3266086
2011/10/19 07:55:15.38,38.84082,-122.84248,2.161,0.41,ML,0,0,0,0.02,LBL,3179883
2011/10/19 07:57:51.21,38.80857,-122.73188,2.501,1.50,ML,0,0,0,0.08,LBL,3179884
2011/10/19 07:58:29.78,38.84737,-122.82390,1.880,0.79,ML,0,0,0,0.04,LBL,3179885
2011/10/19 08:06:38.26,38.85343,-122.82674,2.008,0.60,ML,0,0,0,0.06,LBL,3266088
2011/10/19 08:26:30.51,38.81063,-122.81142,2.856,0.61,ML,0,0,0,0.01,LBL,3266089
2011/10/19 08:27:39.57,38.81917,-122.79705,3.288,1.31,ML,0,0,0,0.05,LBL,3179886
2011/10/19 08:32:09.84,38.82668,-122.81523,3.233,1.02,ML,0,0,0,0.12,LBL,3179887
2011/10/19 09:12:05.47,38.82392,-122.82481,3.035,0.75,ML,0,0,0,0.03,LBL,3313744
2011/10/19 09:13:17.56,38.81944,-122.79605,3.584,1.27,ML,0,0,0,0.06,LBL,3179888
2011/10/19 09:14:02.64,38.79178,-122.78260,2.714,0.99,ML,0,0,0,0.06,LBL,3179889
2011/10/19 09:25:13.86,38.84175,-122.82526,2.768,0.73,ML,0,0,0,0.02,LBL,3179890
2011/10/19 09:46:50.47,38.81238,-122.82552,2.904,1.09,ML,0,0,0,0.05,LBL,3179891
2011/10/19 09:50:58.30,38.83842,-122.82730,3.165,0.76,ML,0,0,0,0.04,LBL,3179892
2011/10/19 10:19:54.13,38.76977,-122.71015,1.448,1.57,ML,0,0,0,0.15,LBL,3179893
2011/10/19 10:37:39.93,38.80062,-122.77517,4.388,1.86,ML,0,0,0,0.06,LBL,3179894
2011/10/19 11:09:56.94,38.81797,-122.80972,4.200,0.78,ML,0,0,0,0.01,LBL,3266091
2011/10/19 11:17:24.95,38.81508,-122.80790,3.201,1.53,ML,0,0,0,0.04,LBL,3179895
2011/10/19 11:27:29.93,38.82937,-122.83601,2.708,0.14,ML,0,0,0,0.02,LBL,3313745
2011/10/19 11:49:51.65,38.83430,-122.80556,3.816,0.22,ML,0,0,0,0.14,LBL,3266093
2011/10/19 11:52:15.78,38.82293,-122.79245,0.382,0.95,ML,0,0,0,0.05,LBL,3179896
2011/10/19 11:55:55.83,38.82335,-122.78997,0.709,0.54,ML,0,0,0,0.09,LBL,3179897
2011/10/19 12:01:26.05,38.82965,-122.83522,2.825,0.66,ML,0,0,0,0.02,LBL,3266095
2011/10/19 12:30:46.59,38.81000,-122.78723,1.492,1.08,ML,0,0,0,0.06,LBL,3179898
2011/10/19 12:33:26.96,38.81777,-122.80653,4.036,1.14,ML,0,0,0,0.04,LBL,3179899
2011/10/19 12:39:14.51,38.82487,-122.85535,2.512,0.39,ML,0,0,0,0.04,LBL,3179900
2011/10/19 12:45:33.97,38.84458,-122.79553,3.145,0.88,ML,0,0,0,0.11,LBL,3179901
2011/10/19 12:54:08.36,38.81155,-122.82024,2.866,0.89,ML,0,0,0,0.06,LBL,3179902
2011/10/19 13:09:56.08,38.80915,-122.74026,2.542,1.34,ML,0,0,0,0.06,LBL,3179903
2011/10/19 13:26:50.81,38.84063,-122.78918,2.557,1.35,ML,0,0,0,0.09,LBL,3179904
2011/10/19 13:39:25.26,38.80812,-122.79147,3.611,1.10,ML,0,0,0,0.02,LBL,3179905
2011/10/19 13:40:48.25,38.82542,-122.79207,0.000,0.72,ML,0,0,0,0.03,LBL,3266097
2011/10/19 13:46:41.93,38.83423,-122.77645,2.579,0.90,ML,0,0,0,0.04,LBL,3179906
2011/10/19 14:14:52.56,38.76700,-122.70036,5.971,1.37,ML,0,0,0,0.05,LBL,3266098
2011/10/19 14:26:26.23,38.80908,-122.81351,3.373,0.91,ML,0,0,0,0.08,LBL,3179907
2011/10/19 15:00:12.42,38.83872,-122.80219,2.819,2.37,ML,0,0,0,0.10,LBL,3179908
2011/10/19 15:01:31.63,38.82992,-122.80128,2.003,0.77,ML,0,0,0,0.06,LBL,3266099
2011/10/19 15:03:00.82,38.83165,-122.80428,1.486,0.85,ML,0,0,0,0.02,LBL,3313746
2011/10/19 15:03:43.74,38.80635,-122.76988,5.207,1.45,ML,0,0,0,1.05,LBL,3179909
2011/10/19 15:04:42.48,38.80978,-122.79040,1.755,1.20,ML,0,0,0,0.05,LBL,3179910
2011/10/19 15:11:02.02,38.81587,-122.81345,2.869,0.65,ML,0,0,0,0.03,LBL,3266100
2011/10/19 15:17:05.61,38.83443,-122.80579,1.765,0.38,ML,0,0,0,0.07,LBL,3179912
2011/10/19 15:30:01.66,38.83757,-122.80838,2.461,0.97,ML,0,0,0,0.04,LBL,3179913
2011/10/19 15:35:04.23,38.83368,-122.80376,3.469,0.76,ML,0,0,0,0.04,LBL,3179915
2011/10/19 15:36:27.14,38.79465,-122.76252,3.402,2.07,ML,0,0,0,0.15,LBL,3179916
2011/10/19 16:06:43.93,38.81115,-122.73928,1.496,0.92,ML,0,0,0,0.14,LBL,3179917
2011/10/19 16:24:43.33,38.77728,-122.70693,2.340,1.38,ML,0,0,0,0.02,LBL,3179918
2011/10/19 16:25:22.45,38.82622,-122.80775,1.586,1.52,ML,0,0,0,0.08,LBL,3179919
2011/10/19 16:32:19.28,38.83121,-122.83965,2.751,0.65,ML,0,0,0,0.03,LBL,3313747
2011/10/19 16:57:13.91,38.78413,-122.74348,1.210,0.98,ML,0,0,0,0.09,LBL,3179920
2011/10/19 17:29:18.04,38.83800,-122.79057,0.233,0.57,ML,0,0,0,0.04,LBL,3179921
2011/10/19 17:37:41.59,38.83655,-122.79860,2.840,0.89,ML,0,0,0,0.07,LBL,3179922
2011/10/19 18:06:32.72,38.82515,-122.78600,1.062,0.28,ML,0,0,0,0.03,LBL,3266101
2011/10/19 18:07:41.79,38.84101,-122.82700,3.111,0.87,ML,0,0,0,0.02,LBL,3179923
2011/10/19 18:14:51.63,38.81602,-122.80991,3.561,0.66,ML,0,0,0,0.02,LBL,3266102
2011/10/19 18:19:25.09,38.78418,-122.74162,2.136,1.63,ML,0,0,0,0.06,LBL,3179924
2011/10/19 18:44:50.69,38.83017,-122.83414,1.848,1.03,ML,0,0,0,0.05,LBL,3179925
2011/10/19 19:10:41.12,38.83142,-122.83234,2.130,1.11,ML,0,0,0,0.06,LBL,3179926
2011/10/19 19:17:58.69,38.84125,-122.74319,1.362,0.92,ML,0,0,0,0.06,LBL,3266103
2011/10/19 19:38:55.29,38.82347,-122.79218,4.088,1.79,ML,0,0,0,0.06,LBL,3179927
2011/10/19 19:40:44.92,38.83853,-122.75930,1.298,1.10,ML,0,0,0,0.08,LBL,3179928
2011/10/19 19:41:47.49,38.80718,-122.79147,3.946,2.12,ML,0,0,0,0.03,LBL,3179929
2011/10/19 19:43:47.93,38.84360,-122.82518,2.968,0.99,ML,0,0,0,0.03,LBL,3179930
2011/10/19 19:53:46.08,38.81557,-122.80683,4.242,1.02,ML,0,0,0,0.01,LBL,3266104
2011/10/19 19:55:29.04,38.82538,-122.75938,1.161,0.71,ML,0,0,0,0.03,LBL,3179931
2011/10/19 20:26:24.27,38.82193,-122.80569,3.960,0.87,ML,0,0,0,0.02,LBL,3179932
2011/10/19 21:02:46.96,38.78625,-122.73348,1.294,0.68,ML,0,0,0,0.01,LBL,3266105
2011/10/19 21:04:04.48,38.84146,-122.82851,1.928,0.71,ML,0,0,0,0.09,LBL,3179933
2011/10/19 21:06:59.96,38.83922,-122.83900,3.173,1.25,ML,0,0,0,0.05,LBL,3179934
2011/10/19 21:07:42.93,38.83952,-122.83920,2.913,1.45,ML,0,0,0,0.04,LBL,3179935
2011/10/19 21:08:24.89,38.84146,-122.84396,2.727,0.90,ML,0,0,0,0.04,LBL,3179936
2011/10/19 21:12:38.65,38.83782,-122.80555,0.697,0.77,ML,0,0,0,0.08,LBL,3179937
2011/10/19 21:13:55.77,38.83943,-122.84320,2.979,0.65,ML,0,0,0,0.00,LBL,3313748
2011/10/19 21:29:29.40,38.83095,-122.78480,2.490,0.90,ML,0,0,0,0.11,LBL,3179938
2011/10/19 21:38:35.79,38.81647,-122.80376,2.545,0.95,ML,0,0,0,0.06,LBL,3179939
2011/10/19 21:40:43.61,38.83467,-122.77092,1.249,0.45,ML,0,0,0,0.03,LBL,3266106
2011/10/19 21:41:25.25,38.81428,-122.80421,1.381,0.84,ML,0,0,0,0.10,LBL,3179940
2011/10/19 21:47:39.01,38.83975,-122.83137,2.694,1.44,ML,0,0,0,0.08,LBL,3179941
2011/10/19 21:54:32.54,38.79305,-122.72717,0.856,0.71,ML,0,0,0,0.05,LBL,3313749
2011/10/19 21:55:36.09,38.83280,-122.83573,1.443,0.58,ML,0,0,0,0.09,LBL,3179942
2011/10/19 21:57:22.85,38.82712,-122.77930,3.267,1.12,ML,0,0,0,0.07,LBL,3179943
2011/10/19 21:57:58.66,38.83680,-122.78350,4.138,0.85,ML,0,0,0,0.11,LBL,3179944
2011/10/19 21:58:06.73,38.82807,-122.77787,3.747,0.99,ML,0,0,0,0.09,LBL,3179945
2011/10/19 22:32:52.64,38.82427,-122.79092,0.896,0.23,ML,0,0,0,0.09,LBL,3313750
2011/10/19 22:36:05.09,38.82793,-122.75903,0.926,0.59,ML,0,0,0,0.05,LBL,3179946
2011/10/19 22:38:57.90,38.81487,-122.77530,1.171,0.93,ML,0,0,0,0.05,LBL,3179947
2011/10/19 22:43:10.44,38.76000,-122.73278,1.500,1.98,ML,0,0,0,0.31,LBL,3179948
2011/10/19 22:44:40.85,38.75712,-122.73412,1.112,0.92,ML,0,0,0,0.09,LBL,3179949
2011/10/19 22:58:09.60,38.81772,-122.80710,4.045,1.45,ML,0,0,0,0.05,LBL,3179950
2011/10/19 23:30:13.43,38.82825,-122.85498,2.561,1.14,ML,0,0,0,0.06,LBL,3179951
2011/10/19 23:56:25.24,38.84090,-122.82730,3.061,1.21,ML,0,0,0,0.03,LBL,3179952
2011/10/20 00:06:20.83,38.74725,-122.91545,5.019,1.46,ML,0,0,0,0.09,LBL,3179953
2011/10/20 00:16:20.21,38.75525,-122.71706,0.563,1.19,ML,0,0,0,0.05,LBL,3179954
2011/10/20 00:22:23.63,38.82972,-122.80248,1.483,0.77,ML,0,0,0,0.04,LBL,3266109
2011/10/20 00:25:41.20,38.83955,-122.79573,3.260,0.96,ML,0,0,0,0.10,LBL,3179955
2011/10/20 00:30:00.06,38.84060,-122.77895,1.688,0.62,ML,0,0,0,0.04,LBL,3313751
2011/10/20 00:32:03.80,38.80877,-122.81638,3.448,1.74,ML,0,0,0,0.20,LBL,3313752
2011/10/20 00:41:26.18,38.83753,-122.80050,2.845,1.36,ML,0,0,0,0.08,LBL,3179956
2011/10/20 00:47:43.33,38.78500,-122.77081,1.797,1.29,ML,0,0,0,0.10,LBL,3179957
2011/10/20 00:58:43.36,38.84253,-122.83800,3.213,0.75,ML,0,0,0,0.05,LBL,3179958
2011/10/20 00:59:15.86,38.82850,-122.86974,3.634,0.63,ML,0,0,0,0.05,LBL,3179959
2011/10/20 01:06:46.87,38.77220,-122.76998,7.043,1.36,ML,0,0,0,0.37,LBL,3179960
2011/10/20 01:10:59.54,38.84027,-122.84219,1.608,1.11,ML,0,0,0,0.05,LBL,3179961
