<HTML><HEAD><TITLE>NCEDC_Search_Results</TITLE></HEAD><BODY>Your search parameters are:<ul>
<li>start_time=2011/03/01,00:00:00
<li>end_time=2011/03/31,23:59:59
<li>minimum_magnitude=-2.0
<li>maximum_magnitude=10
<li>rflag=A,F,H,I
<li>system=selected
<li>format=egscsv
<li>catalog=BG
</ul>
<PRE>
DateTime,Latitude,Longitude,Depth,Magnitude,MagType,NbStations,Gap,Distance,RMS,Source,EventID
2011/03/25 11:31:32.75,38.80472,-122.80067,3.787,0.99,ML,0,0,0,0.07,LBL,3155278
2011/03/25 11:35:15.73,38.82647,-122.82698,3.234,0.51,ML,0,0,0,0.02,LBL,3155279
2011/03/25 11:36:27.98,38.82327,-122.82647,3.497,0.96,ML,0,0,0,0.04,LBL,3155280
2011/03/25 11:39:13.04,38.80355,-122.77522,0.000,0.64,ML,0,0,0,0.03,LBL,3259679
2011/03/25 11:56:52.44,38.79255,-122.76622,4.654,1.17,ML,0,0,0,0.05,LBL,3155281
2011/03/25 12:30:23.60,38.82558,-122.80247,3.426,0.70,ML,0,0,0,0.05,LBL,3155282
2011/03/25 12:35:50.57,38.81010,-122.79430,0.000,0.78,ML,0,0,0,0.13,LBL,3155283
2011/03/25 12:36:04.79,38.82593,-122.82650,3.375,1.42,ML,0,0,0,0.15,LBL,3155284
2011/03/25 13:25:40.90,38.83020,-122.80051,2.647,0.82,ML,0,0,0,0.04,LBL,3155285
2011/03/25 13:40:08.13,38.83353,-122.79830,2.161,1.89,ML,0,0,0,0.05,LBL,3155286
2011/03/25 13:54:40.17,38.81600,-122.80495,2.677,1.30,ML,0,0,0,0.05,LBL,3155287
2011/03/25 14:02:47.35,38.81993,-122.82153,3.244,0.64,ML,0,0,0,0.05,LBL,3155288
2011/03/25 14:13:10.19,38.83158,-122.80231,1.805,0.80,ML,0,0,0,0.06,LBL,3155289
2011/03/25 14:22:04.28,38.83588,-122.79895,3.441,1.22,ML,0,0,0,0.07,LBL,3155290
2011/03/25 14:26:39.23,38.79363,-122.73624,0.610,0.80,ML,0,0,0,0.07,LBL,3311787
2011/03/25 14:52:16.80,38.81396,-122.81872,3.221,1.02,ML,0,0,0,0.02,LBL,3155291
2011/03/25 14:53:29.18,38.82573,-122.82525,3.262,1.15,ML,0,0,0,0.02,LBL,3155292
2011/03/25 15:14:24.70,38.81325,-122.79111,3.279,2.71,ML,0,0,0,0.04,LBL,3155293
2011/03/25 15:28:41.89,38.81617,-122.79155,3.230,0.66,ML,0,0,0,0.02,LBL,3259680
2011/03/25 15:36:32.36,38.81063,-122.82980,2.914,1.55,ML,0,0,0,0.05,LBL,3311788
2011/03/25 15:57:30.15,38.80070,-122.81438,3.154,1.32,ML,0,0,0,0.06,LBL,3155294
2011/03/25 16:04:40.72,38.78312,-122.72555,1.439,0.86,ML,0,0,0,0.04,LBL,3155295
2011/03/25 16:18:22.94,38.81730,-122.79008,2.078,0.84,ML,0,0,0,0.03,LBL,3311789
2011/03/25 16:23:46.27,38.77887,-122.71715,2.108,2.08,ML,0,0,0,0.04,LBL,3155296
2011/03/25 16:25:47.60,38.77718,-122.71813,2.053,1.43,ML,0,0,0,0.01,LBL,3155297
2011/03/25 16:28:20.21,38.80905,-122.79518,1.360,1.50,ML,0,0,0,0.05,LBL,3155298
2011/03/25 16:28:30.61,38.81567,-122.80569,2.237,0.96,ML,0,0,0,0.03,LBL,3155299
2011/03/25 16:56:29.83,38.83575,-122.79852,1.180,0.82,ML,0,0,0,0.06,LBL,3259681
2011/03/25 17:07:41.43,38.81142,-122.80895,1.379,0.68,ML,0,0,0,0.04,LBL,3259682
2011/03/25 17:15:10.02,38.83563,-122.77762,2.425,1.13,ML,0,0,0,0.05,LBL,3155300
2011/03/25 17:15:31.22,38.81235,-122.79422,3.942,0.99,ML,0,0,0,0.02,LBL,3259683
2011/03/25 17:24:52.03,38.82492,-122.72260,3.248,1.08,ML,0,0,0,0.94,LBL,3259684
2011/03/25 17:31:15.27,38.80843,-122.78201,3.977,1.16,ML,0,0,0,0.08,LBL,3259685
2011/03/25 17:57:54.59,38.83278,-122.79117,3.743,0.93,ML,0,0,0,0.09,LBL,3155301
2011/03/25 18:19:23.86,38.77898,-122.75442,1.580,1.58,ML,0,0,0,0.05,LBL,3155302
2011/03/25 18:21:11.54,38.83648,-122.79957,3.410,1.34,ML,0,0,0,0.06,LBL,3155303
2011/03/25 18:27:28.57,38.83647,-122.77850,1.629,0.83,ML,0,0,0,0.05,LBL,3155304
2011/03/25 18:29:57.02,38.83553,-122.77302,2.355,1.27,ML,0,0,0,0.05,LBL,3155305
2011/03/25 18:36:07.84,38.79130,-122.75467,2.905,1.22,ML,0,0,0,0.01,LBL,3155306
2011/03/25 18:37:58.43,38.79265,-122.76453,3.281,1.57,ML,0,0,0,0.05,LBL,3155307
2011/03/25 18:43:28.64,38.79218,-122.80289,3.723,1.29,ML,0,0,0,0.03,LBL,3155308
2011/03/25 18:47:31.98,38.82382,-122.82465,3.089,0.81,ML,0,0,0,0.01,LBL,3259686
2011/03/25 19:20:03.82,38.79293,-122.76624,2.838,1.96,ML,0,0,0,0.05,LBL,3155309
2011/03/25 19:26:43.09,38.82110,-122.80348,4.160,1.24,ML,0,0,0,0.07,LBL,3155310
2011/03/25 19:34:46.16,38.83517,-122.75428,0.662,1.35,ML,0,0,0,0.07,LBL,3155311
2011/03/25 19:50:42.51,38.84998,-122.82478,1.985,1.26,ML,0,0,0,0.05,LBL,3155312
2011/03/25 19:54:14.74,38.80228,-122.80233,3.103,1.46,ML,0,0,0,0.07,LBL,3155313
2011/03/25 20:08:53.66,38.83735,-122.79767,2.490,1.85,ML,0,0,0,0.08,LBL,3155314
2011/03/25 20:44:09.44,38.81318,-122.82287,3.685,0.84,ML,0,0,0,0.04,LBL,3259687
2011/03/25 20:54:42.06,38.84037,-122.82418,2.559,0.90,ML,0,0,0,0.02,LBL,3259688
2011/03/25 21:01:36.79,38.83590,-122.77116,2.445,1.55,ML,0,0,0,0.10,LBL,3155315
2011/03/25 21:41:38.84,38.80650,-122.79163,3.746,1.22,ML,0,0,0,0.13,LBL,3155316
2011/03/25 21:52:16.73,38.82553,-122.82567,2.892,1.73,ML,0,0,0,0.05,LBL,3155317
2011/03/25 21:55:12.06,38.84023,-122.82698,3.286,1.11,ML,0,0,0,0.04,LBL,3155318
2011/03/25 22:00:59.47,38.84649,-122.83283,1.913,1.48,ML,0,0,0,0.09,LBL,3155319
2011/03/25 22:13:25.65,38.83595,-122.82114,1.698,0.60,ML,0,0,0,0.08,LBL,3155320
2011/03/25 22:29:03.86,38.83140,-122.87705,3.013,0.92,ML,0,0,0,0.03,LBL,3155321
2011/03/25 22:34:47.35,38.82795,-122.87648,3.182,0.86,ML,0,0,0,0.04,LBL,3155322
2011/03/25 22:35:29.39,38.81917,-122.79252,4.108,1.06,ML,0,0,0,0.03,LBL,3259690
2011/03/25 22:40:23.75,38.83105,-122.77924,1.342,0.51,ML,0,0,0,0.08,LBL,3259691
2011/03/25 22:50:46.36,38.83375,-122.77707,2.025,0.93,ML,0,0,0,0.05,LBL,3155323
2011/03/25 22:54:03.96,38.83640,-122.77728,1.830,0.73,ML,0,0,0,0.04,LBL,3259692
2011/03/25 23:45:47.73,38.81587,-122.82432,3.352,1.15,ML,0,0,0,0.02,LBL,3155324
2011/03/25 23:46:59.59,38.83380,-122.80293,1.674,0.69,ML,0,0,0,0.05,LBL,3155325
2011/03/25 23:48:19.63,38.83887,-122.80420,2.911,0.96,ML,0,0,0,0.07,LBL,3155326
2011/03/25 23:50:23.68,38.83467,-122.80438,3.182,0.86,ML,0,0,0,0.03,LBL,3155327
2011/03/26 00:46:26.23,38.78722,-122.74207,1.040,1.31,ML,0,0,0,0.12,LBL,3155328
2011/03/26 00:46:51.15,38.76977,-122.73600,0.693,1.20,ML,0,0,0,0.09,LBL,3155329
2011/03/26 00:46:57.23,38.78600,-122.74014,0.134,1.14,ML,0,0,0,0.09,LBL,3155330
2011/03/26 00:47:24.56,38.82520,-122.79753,3.062,1.72,ML,0,0,0,0.08,LBL,3155331
2011/03/26 00:56:17.88,38.83558,-122.80825,2.858,1.33,ML,0,0,0,0.07,LBL,3155332
2011/03/26 01:05:38.30,38.82212,-122.79480,3.724,0.54,ML,0,0,0,0.01,LBL,3259694
2011/03/26 01:09:54.43,38.83767,-122.82706,3.304,0.97,ML,0,0,0,0.02,LBL,3155333
2011/03/26 01:22:05.74,38.82120,-122.82318,3.238,1.08,ML,0,0,0,0.04,LBL,3155334
2011/03/26 01:26:13.50,38.84163,-122.83875,3.615,0.76,ML,0,0,0,0.06,LBL,3259695
2011/03/26 01:27:35.34,38.85030,-122.85592,1.955,0.33,ML,0,0,0,0.04,LBL,3259696
2011/03/26 01:31:33.97,38.79408,-122.79929,4.374,1.19,ML,0,0,0,0.02,LBL,3155335
2011/03/26 01:32:58.76,38.78268,-122.76822,2.161,1.44,ML,0,0,0,0.09,LBL,3155336
2011/03/26 01:44:17.09,38.83700,-122.79130,2.574,1.15,ML,0,0,0,0.08,LBL,3155337
2011/03/26 01:52:15.80,38.82228,-122.69695,4.500,1.08,ML,0,0,0,0.14,LBL,3259697
2011/03/26 01:56:03.45,38.82233,-122.82308,3.043,1.43,ML,0,0,0,0.06,LBL,3155338
2011/03/26 02:03:31.50,38.76388,-122.73952,1.391,2.06,ML,0,0,0,0.14,LBL,3155339
2011/03/26 02:11:42.50,38.84068,-122.82620,2.525,0.82,ML,0,0,0,0.05,LBL,3259698
2011/03/26 02:49:35.01,38.81378,-122.83070,3.042,1.23,ML,0,0,0,0.02,LBL,3155340
2011/03/26 02:56:38.08,38.81458,-122.81925,2.601,1.08,ML,0,0,0,0.03,LBL,3155341
2011/03/26 03:27:08.49,38.80332,-122.77368,1.993,2.00,ML,0,0,0,0.05,LBL,3155342
2011/03/26 03:30:36.19,38.84312,-122.82719,2.972,0.91,ML,0,0,0,0.02,LBL,3155343
2011/03/26 03:38:19.90,38.82263,-122.80376,3.127,0.86,ML,0,0,0,0.07,LBL,3259699
2011/03/26 03:51:06.74,38.84785,-122.83327,1.749,1.30,ML,0,0,0,0.13,LBL,3155344
2011/03/26 04:10:39.26,38.82478,-122.80164,3.413,1.49,ML,0,0,0,0.05,LBL,3155345
2011/03/26 04:30:04.83,38.82513,-122.82995,1.386,0.94,ML,0,0,0,0.02,LBL,3155346
2011/03/26 04:32:38.22,38.84018,-122.82841,3.232,0.94,ML,0,0,0,0.01,LBL,3155347
2011/03/26 04:34:58.33,38.82000,-122.79383,1.584,0.74,ML,0,0,0,0.06,LBL,3259700
2011/03/26 05:17:40.18,38.81443,-122.78917,2.348,1.01,ML,0,0,0,0.06,LBL,3155348
2011/03/26 05:28:45.68,38.81653,-122.79478,0.721,0.97,ML,0,0,0,0.12,LBL,3155349
2011/03/26 05:33:22.72,38.78120,-122.77505,4.831,1.13,ML,0,0,0,0.67,LBL,3259701
2011/03/26 05:38:23.07,38.84627,-122.82685,3.139,1.25,ML,0,0,0,0.04,LBL,3155350
2011/03/26 05:45:18.76,38.83932,-122.79369,2.611,1.17,ML,0,0,0,0.10,LBL,3155351
2011/03/26 06:05:52.93,38.83573,-122.79100,0.329,0.42,ML,0,0,0,0.09,LBL,3259702
2011/03/26 06:44:46.68,38.76000,-122.95250,13.000,1.71,ML,0,0,0,0.17,LBL,3311790
2011/03/26 07:26:08.17,38.78925,-122.76804,4.072,1.88,ML,0,0,0,0.06,LBL,3155353
2011/03/26 07:28:52.43,38.82170,-122.79762,4.035,1.66,ML,0,0,0,0.04,LBL,3155354
2011/03/26 08:08:19.37,38.85552,-122.80328,1.551,0.87,ML,0,0,0,0.07,LBL,3259703
2011/03/26 08:29:11.64,38.83750,-122.77409,3.005,2.80,ML,0,0,0,0.04,LBL,3155355
2011/03/26 08:29:18.17,38.83560,-122.77900,1.404,2.57,ML,0,0,0,0.10,LBL,3155356
2011/03/26 08:29:32.92,38.83527,-122.77170,1.949,1.53,ML,0,0,0,0.08,LBL,3155357
2011/03/26 08:31:42.63,38.79057,-122.79967,3.204,1.19,ML,0,0,0,0.07,LBL,3155358
2011/03/26 08:53:03.10,38.82435,-122.79920,3.466,2.54,ML,0,0,0,0.07,LBL,3155359
2011/03/26 09:03:21.00,38.79827,-122.82294,4.907,1.44,ML,0,0,0,0.10,LBL,3155360
2011/03/26 09:59:31.20,38.80625,-122.81837,3.500,1.22,ML,0,0,0,0.06,LBL,3155361
2011/03/26 10:13:18.19,38.79030,-122.67493,5.000,1.82,ML,0,0,0,0.19,LBL,3155362
2011/03/26 10:21:58.22,38.82592,-122.82845,3.147,1.19,ML,0,0,0,0.03,LBL,3155363
2011/03/26 10:50:04.93,38.82493,-122.77586,2.318,2.60,ML,0,0,0,0.08,LBL,3155364
2011/03/26 10:50:27.84,38.82287,-122.76910,4.095,0.99,ML,0,0,0,0.09,LBL,3155365
2011/03/26 10:51:32.31,38.78590,-122.73195,2.082,2.54,ML,0,0,0,0.03,LBL,3155366
2011/03/26 10:53:44.13,38.78750,-122.73290,1.465,1.61,ML,0,0,0,0.07,LBL,3155367
2011/03/26 10:53:54.08,38.77867,-122.75075,1.328,1.28,ML,0,0,0,0.04,LBL,3259705
2011/03/26 10:55:07.75,38.78883,-122.73472,1.027,1.49,ML,0,0,0,0.08,LBL,3155368
2011/03/26 11:23:06.63,38.82042,-122.79055,3.845,1.34,ML,0,0,0,0.04,LBL,3155369
2011/03/26 11:37:48.43,38.83529,-122.80400,3.118,1.03,ML,0,0,0,0.02,LBL,3155370
2011/03/26 11:40:24.68,38.81177,-122.82015,4.514,1.18,ML,0,0,0,0.06,LBL,3155371
2011/03/26 11:47:31.95,38.82607,-122.85643,3.018,1.06,ML,0,0,0,0.22,LBL,3155372
2011/03/26 11:58:50.87,38.83127,-122.80728,1.990,1.14,ML,0,0,0,0.02,LBL,3259706
2011/03/26 11:58:57.59,38.83442,-122.80832,1.509,1.16,ML,0,0,0,0.06,LBL,3155373
2011/03/26 12:37:10.38,38.82797,-122.83348,1.861,1.12,ML,0,0,0,0.09,LBL,3155374
2011/03/26 12:47:04.65,38.83577,-122.77177,2.871,3.09,ML,0,0,0,0.07,LBL,3155375
2011/03/26 12:48:03.19,38.83683,-122.77219,2.881,1.43,ML,0,0,0,0.05,LBL,3155376
2011/03/26 13:29:00.22,38.80648,-122.82038,2.399,1.05,ML,0,0,0,0.09,LBL,3155377
2011/03/26 13:29:59.97,38.81948,-122.79193,3.804,0.88,ML,0,0,0,0.02,LBL,3311791
2011/03/26 13:31:54.87,38.78305,-122.74245,1.330,1.72,ML,0,0,0,0.08,LBL,3155378
2011/03/26 13:33:58.10,38.80992,-122.82977,3.034,1.06,ML,0,0,0,0.02,LBL,3311792
2011/03/26 14:06:31.68,38.80478,-122.78973,2.558,2.16,ML,0,0,0,0.07,LBL,3155379
2011/03/26 14:39:15.10,38.84813,-122.82160,2.578,0.93,ML,0,0,0,0.03,LBL,3155380
2011/03/26 14:43:15.52,38.78698,-122.76527,0.562,1.16,ML,0,0,0,0.07,LBL,3259707
2011/03/26 14:52:11.96,38.85078,-122.75291,2.333,0.92,ML,0,0,0,0.30,LBL,3311793
2011/03/26 14:59:02.35,38.78920,-122.75395,3.161,1.20,ML,0,0,0,0.10,LBL,3311794
2011/03/26 15:30:32.01,38.81363,-122.82620,3.208,0.92,ML,0,0,0,0.01,LBL,3155381
2011/03/26 15:41:26.52,38.83445,-122.79366,2.844,0.47,ML,0,0,0,0.02,LBL,3259709
2011/03/26 15:50:59.53,38.82192,-122.82083,2.998,0.89,ML,0,0,0,0.07,LBL,3155382
2011/03/26 15:57:53.68,38.82273,-122.78263,4.360,1.37,ML,0,0,0,0.08,LBL,3155383
2011/03/26 16:00:42.61,38.79243,-122.77760,2.107,0.88,ML,0,0,0,0.02,LBL,3155384
2011/03/26 16:04:26.94,38.75732,-122.73147,0.710,1.33,ML,0,0,0,0.05,LBL,3155385
2011/03/26 16:05:27.01,38.82190,-122.82336,3.058,2.37,ML,0,0,0,0.10,LBL,3155386
2011/03/26 16:08:13.46,38.84470,-122.83565,2.029,0.53,ML,0,0,0,0.02,LBL,3259710
2011/03/26 16:26:28.93,38.83655,-122.79279,2.942,1.37,ML,0,0,0,0.07,LBL,3155387
2011/03/26 16:28:41.93,38.83392,-122.79021,2.539,1.70,ML,0,0,0,0.11,LBL,3155388
2011/03/26 16:34:32.75,38.80563,-122.77267,1.806,1.38,ML,0,0,0,0.04,LBL,3155389
2011/03/26 16:39:41.05,38.83295,-122.79510,0.650,0.84,ML,0,0,0,0.09,LBL,3155390
2011/03/26 16:45:28.94,38.81075,-122.79120,0.000,0.52,ML,0,0,0,0.06,LBL,3259711
2011/03/26 16:57:35.24,38.82990,-122.79018,3.127,0.88,ML,0,0,0,0.12,LBL,3259712
2011/03/26 16:58:44.85,38.78527,-122.73168,1.748,1.09,ML,0,0,0,0.02,LBL,3259713
2011/03/26 17:12:08.40,38.81740,-122.79929,0.000,0.96,ML,0,0,0,0.09,LBL,3155391
2011/03/26 17:12:22.74,38.84497,-122.82650,2.350,0.97,ML,0,0,0,0.08,LBL,3155392
2011/03/26 17:33:27.09,38.82667,-122.76085,1.965,2.02,ML,0,0,0,0.17,LBL,3155393
2011/03/26 17:33:44.52,38.82688,-122.75645,0.854,1.18,ML,0,0,0,0.11,LBL,3155394
2011/03/26 17:36:10.64,38.82080,-122.82980,2.981,1.80,ML,0,0,0,0.03,LBL,3155395
2011/03/26 17:50:38.04,38.80793,-122.82680,3.857,0.98,ML,0,0,0,0.06,LBL,3155396
2011/03/26 18:13:05.97,38.81088,-122.73949,2.714,0.94,ML,0,0,0,0.01,LBL,3311795
2011/03/26 18:27:38.42,38.80975,-122.79535,3.281,1.83,ML,0,0,0,0.07,LBL,3155397
2011/03/26 18:49:58.58,38.84298,-122.82442,2.651,1.25,ML,0,0,0,0.05,LBL,3155398
2011/03/26 19:11:57.80,38.81643,-122.79562,3.139,1.09,ML,0,0,0,0.11,LBL,3155399
2011/03/26 19:12:21.62,38.79482,-122.85863,4.463,1.10,ML,0,0,0,0.35,LBL,3155400
2011/03/26 19:15:03.26,38.82561,-122.82298,2.556,1.06,ML,0,0,0,0.04,LBL,3155401
2011/03/26 19:18:34.51,38.81593,-122.79300,4.017,1.24,ML,0,0,0,0.05,LBL,3155402
2011/03/26 19:33:24.15,38.83987,-122.82900,3.036,1.06,ML,0,0,0,0.07,LBL,3155403
2011/03/26 19:36:02.02,38.82427,-122.76808,1.270,1.20,ML,0,0,0,0.21,LBL,3155404
2011/03/26 19:36:37.09,38.83427,-122.80338,2.865,1.58,ML,0,0,0,0.06,LBL,3155405
2011/03/26 19:54:22.45,38.83283,-122.78967,2.927,0.73,ML,0,0,0,0.13,LBL,3155406
2011/03/26 20:06:48.43,38.77350,-122.74198,3.136,1.29,ML,0,0,0,0.00,LBL,3155407
2011/03/26 20:10:50.75,38.82028,-122.79228,0.762,0.65,ML,0,0,0,0.03,LBL,3155408
2011/03/26 20:23:34.50,38.82130,-122.82705,1.900,0.38,ML,0,0,0,0.01,LBL,3259715
2011/03/26 20:29:01.40,38.81195,-122.78643,2.130,0.88,ML,0,0,0,0.09,LBL,3259716
2011/03/26 20:41:18.13,38.85565,-122.83057,1.838,0.74,ML,0,0,0,0.05,LBL,3155409
2011/03/26 20:43:17.01,38.81700,-122.81972,1.611,1.07,ML,0,0,0,0.06,LBL,3155410
2011/03/26 20:43:51.01,38.83420,-122.79667,2.794,0.57,ML,0,0,0,0.19,LBL,3155411
2011/03/26 20:46:48.05,38.82788,-122.78622,3.448,1.07,ML,0,0,0,0.09,LBL,3155412
2011/03/26 20:59:14.87,38.80928,-122.82118,3.375,0.83,ML,0,0,0,0.04,LBL,3259717
2011/03/26 21:00:34.21,38.82933,-122.79588,0.926,1.21,ML,0,0,0,0.08,LBL,3155413
2011/03/26 21:14:35.32,38.81077,-122.81033,1.991,0.64,ML,0,0,0,0.07,LBL,3259718
2011/03/26 21:15:37.18,38.82376,-122.78308,2.377,1.36,ML,0,0,0,0.07,LBL,3155414
2011/03/26 21:21:57.63,38.82100,-122.80122,1.813,0.94,ML,0,0,0,0.09,LBL,3155415
2011/03/26 21:39:26.27,38.84622,-122.83183,2.229,1.28,ML,0,0,0,0.03,LBL,3155416
2011/03/26 21:46:58.93,38.79182,-122.77897,1.609,1.35,ML,0,0,0,0.07,LBL,3155417
2011/03/26 21:47:54.82,38.79022,-122.80317,4.437,1.07,ML,0,0,0,0.22,LBL,3259719
2011/03/26 21:48:21.90,38.83407,-122.78890,2.284,1.47,ML,0,0,0,0.08,LBL,3155418
2011/03/26 22:13:58.68,38.80453,-122.76424,4.715,0.85,ML,0,0,0,0.01,LBL,3259720
2011/03/26 22:14:41.82,38.84297,-122.82872,2.432,1.40,ML,0,0,0,0.07,LBL,3155419
2011/03/26 22:19:55.50,38.79558,-122.78223,1.089,0.83,ML,0,0,0,0.07,LBL,3155420
2011/03/26 22:32:26.28,38.82283,-122.78575,0.462,1.24,ML,0,0,0,0.09,LBL,3155421
2011/03/26 22:34:49.93,38.83078,-122.78923,4.619,1.05,ML,0,0,0,0.34,LBL,3259721
2011/03/26 23:00:43.59,38.82747,-122.80157,3.564,0.92,ML,0,0,0,0.05,LBL,3155422
2011/03/27 00:01:51.45,38.79498,-122.75539,2.639,1.11,ML,0,0,0,0.07,LBL,3259723
2011/03/27 00:04:36.04,38.84587,-122.82428,2.385,0.96,ML,0,0,0,0.06,LBL,3155423
2011/03/27 00:15:15.56,38.83140,-122.79525,0.651,0.44,ML,0,0,0,0.09,LBL,3259724
2011/03/27 00:24:13.36,38.82628,-122.76645,1.178,1.07,ML,0,0,0,0.07,LBL,3155424
2011/03/27 00:24:42.42,38.82735,-122.77012,0.521,0.70,ML,0,0,0,0.03,LBL,3259725
2011/03/27 00:30:58.48,38.84252,-122.82300,3.059,2.57,ML,0,0,0,0.13,LBL,3155426
2011/03/27 00:32:08.98,38.84562,-122.82125,3.002,0.89,ML,0,0,0,0.03,LBL,3155427
2011/03/27 00:32:35.69,38.84178,-122.82338,3.121,0.89,ML,0,0,0,0.02,LBL,3155428
2011/03/27 00:34:45.94,38.84355,-122.82590,3.145,0.82,ML,0,0,0,0.02,LBL,3155429
2011/03/27 00:36:01.30,38.84360,-122.82381,2.912,1.77,ML,0,0,0,0.03,LBL,3155430
2011/03/27 00:41:14.76,38.82827,-122.78772,3.583,1.13,ML,0,0,0,0.16,LBL,3155431
2011/03/27 00:49:30.91,38.81888,-122.82011,1.885,0.99,ML,0,0,0,0.06,LBL,3155432
2011/03/27 00:52:05.31,38.85085,-122.82291,3.151,0.68,ML,0,0,0,0.40,LBL,3155433
2011/03/27 00:53:48.32,38.80122,-122.79977,2.175,0.89,ML,0,0,0,0.42,LBL,3311796
2011/03/27 01:02:50.47,38.83650,-122.80448,2.055,1.81,ML,0,0,0,0.10,LBL,3155434
2011/03/27 01:07:13.85,38.79045,-122.80231,3.940,0.80,ML,0,0,0,0.00,LBL,3259728
2011/03/27 01:07:27.19,38.84135,-122.82555,3.312,1.60,ML,0,0,0,0.13,LBL,3155435
2011/03/27 01:20:19.17,38.81882,-122.82283,4.474,0.58,ML,0,0,0,0.01,LBL,3259729
2011/03/27 01:35:46.74,38.83580,-122.79775,3.717,0.84,ML,0,0,0,0.14,LBL,3259730
2011/03/27 02:04:06.45,38.82938,-122.78609,3.923,0.72,ML,0,0,0,0.18,LBL,3259731
2011/03/27 02:06:13.57,38.81705,-122.80035,1.972,0.95,ML,0,0,0,0.04,LBL,3155436
2011/03/27 02:06:35.64,38.83358,-122.78568,2.325,0.62,ML,0,0,0,0.11,LBL,3155437
2011/03/27 02:19:00.59,38.83382,-122.80430,2.353,1.90,ML,0,0,0,0.12,LBL,3155438
2011/03/27 02:19:17.72,38.83273,-122.80140,1.333,0.61,ML,0,0,0,0.10,LBL,3259732
2011/03/27 02:21:12.16,38.80945,-122.78717,1.378,0.66,ML,0,0,0,0.09,LBL,3155439
2011/03/27 02:36:00.08,38.81008,-122.73317,1.489,0.94,ML,0,0,0,0.06,LBL,3155440
2011/03/27 02:38:22.37,38.85915,-122.83588,3.267,1.68,ML,0,0,0,0.26,LBL,3155441
2011/03/27 02:56:32.53,38.84907,-122.83434,1.457,0.24,ML,0,0,0,0.06,LBL,3155442
2011/03/27 02:58:31.86,38.75420,-122.71862,2.356,1.38,ML,0,0,0,0.02,LBL,3155443
2011/03/27 03:12:58.80,38.81982,-122.80102,2.067,1.00,ML,0,0,0,0.09,LBL,3155444
2011/03/27 03:18:48.62,38.82905,-122.79385,0.946,0.98,ML,0,0,0,0.12,LBL,3155445
2011/03/27 03:19:01.88,38.82937,-122.79536,1.195,1.25,ML,0,0,0,0.06,LBL,3155446
2011/03/27 03:39:39.26,38.84533,-122.82494,1.040,1.12,ML,0,0,0,0.08,LBL,3155447
2011/03/27 03:43:12.33,38.78190,-122.72987,1.266,1.10,ML,0,0,0,0.09,LBL,3155448
2011/03/27 03:46:53.14,38.82880,-122.86929,2.496,0.53,ML,0,0,0,0.01,LBL,3259733
2011/03/27 03:49:56.44,38.82990,-122.79189,3.175,0.50,ML,0,0,0,0.07,LBL,3259734
2011/03/27 04:15:56.61,38.81762,-122.80143,3.960,0.59,ML,0,0,0,0.03,LBL,3259735
2011/03/27 04:32:17.29,38.83713,-122.79890,1.864,0.60,ML,0,0,0,0.02,LBL,3311797
2011/03/27 04:39:43.30,38.85560,-122.81113,1.494,1.45,ML,0,0,0,0.06,LBL,3155449
2011/03/27 04:56:20.04,38.79805,-122.75390,1.127,0.59,ML,0,0,0,0.10,LBL,3259736
2011/03/27 05:02:24.03,38.81467,-122.81858,2.776,0.90,ML,0,0,0,0.10,LBL,3155450
2011/03/27 05:08:06.17,38.81773,-122.81980,1.795,1.86,ML,0,0,0,0.09,LBL,3155451
2011/03/27 05:08:41.70,38.83967,-122.79373,2.513,0.99,ML,0,0,0,0.11,LBL,3155452
2011/03/27 05:13:13.24,38.81585,-122.81834,1.869,0.76,ML,0,0,0,0.03,LBL,3155453
2011/03/27 05:21:01.57,38.82712,-122.80677,1.516,0.38,ML,0,0,0,0.03,LBL,3155454
2011/03/27 05:30:32.62,38.82472,-122.80043,3.194,1.86,ML,0,0,0,0.13,LBL,3155455
2011/03/27 05:46:55.21,38.84608,-122.82200,2.517,0.67,ML,0,0,0,0.02,LBL,3155456
2011/03/27 05:47:25.45,38.82813,-122.78948,2.020,0.73,ML,0,0,0,0.08,LBL,3259737
2011/03/27 05:52:06.73,38.84007,-122.82835,3.043,0.28,ML,0,0,0,0.00,LBL,3259738
2011/03/27 05:56:04.46,38.84008,-122.82395,3.205,0.82,ML,0,0,0,0.03,LBL,3155457
2011/03/27 06:05:55.77,38.85295,-122.83331,1.755,0.41,ML,0,0,0,0.07,LBL,3259739
2011/03/27 06:10:54.39,38.82155,-122.78715,0.770,0.41,ML,0,0,0,0.08,LBL,3259740
2011/03/27 06:34:49.87,38.84775,-122.82148,3.655,0.79,ML,0,0,0,0.04,LBL,3155458
2011/03/27 06:34:55.50,38.83518,-122.80605,2.581,0.63,ML,0,0,0,0.06,LBL,3155459
2011/03/27 06:51:04.93,38.83598,-122.79063,2.893,0.71,ML,0,0,0,0.10,LBL,3155460
2011/03/27 06:51:33.48,38.81027,-122.81102,1.236,1.37,ML,0,0,0,0.06,LBL,3155461
2011/03/27 06:59:58.99,38.82448,-122.82455,3.186,0.66,ML,0,0,0,0.03,LBL,3155462
2011/03/27 07:12:12.61,38.84098,-122.80742,1.681,0.13,ML,0,0,0,0.08,LBL,3259741
2011/03/27 07:26:38.71,38.82017,-122.78831,1.091,0.84,ML,0,0,0,0.10,LBL,3155463
