<HTML><HEAD><TITLE>NCEDC_Search_Results</TITLE></HEAD><BODY>Your search parameters are:<ul>
<li>start_time=2011/04/01,00:00:00
<li>end_time=2011/04/30,23:59:59
<li>minimum_magnitude=-2.0
<li>maximum_magnitude=10
<li>rflag=A,F,H,I
<li>system=selected
<li>format=egscsv
<li>catalog=BG
</ul>
<PRE>
DateTime,Latitude,Longitude,Depth,Magnitude,MagType,NbStations,Gap,Distance,RMS,Source,EventID
2011/04/24 18:50:09.33,38.83657,-122.78596,0.743,0.62,ML,0,0,0,0.09,LBL,3159810
2011/04/24 18:54:55.97,38.83665,-122.82539,2.421,1.63,ML,0,0,0,0.10,LBL,3159811
2011/04/24 18:56:11.44,38.83650,-122.82568,2.863,0.53,ML,0,0,0,0.01,LBL,3159812
2011/04/24 19:07:04.29,38.84283,-122.82928,3.306,0.76,ML,0,0,0,0.03,LBL,3260809
2011/04/24 19:22:42.55,38.83117,-122.80725,0.968,0.86,ML,0,0,0,0.06,LBL,3159813
2011/04/24 19:22:48.10,38.84078,-122.80490,2.623,1.11,ML,0,0,0,0.07,LBL,3159814
2011/04/24 19:30:04.60,38.80538,-122.78855,0.949,0.68,ML,0,0,0,0.09,LBL,3260810
2011/04/24 19:41:16.79,38.81407,-122.79438,3.462,0.93,ML,0,0,0,0.06,LBL,3260811
2011/04/24 19:44:54.79,38.81288,-122.82875,3.332,1.15,ML,0,0,0,0.02,LBL,3159815
2011/04/24 19:46:46.81,38.84604,-122.82792,2.873,0.43,ML,0,0,0,0.02,LBL,3159816
2011/04/24 19:50:47.07,38.84327,-122.79839,1.076,0.08,ML,0,0,0,0.07,LBL,3159817
2011/04/24 20:05:06.58,38.84618,-122.82585,2.744,1.08,ML,0,0,0,0.04,LBL,3159818
2011/04/24 20:16:00.84,38.83560,-122.82847,2.261,0.94,ML,0,0,0,0.08,LBL,3159819
2011/04/24 20:19:36.61,38.80919,-122.78740,1.184,0.98,ML,0,0,0,0.02,LBL,3159820
2011/04/24 20:26:39.86,38.81867,-122.81860,3.300,1.00,ML,0,0,0,0.04,LBL,3159821
2011/04/24 20:29:10.89,38.79335,-122.78170,0.843,1.03,ML,0,0,0,0.06,LBL,3159822
2011/04/24 20:47:14.04,38.81435,-122.78831,3.049,0.82,ML,0,0,0,0.06,LBL,3159823
2011/04/24 21:00:29.52,38.83567,-122.88239,2.181,1.14,ML,0,0,0,0.10,LBL,3159824
2011/04/24 21:09:48.90,38.80948,-122.78215,1.166,0.92,ML,0,0,0,0.10,LBL,3159825
2011/04/24 21:15:21.39,38.82520,-122.82674,3.103,1.10,ML,0,0,0,0.04,LBL,3159826
2011/04/24 21:24:45.79,38.80440,-122.77012,2.284,0.68,ML,0,0,0,0.05,LBL,3260812
2011/04/24 21:30:54.40,38.84087,-122.82687,2.241,0.57,ML,0,0,0,0.05,LBL,3159828
2011/04/24 22:01:29.26,38.79503,-122.76618,1.591,0.66,ML,0,0,0,0.01,LBL,3312073
2011/04/24 22:32:09.18,38.79115,-122.77509,4.017,1.31,ML,0,0,0,0.06,LBL,3159829
2011/04/24 22:47:29.31,38.78978,-122.76905,3.150,1.21,ML,0,0,0,0.04,LBL,3159830
2011/04/24 22:48:32.41,38.79678,-122.78690,0.000,0.18,ML,0,0,0,0.17,LBL,3260813
2011/04/24 22:54:52.59,38.82752,-122.78040,4.394,0.96,ML,0,0,0,0.12,LBL,3159831
2011/04/24 23:43:03.83,38.84090,-122.77150,1.798,0.39,ML,0,0,0,0.07,LBL,3159832
2011/04/25 00:07:37.70,38.80073,-122.82368,0.000,0.80,ML,0,0,0,0.28,LBL,3159833
2011/04/25 00:07:49.62,38.79372,-122.80878,3.812,1.09,ML,0,0,0,0.05,LBL,3159834
2011/04/25 00:09:34.22,38.83890,-122.83997,3.730,1.08,ML,0,0,0,0.31,LBL,3312074
2011/04/25 00:22:45.73,38.81913,-122.82058,3.321,1.01,ML,0,0,0,0.11,LBL,3159835
2011/04/25 00:35:48.36,38.80235,-122.81420,3.677,1.21,ML,0,0,0,0.03,LBL,3159836
2011/04/25 00:38:51.27,38.82300,-122.70393,3.521,1.92,ML,0,0,0,0.10,LBL,3159837
2011/04/25 00:40:56.03,38.75148,-122.72960,1.676,1.57,ML,0,0,0,0.06,LBL,3159838
2011/04/25 00:44:38.53,38.78415,-122.72390,1.595,1.13,ML,0,0,0,0.07,LBL,3159839
2011/04/25 00:45:31.66,38.80022,-122.81748,3.838,0.93,ML,0,0,0,0.07,LBL,3159840
2011/04/25 00:50:07.58,38.82440,-122.77465,1.132,0.92,ML,0,0,0,0.11,LBL,3159841
2011/04/25 00:59:06.84,38.80042,-122.75552,1.676,1.08,ML,0,0,0,0.07,LBL,3159842
2011/04/25 01:02:31.14,38.79295,-122.80985,3.803,1.05,ML,0,0,0,0.03,LBL,3312075
2011/04/25 01:14:56.86,38.80958,-122.79488,3.807,0.97,ML,0,0,0,0.04,LBL,3159843
2011/04/25 01:28:18.80,38.82485,-122.82423,3.052,1.34,ML,0,0,0,0.05,LBL,3159844
2011/04/25 01:37:03.70,38.84825,-122.76728,2.067,1.60,ML,0,0,0,0.08,LBL,3159845
2011/04/25 01:57:52.14,38.81473,-122.79780,0.000,0.81,ML,0,0,0,0.08,LBL,3159846
2011/04/25 01:58:54.40,38.81742,-122.82408,3.166,0.96,ML,0,0,0,0.03,LBL,3159847
2011/04/25 02:22:24.26,38.81602,-122.82001,3.678,0.93,ML,0,0,0,0.03,LBL,3159848
2011/04/25 02:26:23.68,38.69243,-122.70972,8.500,1.37,ML,0,0,0,0.33,LBL,3312076
2011/04/25 02:28:25.10,38.82590,-122.78719,1.218,0.08,ML,0,0,0,0.04,LBL,3159849
2011/04/25 02:48:02.14,38.81580,-122.79135,2.002,0.52,ML,0,0,0,0.13,LBL,3159850
2011/04/25 02:49:20.86,38.81320,-122.81405,3.807,0.40,ML,0,0,0,0.03,LBL,3260815
2011/04/25 03:18:38.98,38.81453,-122.81952,3.473,0.52,ML,0,0,0,0.01,LBL,3159851
2011/04/25 03:20:46.08,38.81368,-122.82446,3.330,0.87,ML,0,0,0,0.07,LBL,3159852
2011/04/25 03:52:00.09,38.80255,-122.82716,3.173,0.83,ML,0,0,0,0.14,LBL,3260816
2011/04/25 03:53:46.56,38.83802,-122.79739,3.433,0.91,ML,0,0,0,0.09,LBL,3159853
2011/04/25 04:00:53.41,38.81347,-122.81332,3.474,0.60,ML,0,0,0,0.02,LBL,3159854
2011/04/25 04:06:54.57,38.79802,-122.74727,0.497,0.50,ML,0,0,0,0.06,LBL,3159855
2011/04/25 04:11:45.25,38.78962,-122.73607,0.696,0.75,ML,0,0,0,0.05,LBL,3260817
2011/04/25 04:19:34.39,38.80748,-122.80950,2.318,1.27,ML,0,0,0,0.08,LBL,3159856
2011/04/25 04:22:51.01,38.83920,-122.76859,0.900,0.26,ML,0,0,0,0.04,LBL,3159857
2011/04/25 04:24:51.45,38.80348,-122.73600,2.564,0.89,ML,0,0,0,0.04,LBL,3159858
2011/04/25 04:29:40.63,38.84097,-122.82622,3.064,0.95,ML,0,0,0,0.02,LBL,3260818
2011/04/25 04:29:50.95,38.84700,-122.86552,1.958,0.96,ML,0,0,0,0.04,LBL,3159859
2011/04/25 04:37:22.11,38.84013,-122.83778,1.697,0.39,ML,0,0,0,0.08,LBL,3159861
2011/04/25 04:49:06.06,38.85198,-122.82806,1.760,0.34,ML,0,0,0,0.16,LBL,3260819
2011/04/25 04:55:28.14,38.74649,-122.74440,10.000,0.84,ML,0,0,0,0.01,LBL,3312077
2011/04/25 05:21:36.07,38.81718,-122.82245,3.109,1.39,ML,0,0,0,0.03,LBL,3159862
2011/04/25 05:23:30.30,38.82628,-122.77811,1.011,0.63,ML,0,0,0,0.05,LBL,3159863
2011/04/25 05:36:01.90,38.82403,-122.76675,0.988,0.97,ML,0,0,0,0.09,LBL,3159864
2011/04/25 05:42:35.98,38.83687,-122.82529,3.067,0.28,ML,0,0,0,0.01,LBL,3312078
2011/04/25 05:49:06.65,38.81660,-122.82277,2.652,1.20,ML,0,0,0,0.07,LBL,3159865
2011/04/25 06:16:54.46,38.81208,-122.81617,3.326,0.71,ML,0,0,0,0.05,LBL,3159866
2011/04/25 06:32:38.00,38.81230,-122.82391,2.626,1.67,ML,0,0,0,0.08,LBL,3159867
2011/04/25 06:35:14.14,38.81510,-122.82753,2.985,1.10,ML,0,0,0,0.04,LBL,3159868
2011/04/25 06:49:11.85,38.80898,-122.82829,2.401,1.11,ML,0,0,0,0.07,LBL,3159869
2011/04/25 07:12:32.00,38.76798,-122.71340,1.848,1.14,ML,0,0,0,0.06,LBL,3159870
2011/04/25 07:16:56.05,38.80587,-122.82578,1.659,0.74,ML,0,0,0,0.07,LBL,3159871
2011/04/25 07:18:25.42,38.81272,-122.81802,3.472,0.58,ML,0,0,0,0.05,LBL,3159872
2011/04/25 07:20:41.94,38.84063,-122.82917,3.076,0.87,ML,0,0,0,0.03,LBL,3159873
2011/04/25 07:37:55.10,38.83970,-122.82813,3.257,0.39,ML,0,0,0,0.03,LBL,3260822
2011/04/25 08:31:02.23,38.84347,-122.83410,1.848,1.70,ML,0,0,0,0.10,LBL,3159874
2011/04/25 08:35:26.05,38.83390,-122.80672,2.803,0.52,ML,0,0,0,0.13,LBL,3159875
2011/04/25 08:38:23.06,38.83410,-122.80520,2.529,0.72,ML,0,0,0,0.09,LBL,3159876
2011/04/25 08:44:03.53,38.81348,-122.79301,2.837,1.01,ML,0,0,0,0.14,LBL,3159877
2011/04/25 08:49:04.74,38.81750,-122.81680,3.055,1.03,ML,0,0,0,0.02,LBL,3159878
2011/04/25 08:55:35.01,38.84133,-122.83894,0.837,0.68,ML,0,0,0,0.23,LBL,3159879
2011/04/25 08:58:24.52,38.81745,-122.81783,2.878,0.89,ML,0,0,0,0.02,LBL,3159880
2011/04/25 08:59:12.65,38.84058,-122.82536,2.989,0.98,ML,0,0,0,0.07,LBL,3159881
2011/04/25 09:04:06.73,38.83113,-122.80728,2.315,0.90,ML,0,0,0,0.05,LBL,3159882
2011/04/25 09:17:13.42,38.84623,-122.82335,3.161,0.96,ML,0,0,0,0.04,LBL,3159883
2011/04/25 09:33:50.67,38.83365,-122.80185,3.095,1.21,ML,0,0,0,0.15,LBL,3159884
2011/04/25 09:55:30.36,38.81023,-122.82782,2.663,0.86,ML,0,0,0,0.04,LBL,3159885
2011/04/25 09:58:46.45,38.77708,-122.73286,0.000,0.87,ML,0,0,0,0.11,LBL,3260823
2011/04/25 09:59:12.00,38.77812,-122.73970,0.000,1.18,ML,0,0,0,0.08,LBL,3159886
2011/04/25 10:07:13.85,38.84578,-122.82872,2.312,0.40,ML,0,0,0,0.03,LBL,3159887
2011/04/25 10:09:04.05,38.87142,-122.85091,4.723,1.60,ML,0,0,0,0.23,LBL,3260824
2011/04/25 10:19:14.25,38.84002,-122.79366,2.838,0.67,ML,0,0,0,0.12,LBL,3159889
2011/04/25 10:21:21.70,38.82418,-122.79359,4.161,0.54,ML,0,0,0,0.02,LBL,3159890
2011/04/25 10:35:36.96,38.82983,-122.79775,1.361,0.70,ML,0,0,0,0.11,LBL,3159891
2011/04/25 10:52:50.38,38.83313,-122.79803,2.325,1.17,ML,0,0,0,0.08,LBL,3159892
2011/04/25 11:25:59.18,38.83417,-122.80407,2.388,0.70,ML,0,0,0,0.05,LBL,3159893
2011/04/25 11:27:01.28,38.83507,-122.80943,2.444,0.64,ML,0,0,0,0.06,LBL,3159894
2011/04/25 11:41:06.96,38.83660,-122.80196,2.584,1.44,ML,0,0,0,0.06,LBL,3159895
2011/04/25 11:46:42.19,38.83325,-122.79813,3.240,1.03,ML,0,0,0,0.05,LBL,3159896
2011/04/25 12:02:13.46,38.81085,-122.81695,3.263,0.88,ML,0,0,0,0.02,LBL,3159897
2011/04/25 12:16:25.64,38.84437,-122.83138,2.866,0.99,ML,0,0,0,0.07,LBL,3159898
2011/04/25 12:18:18.79,38.77115,-122.76475,0.554,1.10,ML,0,0,0,0.11,LBL,3260825
2011/04/25 12:21:03.42,38.75503,-122.71502,1.873,1.16,ML,0,0,0,0.02,LBL,3159899
2011/04/25 12:27:48.01,38.82617,-122.83051,2.350,0.78,ML,0,0,0,0.05,LBL,3159900
2011/04/25 12:28:40.78,38.84229,-122.79311,2.806,0.77,ML,0,0,0,0.12,LBL,3159901
2011/04/25 12:44:19.78,38.78587,-122.79843,3.749,0.45,ML,0,0,0,0.07,LBL,3159902
2011/04/25 13:18:08.39,38.84588,-122.82643,3.016,0.96,ML,0,0,0,0.02,LBL,3159903
2011/04/25 13:30:09.22,38.83580,-122.80005,1.861,1.95,ML,0,0,0,0.17,LBL,3159904
2011/04/25 13:46:37.76,38.83295,-122.79010,2.101,0.76,ML,0,0,0,0.09,LBL,3159905
2011/04/25 13:50:00.33,38.84517,-122.82325,1.692,1.03,ML,0,0,0,0.06,LBL,3159906
2011/04/25 14:06:23.68,38.83288,-122.88088,2.783,1.79,ML,0,0,0,0.03,LBL,3159907
2011/04/25 14:06:37.97,38.83287,-122.88108,2.059,0.12,ML,0,0,0,0.01,LBL,3260826
2011/04/25 14:07:54.42,38.83303,-122.80872,3.439,0.76,ML,0,0,0,0.01,LBL,3260827
2011/04/25 14:09:44.72,38.74640,-122.70267,1.775,0.99,ML,0,0,0,0.05,LBL,3260828
2011/04/25 14:19:11.08,38.81053,-122.82645,2.647,0.97,ML,0,0,0,0.07,LBL,3159908
2011/04/25 14:47:16.08,38.81553,-122.80846,3.556,1.02,ML,0,0,0,0.03,LBL,3159909
2011/04/25 14:52:07.67,38.79277,-122.74412,0.373,0.50,ML,0,0,0,0.07,LBL,3260829
2011/04/25 15:05:19.17,38.82423,-122.78747,4.197,1.80,ML,0,0,0,0.10,LBL,3159910
2011/04/25 15:08:35.06,38.81997,-122.79700,2.689,0.79,ML,0,0,0,0.09,LBL,3159911
2011/04/25 15:16:41.66,38.81097,-122.81522,2.733,1.20,ML,0,0,0,0.07,LBL,3159912
2011/04/25 15:17:11.30,38.82163,-122.78008,2.383,0.83,ML,0,0,0,0.03,LBL,3159913
2011/04/25 15:22:35.17,38.75577,-122.71020,0.312,1.39,ML,0,0,0,0.08,LBL,3159914
2011/04/25 15:24:03.41,38.82655,-122.79163,1.209,0.69,ML,0,0,0,0.03,LBL,3159915
2011/04/25 15:44:51.65,38.82962,-122.78837,3.909,0.78,ML,0,0,0,0.08,LBL,3159916
2011/04/25 15:48:11.88,38.84528,-122.82536,2.408,0.47,ML,0,0,0,0.07,LBL,3159917
2011/04/25 15:51:26.31,38.81525,-122.78850,3.308,0.71,ML,0,0,0,0.07,LBL,3260831
2011/04/25 15:54:03.12,38.78733,-122.73891,0.556,0.69,ML,0,0,0,0.08,LBL,3260832
2011/04/25 16:01:29.74,38.85675,-122.82177,2.797,1.12,ML,0,0,0,0.04,LBL,3159918
2011/04/25 16:03:23.29,38.82665,-122.79300,4.146,1.07,ML,0,0,0,0.07,LBL,3159919
2011/04/25 16:10:12.82,38.81256,-122.79555,3.576,1.45,ML,0,0,0,0.05,LBL,3159920
2011/04/25 16:12:12.67,38.83135,-122.79248,0.995,1.10,ML,0,0,0,0.14,LBL,3159921
2011/04/25 16:14:45.43,38.84843,-122.83175,2.443,0.30,ML,0,0,0,0.07,LBL,3159922
2011/04/25 16:21:32.03,38.81902,-122.80135,3.847,0.82,ML,0,0,0,0.06,LBL,3159923
2011/04/25 16:59:06.32,38.83865,-122.82568,3.041,1.07,ML,0,0,0,0.04,LBL,3159924
2011/04/25 17:00:55.34,38.84418,-122.82471,2.709,0.73,ML,0,0,0,0.03,LBL,3159925
2011/04/25 17:11:44.04,38.83809,-122.82490,3.068,1.18,ML,0,0,0,0.03,LBL,3159926
2011/04/25 17:47:38.66,38.81933,-122.81817,1.513,0.76,ML,0,0,0,0.10,LBL,3159927
2011/04/25 17:53:22.88,38.82981,-122.82525,1.190,0.75,ML,0,0,0,0.08,LBL,3159928
2011/04/25 17:55:06.42,38.80237,-122.76998,6.601,1.35,ML,0,0,0,0.27,LBL,3159929
2011/04/25 17:57:32.70,38.77692,-122.75622,1.315,1.58,ML,0,0,0,0.07,LBL,3159930
2011/04/25 18:00:21.57,38.77788,-122.75260,1.511,1.10,ML,0,0,0,0.06,LBL,3159931
2011/04/25 18:06:54.80,38.78367,-122.74558,0.146,1.06,ML,0,0,0,0.11,LBL,3159932
2011/04/25 18:09:20.94,38.80870,-122.78578,4.398,0.85,ML,0,0,0,0.04,LBL,3159933
2011/04/25 18:11:16.61,38.83475,-122.77750,1.914,0.90,ML,0,0,0,0.04,LBL,3159934
2011/04/25 18:15:48.04,38.83482,-122.79340,2.816,0.54,ML,0,0,0,0.07,LBL,3260833
2011/04/25 18:16:00.69,38.83972,-122.80833,1.672,0.82,ML,0,0,0,0.09,LBL,3159935
2011/04/25 18:19:56.15,38.84710,-122.82365,2.282,1.41,ML,0,0,0,0.05,LBL,3159936
2011/04/25 18:24:56.67,38.83980,-122.80080,2.577,0.91,ML,0,0,0,0.10,LBL,3159937
2011/04/25 18:25:06.70,38.83188,-122.88374,0.637,0.30,ML,0,0,0,0.04,LBL,3260835
2011/04/25 18:39:33.62,38.83820,-122.79395,2.567,0.75,ML,0,0,0,0.09,LBL,3159938
2011/04/25 18:43:32.56,38.84205,-122.81562,3.100,1.00,ML,0,0,0,0.20,LBL,3159939
2011/04/25 18:48:04.13,38.77442,-122.74998,1.661,0.61,ML,0,0,0,0.05,LBL,3260836
2011/04/25 18:53:01.04,38.79865,-122.78112,4.318,1.09,ML,0,0,0,0.03,LBL,3159940
2011/04/25 19:00:56.71,38.82435,-122.82298,3.496,0.66,ML,0,0,0,0.03,LBL,3159941
2011/04/25 19:03:15.84,38.79715,-122.78336,4.138,1.13,ML,0,0,0,0.02,LBL,3159942
2011/04/25 19:03:40.31,38.79837,-122.78085,4.240,1.36,ML,0,0,0,0.05,LBL,3159943
2011/04/25 19:07:11.68,38.79695,-122.78443,4.436,0.92,ML,0,0,0,0.01,LBL,3260837
2011/04/25 19:08:29.14,38.81167,-122.82697,2.661,1.19,ML,0,0,0,0.04,LBL,3159944
2011/04/25 19:41:47.33,38.79552,-122.79272,0.000,0.68,ML,0,0,0,0.06,LBL,3260838
2011/04/25 19:43:02.22,38.81593,-122.81528,4.010,1.38,ML,0,0,0,0.19,LBL,3159945
2011/04/25 19:44:41.26,38.70028,-122.76123,2.000,1.41,ML,0,0,0,0.10,LBL,3260839
2011/04/25 19:52:15.98,38.84003,-122.77548,1.853,0.24,ML,0,0,0,0.04,LBL,3159946
2011/04/25 19:54:46.23,38.80875,-122.80973,2.069,1.46,ML,0,0,0,0.09,LBL,3159947
2011/04/25 19:57:13.45,38.80997,-122.80973,2.409,1.67,ML,0,0,0,0.10,LBL,3159948
2011/04/25 20:07:30.59,38.82718,-122.78650,3.410,0.88,ML,0,0,0,0.44,LBL,3159949
2011/04/25 20:15:56.69,38.81672,-122.77955,2.068,0.72,ML,0,0,0,0.06,LBL,3260840
2011/04/25 20:23:53.87,38.80715,-122.82007,3.419,0.71,ML,0,0,0,0.01,LBL,3312079
2011/04/25 20:26:18.36,38.81585,-122.81713,3.151,1.71,ML,0,0,0,0.04,LBL,3159950
2011/04/25 20:27:07.43,38.83663,-122.77451,2.992,1.34,ML,0,0,0,0.05,LBL,3159951
2011/04/25 20:55:46.65,38.83713,-122.77437,1.781,0.74,ML,0,0,0,0.04,LBL,3159952
2011/04/25 21:05:14.80,38.76862,-122.79017,7.411,1.24,ML,0,0,0,0.31,LBL,3159953
2011/04/25 21:10:39.90,38.83658,-122.77657,1.902,0.19,ML,0,0,0,0.03,LBL,3260841
2011/04/25 21:50:07.16,38.81635,-122.79287,4.109,1.38,ML,0,0,0,0.06,LBL,3159954
2011/04/25 21:52:07.81,38.78577,-122.77090,4.536,1.75,ML,0,0,0,0.02,LBL,3159955
2011/04/25 22:14:07.75,38.83493,-122.87843,3.632,1.43,ML,0,0,0,0.02,LBL,3159956
2011/04/25 22:14:18.73,38.83067,-122.88423,5.301,0.79,ML,0,0,0,0.02,LBL,3260842
2011/04/25 22:33:04.99,38.83185,-122.80679,2.221,0.42,ML,0,0,0,0.08,LBL,3312080
2011/04/25 22:34:03.90,38.81227,-122.83075,2.032,0.46,ML,0,0,0,0.03,LBL,3260843
2011/04/25 22:35:48.85,38.83580,-122.80009,1.815,1.26,ML,0,0,0,0.09,LBL,3159957
2011/04/25 22:41:10.10,38.81147,-122.78709,4.137,1.65,ML,0,0,0,0.04,LBL,3159958
2011/04/25 22:55:31.46,38.83467,-122.79407,2.801,0.86,ML,0,0,0,0.11,LBL,3159959
2011/04/25 23:12:45.11,38.81902,-122.81780,1.381,0.53,ML,0,0,0,0.08,LBL,3260844
2011/04/26 00:00:44.89,38.79843,-122.78218,4.191,1.40,ML,0,0,0,0.04,LBL,3159960
2011/04/26 00:04:37.90,38.82403,-122.82915,3.401,0.88,ML,0,0,0,0.03,LBL,3260845
2011/04/26 00:16:14.51,38.82477,-122.75845,1.583,0.69,ML,0,0,0,0.06,LBL,3159961
2011/04/26 00:23:36.07,38.78568,-122.73853,0.830,0.73,ML,0,0,0,0.10,LBL,3159962
2011/04/26 00:24:19.70,38.83540,-122.77665,2.285,0.95,ML,0,0,0,0.04,LBL,3159963
2011/04/26 00:32:02.48,38.83230,-122.80250,2.203,0.64,ML,0,0,0,0.06,LBL,3159964
2011/04/26 01:01:55.46,38.83152,-122.79557,2.529,0.56,ML,0,0,0,0.05,LBL,3312081
2011/04/26 01:21:40.43,38.82445,-122.79170,4.564,0.56,ML,0,0,0,0.01,LBL,3260846
2011/04/26 01:33:38.50,38.84302,-122.83002,3.033,1.17,ML,0,0,0,0.04,LBL,3159965
2011/04/26 01:35:11.30,38.81978,-122.78785,1.351,0.57,ML,0,0,0,0.10,LBL,3159966
2011/04/26 01:50:20.21,38.78588,-122.73445,1.171,0.81,ML,0,0,0,0.04,LBL,3312082
2011/04/26 02:00:45.95,38.82757,-122.79256,3.547,1.39,ML,0,0,0,0.06,LBL,3159967
2011/04/26 02:03:05.02,38.84184,-122.82893,3.047,1.21,ML,0,0,0,0.03,LBL,3159968
2011/04/26 02:12:46.51,38.82023,-122.79902,3.387,0.65,ML,0,0,0,0.08,LBL,3159969
2011/04/26 02:17:16.87,38.79275,-122.79315,4.818,0.71,ML,0,0,0,0.91,LBL,3260847
2011/04/26 02:32:07.68,38.81895,-122.80738,1.930,0.73,ML,0,0,0,0.09,LBL,3159970
2011/04/26 02:36:56.59,38.83347,-122.80728,0.982,0.41,ML,0,0,0,0.06,LBL,3159971
2011/04/26 02:47:23.55,38.83873,-122.79688,3.245,0.63,ML,0,0,0,0.10,LBL,3260848
2011/04/26 02:48:08.05,38.81948,-122.81267,3.789,0.69,ML,0,0,0,0.03,LBL,3159972
2011/04/26 03:08:08.43,38.82062,-122.81213,3.521,0.79,ML,0,0,0,0.03,LBL,3260849
2011/04/26 03:22:10.55,38.82493,-122.82973,3.443,0.66,ML,0,0,0,0.02,LBL,3159973
2011/04/26 03:24:09.52,38.85403,-122.80170,2.311,0.73,ML,0,0,0,0.11,LBL,3159974
2011/04/26 03:27:01.83,38.75385,-122.72099,0.259,1.06,ML,0,0,0,0.07,LBL,3159975
2011/04/26 03:33:20.92,38.81772,-122.77979,2.392,0.65,ML,0,0,0,0.49,LBL,3260850
2011/04/26 03:47:02.84,38.79362,-122.77852,4.484,1.36,ML,0,0,0,0.03,LBL,3159976
2011/04/26 03:56:10.56,38.83085,-122.79855,3.732,0.83,ML,0,0,0,0.08,LBL,3159977
2011/04/26 03:57:06.70,38.82475,-122.79387,3.787,1.21,ML,0,0,0,0.09,LBL,3159978
2011/04/26 04:48:09.43,38.83255,-122.79035,3.744,0.62,ML,0,0,0,0.11,LBL,3159979
2011/04/26 04:48:34.19,38.83722,-122.80064,3.106,0.89,ML,0,0,0,0.10,LBL,3159980
2011/04/26 04:49:13.95,38.81956,-122.79065,4.000,0.34,ML,0,0,0,0.13,LBL,3260851
2011/04/26 05:12:17.40,38.82333,-122.82063,3.115,1.13,ML,0,0,0,0.05,LBL,3159981
2011/04/26 05:13:38.64,38.83910,-122.79913,3.100,1.64,ML,0,0,0,0.08,LBL,3159982
2011/04/26 05:19:52.25,38.82172,-122.78892,0.033,1.53,ML,0,0,0,0.08,LBL,3159983
2011/04/26 05:19:58.11,38.82325,-122.79048,0.000,1.49,ML,0,0,0,0.11,LBL,3159984
2011/04/26 05:20:47.96,38.82107,-122.78973,0.000,0.91,ML,0,0,0,0.13,LBL,3159985
2011/04/26 05:20:54.79,38.82082,-122.78899,0.000,1.05,ML,0,0,0,0.07,LBL,3159986
2011/04/26 05:21:03.66,38.82160,-122.78978,0.000,0.71,ML,0,0,0,0.09,LBL,3159987
2011/04/26 05:34:29.54,38.82463,-122.82453,3.194,0.70,ML,0,0,0,0.06,LBL,3159988
2011/04/26 05:35:12.82,38.82275,-122.82470,2.714,0.58,ML,0,0,0,0.06,LBL,3159989
2011/04/26 05:37:17.26,38.83102,-122.79922,3.647,0.93,ML,0,0,0,0.08,LBL,3159990
2011/04/26 05:42:24.53,38.79500,-122.74472,0.401,0.81,ML,0,0,0,0.04,LBL,3159991
2011/04/26 05:50:03.86,38.77323,-122.72777,0.876,1.07,ML,0,0,0,0.07,LBL,3159992
2011/04/26 05:55:53.62,38.77682,-122.72475,1.910,1.96,ML,0,0,0,0.12,LBL,3159993
2011/04/26 06:00:06.72,38.82627,-122.79762,3.618,1.10,ML,0,0,0,0.09,LBL,3159994
2011/04/26 06:01:24.06,38.81585,-122.79215,4.255,0.43,ML,0,0,0,0.04,LBL,3260852
2011/04/26 06:04:48.51,38.77805,-122.72675,1.563,1.94,ML,0,0,0,0.14,LBL,3159995
2011/04/26 06:06:08.17,38.83265,-122.78870,1.986,0.50,ML,0,0,0,0.10,LBL,3159996
2011/04/26 06:06:19.20,38.78923,-122.74065,3.430,1.13,ML,0,0,0,0.17,LBL,3159997
2011/04/26 06:10:40.32,38.80892,-122.81842,3.669,0.91,ML,0,0,0,0.04,LBL,3159998
2011/04/26 06:16:46.97,38.75045,-122.71449,2.257,1.10,ML,0,0,0,0.02,LBL,3159999
2011/04/26 06:35:41.40,38.82618,-122.78363,3.955,0.91,ML,0,0,0,0.12,LBL,3160000
2011/04/26 06:53:04.72,38.82253,-122.78730,0.519,0.46,ML,0,0,0,0.08,LBL,3160001
2011/04/26 06:58:04.49,38.81905,-122.82140,3.581,0.51,ML,0,0,0,0.09,LBL,3260853
2011/04/26 06:58:59.89,38.80843,-122.80462,1.627,0.64,ML,0,0,0,0.11,LBL,3160002
2011/04/26 07:01:48.87,38.84613,-122.82152,2.470,1.03,ML,0,0,0,0.04,LBL,3160003
2011/04/26 07:10:26.33,38.82038,-122.81332,2.553,1.19,ML,0,0,0,0.04,LBL,3160004
2011/04/26 07:14:01.92,38.84747,-122.82435,2.465,1.05,ML,0,0,0,0.02,LBL,3160005
2011/04/26 07:20:47.36,38.78235,-122.74095,1.138,0.84,ML,0,0,0,0.02,LBL,3260854
2011/04/26 07:27:53.64,38.81747,-122.81447,3.728,0.71,ML,0,0,0,0.07,LBL,3160006
2011/04/26 07:35:50.70,38.81620,-122.80672,3.571,0.71,ML,0,0,0,0.07,LBL,3260855
2011/04/26 07:47:20.96,38.82892,-122.78384,0.000,-0.09,ML,0,0,0,0.06,LBL,3312083
2011/04/26 08:10:46.43,38.82653,-122.79718,2.946,0.54,ML,0,0,0,0.07,LBL,3260856
2011/04/26 08:26:38.69,38.81944,-122.79610,3.196,0.68,ML,0,0,0,0.08,LBL,3260857
2011/04/26 08:55:02.80,38.83740,-122.77683,1.675,0.64,ML,0,0,0,0.04,LBL,3160007
