<HTML><HEAD><TITLE>NCEDC_Search_Results</TITLE></HEAD><BODY>Your search parameters are:<ul>
<li>start_time=2011/02/01,00:00:00
<li>end_time=2011/02/28,23:59:59
<li>minimum_magnitude=-2.0
<li>maximum_magnitude=10
<li>rflag=A,F,H,I
<li>system=selected
<li>format=egscsv
<li>catalog=BG
</ul>
<PRE>
DateTime,Latitude,Longitude,Depth,Magnitude,MagType,NbStations,Gap,Distance,RMS,Source,EventID
2011/02/15 07:15:03.98,38.81802,-122.80663,4.024,1.22,ML,0,0,0,0.02,LBL,3150742
2011/02/15 07:42:42.09,38.82022,-122.81738,3.274,0.83,ML,0,0,0,0.06,LBL,3150743
2011/02/15 07:53:49.53,38.84125,-122.82977,3.192,1.12,ML,0,0,0,0.01,LBL,3150744
2011/02/15 08:13:32.72,38.80517,-122.79768,3.903,1.27,ML,0,0,0,0.01,LBL,3150745
2011/02/15 08:23:18.37,38.85052,-122.82383,4.734,1.48,ML,0,0,0,0.24,LBL,3150746
2011/02/15 08:50:37.36,38.83870,-122.82706,3.190,0.98,ML,0,0,0,0.04,LBL,3150747
2011/02/15 08:58:15.48,38.81595,-122.78163,2.207,1.88,ML,0,0,0,0.03,LBL,3150748
2011/02/15 09:17:50.89,38.81842,-122.78520,1.426,1.39,ML,0,0,0,0.08,LBL,3150749
2011/02/15 10:25:59.98,38.80330,-122.75080,0.000,1.41,ML,0,0,0,0.14,LBL,3150750
2011/02/15 10:39:54.76,38.83900,-122.82633,2.547,1.10,ML,0,0,0,0.01,LBL,3150751
2011/02/15 10:42:46.70,38.83927,-122.82423,2.135,1.29,ML,0,0,0,0.03,LBL,3150752
2011/02/15 10:59:36.60,38.83670,-122.78530,0.935,0.95,ML,0,0,0,0.01,LBL,3311497
2011/02/15 11:13:12.03,38.83140,-122.80793,2.634,1.37,ML,0,0,0,0.08,LBL,3150753
2011/02/15 12:45:17.24,38.83000,-122.80412,1.802,2.37,ML,0,0,0,0.16,LBL,3150754
2011/02/15 12:45:38.65,38.83005,-122.80740,0.882,1.59,ML,0,0,0,0.08,LBL,3150755
2011/02/15 13:04:48.69,38.82072,-122.79207,3.949,1.27,ML,0,0,0,0.03,LBL,3150756
2011/02/15 13:34:33.14,38.74875,-122.73115,1.158,1.69,ML,0,0,0,0.05,LBL,3150757
2011/02/15 14:47:15.08,38.84030,-122.82563,2.727,1.39,ML,0,0,0,0.06,LBL,3150758
2011/02/15 15:04:48.15,38.79497,-122.78177,0.411,1.05,ML,0,0,0,0.00,LBL,3258585
2011/02/15 16:12:47.50,38.79912,-122.76552,2.099,0.91,ML,0,0,0,0.07,LBL,3258586
2011/02/15 16:29:36.97,38.84418,-122.82995,2.781,1.27,ML,0,0,0,0.02,LBL,3150759
2011/02/15 17:09:45.36,38.75700,-122.71343,2.014,1.82,ML,0,0,0,0.03,LBL,3150760
2011/02/15 17:13:41.02,38.81948,-122.78675,0.926,1.15,ML,0,0,0,0.09,LBL,3150761
2011/02/15 17:26:07.64,38.78018,-122.78735,2.389,1.31,ML,0,0,0,0.09,LBL,3150762
2011/02/15 17:47:06.12,38.76093,-122.67915,1.854,1.21,ML,0,0,0,0.19,LBL,3311498
2011/02/15 18:41:42.87,38.81223,-122.81762,3.712,1.38,ML,0,0,0,0.02,LBL,3150763
2011/02/15 19:27:39.93,38.80633,-122.78098,0.000,1.57,ML,0,0,0,0.08,LBL,3150764
2011/02/15 19:33:02.16,38.84613,-122.82142,3.159,1.52,ML,0,0,0,0.03,LBL,3258587
2011/02/15 20:03:05.39,38.79230,-122.76213,2.929,1.31,ML,0,0,0,0.01,LBL,3150765
2011/02/15 20:45:13.69,38.80675,-122.79747,3.724,1.51,ML,0,0,0,0.01,LBL,3150766
2011/02/15 20:57:18.72,38.81827,-122.79522,3.638,1.61,ML,0,0,0,0.09,LBL,3150767
2011/02/15 21:17:06.19,38.81215,-122.80240,2.459,1.83,ML,0,0,0,0.11,LBL,3150768
2011/02/15 21:18:08.27,38.81098,-122.79600,2.297,2.21,ML,0,0,0,0.15,LBL,3150769
2011/02/15 21:38:00.16,38.83442,-122.77607,2.016,1.23,ML,0,0,0,0.04,LBL,3150770
2011/02/15 22:58:28.10,38.79860,-122.78945,5.804,1.44,ML,0,0,0,0.11,LBL,3258588
2011/02/15 23:38:59.05,38.82542,-122.80000,4.209,3.43,ML,0,0,0,0.10,LBL,3150771
2011/02/15 23:48:28.85,38.82421,-122.80547,3.440,1.33,ML,0,0,0,0.01,LBL,3150772
2011/02/16 00:22:07.74,38.82477,-122.80897,3.905,1.29,ML,0,0,0,0.02,LBL,3150773
2011/02/16 00:45:54.07,38.82572,-122.80453,4.118,1.36,ML,0,0,0,0.02,LBL,3150774
2011/02/16 01:35:41.57,38.84097,-122.80890,1.822,1.10,ML,0,0,0,0.12,LBL,3150775
2011/02/16 01:38:43.43,38.78168,-122.72166,1.877,1.11,ML,0,0,0,0.32,LBL,3258589
2011/02/16 01:44:30.27,38.84165,-122.82885,2.907,1.61,ML,0,0,0,0.03,LBL,3150776
2011/02/16 02:52:17.85,38.81558,-122.80589,2.758,1.34,ML,0,0,0,0.01,LBL,3150777
2011/02/16 03:34:09.47,38.82817,-122.79855,3.830,2.40,ML,0,0,0,0.08,LBL,3150778
2011/02/16 03:57:20.12,38.83680,-122.79595,2.632,1.30,ML,0,0,0,0.07,LBL,3150779
2011/02/16 04:27:20.42,38.81512,-122.80688,2.631,1.55,ML,0,0,0,0.09,LBL,3150780
2011/02/16 05:04:55.81,38.80915,-122.80618,2.344,1.07,ML,0,0,0,0.04,LBL,3150781
2011/02/16 05:17:37.87,38.83152,-122.83185,1.821,1.03,ML,0,0,0,0.01,LBL,3150782
2011/02/16 05:20:51.48,38.82370,-122.80440,3.226,1.09,ML,0,0,0,0.06,LBL,3150783
2011/02/16 05:37:08.83,38.84553,-122.83022,2.281,1.54,ML,0,0,0,0.09,LBL,3150784
2011/02/16 05:38:12.94,38.84385,-122.82792,2.512,1.35,ML,0,0,0,0.04,LBL,3150785
2011/02/16 06:00:00.70,38.78640,-122.76910,2.477,1.61,ML,0,0,0,0.03,LBL,3150786
2011/02/16 06:24:45.35,38.83457,-122.88008,2.870,1.86,ML,0,0,0,0.07,LBL,3150787
2011/02/16 06:24:53.87,38.83555,-122.87850,2.797,1.76,ML,0,0,0,0.07,LBL,3150788
2011/02/16 06:53:29.98,38.83640,-122.77393,1.690,1.25,ML,0,0,0,0.06,LBL,3150789
2011/02/16 07:12:16.48,38.83548,-122.77229,2.326,1.82,ML,0,0,0,0.06,LBL,3150790
2011/02/16 07:15:54.68,38.78302,-122.71272,0.468,1.12,ML,0,0,0,0.38,LBL,3258590
2011/02/16 07:34:08.76,38.80043,-122.81277,3.102,0.91,ML,0,0,0,0.19,LBL,3258591
2011/02/16 07:36:27.53,38.82127,-122.80375,3.786,1.02,ML,0,0,0,0.01,LBL,3258592
2011/02/16 07:39:24.96,38.84052,-122.82809,3.157,1.52,ML,0,0,0,0.03,LBL,3150791
2011/02/16 07:42:57.24,38.81038,-122.79025,3.886,1.02,ML,0,0,0,0.01,LBL,3311499
2011/02/16 07:51:39.17,38.83892,-122.79948,3.237,1.24,ML,0,0,0,0.09,LBL,3150792
2011/02/16 08:15:19.73,38.81665,-122.80859,4.214,1.21,ML,0,0,0,0.00,LBL,3258593
2011/02/16 08:19:54.94,38.83690,-122.77445,1.717,1.25,ML,0,0,0,0.12,LBL,3150793
2011/02/16 08:25:59.92,38.82205,-122.82249,3.121,1.26,ML,0,0,0,0.02,LBL,3150794
2011/02/16 08:56:04.05,38.84573,-122.82947,2.845,0.71,ML,0,0,0,0.02,LBL,3258594
2011/02/16 09:20:13.15,38.84587,-122.82175,2.272,0.86,ML,0,0,0,0.02,LBL,3311500
2011/02/16 09:45:29.96,38.79172,-122.80088,3.907,1.28,ML,0,0,0,0.06,LBL,3150795
2011/02/16 10:49:07.63,38.78490,-122.73186,2.534,2.67,ML,0,0,0,0.14,LBL,3150796
2011/02/16 11:08:40.23,38.83577,-122.78786,2.802,0.98,ML,0,0,0,0.12,LBL,3150797
2011/02/16 11:33:07.80,38.77200,-122.73302,2.293,1.38,ML,0,0,0,0.05,LBL,3150798
2011/02/16 11:51:09.16,38.83635,-122.79736,3.305,0.92,ML,0,0,0,0.02,LBL,3258595
2011/02/16 12:59:42.92,38.80505,-122.79843,3.481,1.31,ML,0,0,0,0.04,LBL,3150799
2011/02/16 13:06:24.54,38.84157,-122.83165,2.286,1.42,ML,0,0,0,0.08,LBL,3150800
2011/02/16 13:23:28.01,38.82827,-122.75784,0.919,1.23,ML,0,0,0,0.06,LBL,3150801
2011/02/16 13:32:19.59,38.83882,-122.79355,2.424,0.99,ML,0,0,0,0.13,LBL,3150802
2011/02/16 13:34:58.63,38.81322,-122.79505,5.000,1.36,ML,0,0,0,0.00,LBL,3150803
2011/02/16 13:45:44.41,38.80052,-122.76897,2.156,1.42,ML,0,0,0,0.18,LBL,3150804
2011/02/16 14:17:52.48,38.79023,-122.73389,2.586,1.41,ML,0,0,0,0.03,LBL,3150805
2011/02/16 14:18:37.26,38.83400,-122.79890,3.892,1.11,ML,0,0,0,0.07,LBL,3150806
2011/02/16 14:24:28.78,38.83667,-122.77402,1.274,1.00,ML,0,0,0,0.09,LBL,3150807
2011/02/16 14:39:03.92,38.79505,-122.80718,3.633,1.98,ML,0,0,0,0.03,LBL,3150808
2011/02/16 14:47:39.11,38.83158,-122.78782,3.134,1.03,ML,0,0,0,0.08,LBL,3150809
2011/02/16 14:54:58.87,38.82185,-122.78748,4.108,1.27,ML,0,0,0,0.09,LBL,3150810
2011/02/16 14:55:50.18,38.81320,-122.82555,3.209,1.03,ML,0,0,0,0.04,LBL,3150811
2011/02/16 14:56:15.07,38.82023,-122.79010,1.538,1.26,ML,0,0,0,0.06,LBL,3150812
2011/02/16 15:18:11.55,38.83837,-122.77568,1.883,0.90,ML,0,0,0,0.09,LBL,3150813
2011/02/16 15:22:35.42,38.82768,-122.76227,1.671,1.55,ML,0,0,0,0.08,LBL,3150814
2011/02/16 15:28:43.17,38.81187,-122.77797,3.853,1.09,ML,0,0,0,0.03,LBL,3258596
2011/02/16 15:40:55.72,38.79847,-122.85295,3.777,1.67,ML,0,0,0,0.32,LBL,3150815
2011/02/16 15:46:36.53,38.82283,-122.82260,2.121,1.28,ML,0,0,0,0.06,LBL,3150816
2011/02/16 15:51:55.68,38.83972,-122.82847,3.104,1.47,ML,0,0,0,0.03,LBL,3150817
2011/02/16 15:58:16.13,38.83197,-122.78809,3.210,0.86,ML,0,0,0,0.05,LBL,3258597
2011/02/16 15:58:30.60,38.84068,-122.82845,3.372,0.75,ML,0,0,0,0.04,LBL,3258598
2011/02/16 16:05:53.12,38.83700,-122.77576,2.122,0.93,ML,0,0,0,0.03,LBL,3258599
2011/02/16 16:29:26.66,38.81635,-122.81895,2.911,1.12,ML,0,0,0,0.03,LBL,3150818
2011/02/16 16:39:22.52,38.81910,-122.81748,3.175,0.84,ML,0,0,0,0.06,LBL,3150819
2011/02/16 16:42:46.54,38.79533,-122.77965,1.101,0.94,ML,0,0,0,0.02,LBL,3258600
2011/02/16 16:56:46.24,38.82400,-122.80637,3.922,1.11,ML,0,0,0,0.02,LBL,3311501
2011/02/16 17:04:28.91,38.80930,-122.79436,3.657,1.08,ML,0,0,0,0.05,LBL,3150820
2011/02/16 17:04:39.39,38.83637,-122.77585,1.753,1.00,ML,0,0,0,0.04,LBL,3150821
2011/02/16 17:09:17.44,38.83782,-122.82837,3.118,1.13,ML,0,0,0,0.02,LBL,3150822
2011/02/16 17:29:22.54,38.81375,-122.81474,2.735,1.41,ML,0,0,0,0.07,LBL,3150823
2011/02/16 17:34:48.84,38.83740,-122.80140,1.362,1.03,ML,0,0,0,0.12,LBL,3150824
2011/02/16 18:00:52.04,38.83553,-122.77860,1.829,0.65,ML,0,0,0,0.04,LBL,3258601
2011/02/16 18:04:03.46,38.78955,-122.78105,3.363,1.01,ML,0,0,0,0.01,LBL,3258602
2011/02/16 18:07:02.92,38.83541,-122.78551,4.702,0.87,ML,0,0,0,0.35,LBL,3258603
2011/02/16 18:43:51.22,38.83477,-122.77683,2.117,1.20,ML,0,0,0,0.06,LBL,3150825
2011/02/16 18:44:27.20,38.79657,-122.81147,0.000,1.10,ML,0,0,0,0.12,LBL,3150826
2011/02/16 18:47:08.43,38.81723,-122.82485,3.281,1.42,ML,0,0,0,0.03,LBL,3150827
2011/02/16 19:02:26.94,38.83478,-122.80962,2.691,1.38,ML,0,0,0,0.06,LBL,3150828
2011/02/16 19:04:23.94,38.79519,-122.78155,2.470,2.31,ML,0,0,0,0.04,LBL,3150829
2011/02/16 19:13:26.63,38.82550,-122.80790,4.016,1.36,ML,0,0,0,0.05,LBL,3150830
2011/02/16 19:18:08.39,38.81185,-122.80970,3.655,2.05,ML,0,0,0,0.09,LBL,3150831
2011/02/16 21:55:49.84,38.82197,-122.80502,3.636,1.08,ML,0,0,0,0.07,LBL,3150832
2011/02/16 22:04:22.31,38.84220,-122.83353,2.216,1.22,ML,0,0,0,0.08,LBL,3150833
2011/02/16 22:08:39.71,38.81848,-122.78320,2.084,1.14,ML,0,0,0,0.03,LBL,3150834
2011/02/16 22:30:52.27,38.81303,-122.82680,2.363,1.46,ML,0,0,0,0.09,LBL,3150835
2011/02/16 22:31:00.58,38.78395,-122.76912,2.000,1.21,ML,0,0,0,0.02,LBL,3150836
2011/02/16 22:31:10.25,38.80745,-122.82865,2.624,0.86,ML,0,0,0,0.04,LBL,3258605
2011/02/16 23:20:00.95,38.81538,-122.78136,1.956,1.22,ML,0,0,0,0.05,LBL,3150837
2011/02/16 23:21:03.00,38.81533,-122.78195,2.198,1.09,ML,0,0,0,0.04,LBL,3150838
2011/02/16 23:36:22.62,38.83688,-122.78900,2.748,0.92,ML,0,0,0,0.06,LBL,3258606
2011/02/17 00:23:53.54,38.81185,-122.79252,3.490,1.29,ML,0,0,0,0.05,LBL,3150839
2011/02/17 01:27:51.08,38.84453,-122.82809,2.596,1.53,ML,0,0,0,0.05,LBL,3150840
2011/02/17 01:47:43.64,38.83475,-122.79470,2.615,0.72,ML,0,0,0,0.12,LBL,3150841
2011/02/17 01:50:38.39,38.81873,-122.85782,1.890,1.10,ML,0,0,0,0.08,LBL,3150842
2011/02/17 01:51:03.36,38.81558,-122.81795,1.736,1.69,ML,0,0,0,0.10,LBL,3150843
2011/02/17 02:06:16.92,38.79670,-122.76344,1.405,1.14,ML,0,0,0,0.05,LBL,3150844
2011/02/17 02:16:11.79,38.83344,-122.80618,0.935,1.19,ML,0,0,0,0.15,LBL,3150845
2011/02/17 02:47:27.52,38.78383,-122.70351,2.475,1.11,ML,0,0,0,0.07,LBL,3258608
2011/02/17 03:06:04.55,38.83352,-122.79668,3.612,0.91,ML,0,0,0,0.08,LBL,3150846
2011/02/17 03:07:09.63,38.82835,-122.80790,1.233,1.21,ML,0,0,0,0.05,LBL,3150847
2011/02/17 03:10:54.47,38.80382,-122.82177,3.290,0.89,ML,0,0,0,0.10,LBL,3150848
2011/02/17 03:12:01.36,38.79523,-122.75553,3.051,1.16,ML,0,0,0,0.02,LBL,3150849
2011/02/17 03:29:55.86,38.82435,-122.80320,0.889,0.53,ML,0,0,0,0.07,LBL,3258609
2011/02/17 03:32:30.61,38.81622,-122.82018,3.413,1.05,ML,0,0,0,0.03,LBL,3150850
2011/02/17 03:40:01.47,38.76450,-122.92360,6.000,2.18,ML,0,0,0,0.18,LBL,3258610
2011/02/17 03:40:24.75,38.84738,-122.83785,2.548,0.71,ML,0,0,0,0.19,LBL,3150851
2011/02/17 03:46:52.73,38.82530,-122.79880,1.464,0.68,ML,0,0,0,0.01,LBL,3258611
2011/02/17 03:48:41.31,38.84163,-122.82825,3.091,1.27,ML,0,0,0,0.02,LBL,3150852
2011/02/17 03:50:02.82,38.83118,-122.78623,2.671,0.75,ML,0,0,0,0.05,LBL,3258612
2011/02/17 03:55:50.88,38.81327,-122.78823,4.825,1.03,ML,0,0,0,0.02,LBL,3311502
2011/02/17 04:02:08.10,38.82570,-122.80015,1.351,0.62,ML,0,0,0,0.02,LBL,3150853
2011/02/17 04:02:46.48,38.82838,-122.80725,0.869,1.20,ML,0,0,0,0.05,LBL,3150854
2011/02/17 04:11:50.68,38.80875,-122.80952,1.440,1.28,ML,0,0,0,0.08,LBL,3150855
2011/02/17 04:14:22.06,38.82670,-122.80880,1.085,0.83,ML,0,0,0,0.03,LBL,3150856
2011/02/17 04:15:06.92,38.82835,-122.81088,0.607,0.86,ML,0,0,0,0.06,LBL,3150857
2011/02/17 04:15:26.39,38.82683,-122.81042,0.591,1.08,ML,0,0,0,0.06,LBL,3150858
2011/02/17 04:59:50.33,38.79933,-122.77431,0.548,1.65,ML,0,0,0,0.11,LBL,3150859
2011/02/17 05:00:01.29,38.79985,-122.77827,0.051,0.63,ML,0,0,0,0.03,LBL,3258613
2011/02/17 05:02:23.37,38.79820,-122.77824,0.000,0.75,ML,0,0,0,0.09,LBL,3150860
2011/02/17 05:16:26.11,38.84055,-122.82648,2.447,1.79,ML,0,0,0,0.10,LBL,3150861
2011/02/17 05:28:30.59,38.83802,-122.78844,0.000,0.74,ML,0,0,0,0.15,LBL,3150862
2011/02/17 05:29:46.32,38.79165,-122.74786,4.147,1.06,ML,0,0,0,0.03,LBL,3150863
2011/02/17 05:31:44.36,38.81822,-122.79080,3.517,1.18,ML,0,0,0,0.11,LBL,3150864
2011/02/17 05:41:38.51,38.80437,-122.81026,1.617,1.04,ML,0,0,0,0.04,LBL,3150865
2011/02/17 05:47:29.18,38.82947,-122.77333,0.000,1.05,ML,0,0,0,0.07,LBL,3150866
2011/02/17 06:02:29.15,38.81328,-122.79436,3.773,1.57,ML,0,0,0,0.04,LBL,3150867
2011/02/17 06:19:19.52,38.83900,-122.77752,1.895,0.99,ML,0,0,0,0.09,LBL,3150868
2011/02/17 07:27:37.47,38.82182,-122.76545,0.000,0.52,ML,0,0,0,0.16,LBL,3258614
2011/02/17 07:32:59.88,38.80028,-122.81113,2.422,0.94,ML,0,0,0,0.01,LBL,3150869
2011/02/17 08:32:00.22,38.83648,-122.83857,4.738,1.07,ML,0,0,0,0.27,LBL,3150870
2011/02/17 08:45:13.59,38.80002,-122.79835,3.621,2.08,ML,0,0,0,0.05,LBL,3150871
2011/02/17 08:56:31.16,38.79422,-122.79788,3.851,1.08,ML,0,0,0,0.05,LBL,3150872
2011/02/17 09:11:13.95,38.79670,-122.78088,1.968,0.73,ML,0,0,0,0.02,LBL,3311503
2011/02/17 09:36:25.33,38.81015,-122.81290,3.320,1.77,ML,0,0,0,0.04,LBL,3150873
2011/02/17 09:37:26.41,38.79856,-122.77802,1.821,1.09,ML,0,0,0,0.08,LBL,3150874
2011/02/17 09:48:12.96,38.79497,-122.76365,2.016,1.34,ML,0,0,0,0.02,LBL,3150875
2011/02/17 10:04:01.51,38.83205,-122.78997,3.604,1.05,ML,0,0,0,0.09,LBL,3150876
2011/02/17 10:23:28.79,38.78063,-122.72424,2.616,1.54,ML,0,0,0,0.23,LBL,3150877
2011/02/17 10:34:05.20,38.82262,-122.79205,4.150,1.03,ML,0,0,0,0.01,LBL,3258619
2011/02/17 10:59:43.17,38.74815,-122.71328,2.629,1.49,ML,0,0,0,0.04,LBL,3150878
2011/02/17 11:02:48.11,38.82725,-122.80186,3.373,1.69,ML,0,0,0,0.06,LBL,3150879
2011/02/17 11:07:27.19,38.75948,-122.73952,1.911,1.13,ML,0,0,0,0.02,LBL,3258621
2011/02/17 11:16:02.03,38.77307,-122.71368,2.441,1.19,ML,0,0,0,0.02,LBL,3150880
2011/02/17 11:44:37.28,38.81425,-122.79230,3.779,1.51,ML,0,0,0,0.04,LBL,3150881
2011/02/17 12:20:55.87,38.82400,-122.80077,3.726,1.04,ML,0,0,0,0.07,LBL,3311504
2011/02/17 12:23:51.38,38.82755,-122.80251,3.625,1.65,ML,0,0,0,0.06,LBL,3150882
2011/02/17 13:15:56.17,38.82615,-122.79450,3.875,1.18,ML,0,0,0,0.06,LBL,3150883
2011/02/17 13:18:51.99,38.84100,-122.81660,0.919,0.87,ML,0,0,0,0.03,LBL,3150884
2011/02/17 13:22:07.59,38.79007,-122.72578,1.802,1.64,ML,0,0,0,0.13,LBL,3150885
2011/02/17 13:32:21.36,38.84438,-122.83750,1.384,1.37,ML,0,0,0,0.10,LBL,3311505
2011/02/17 13:44:14.33,38.79005,-122.75140,0.895,0.92,ML,0,0,0,0.06,LBL,3150886
2011/02/17 13:49:18.05,38.83445,-122.77483,2.780,1.40,ML,0,0,0,0.06,LBL,3150887
2011/02/17 13:52:28.83,38.83645,-122.77860,1.291,0.71,ML,0,0,0,0.03,LBL,3258623
2011/02/17 14:04:34.18,38.81752,-122.79538,2.275,1.58,ML,0,0,0,0.04,LBL,3150888
2011/02/17 14:05:41.84,38.80605,-122.80300,2.466,1.22,ML,0,0,0,0.04,LBL,3150889
2011/02/17 14:17:45.71,38.82092,-122.80647,4.153,0.97,ML,0,0,0,0.05,LBL,3150890
2011/02/17 14:18:01.43,38.81878,-122.80673,4.175,1.06,ML,0,0,0,0.01,LBL,3150891
2011/02/17 14:21:52.87,38.80938,-122.78555,0.855,0.88,ML,0,0,0,0.01,LBL,3311506
2011/02/17 14:23:40.59,38.83753,-122.77255,2.600,1.28,ML,0,0,0,0.05,LBL,3150892
2011/02/17 15:14:03.65,38.81072,-122.82027,3.055,1.09,ML,0,0,0,0.05,LBL,3150893
2011/02/17 15:57:15.05,38.84497,-122.82735,3.227,1.25,ML,0,0,0,0.03,LBL,3150894
2011/02/17 16:06:32.15,38.82723,-122.79452,3.187,0.88,ML,0,0,0,0.04,LBL,3150895
2011/02/17 16:16:15.99,38.83227,-122.78380,1.690,0.86,ML,0,0,0,0.10,LBL,3258624
2011/02/17 16:27:59.17,38.81890,-122.76736,2.513,1.06,ML,0,0,0,0.08,LBL,3258625
2011/02/17 17:23:20.55,38.69783,-122.69281,3.500,1.78,ML,0,0,0,0.34,LBL,3311507
2011/02/17 17:26:43.71,38.81770,-122.81873,3.354,1.50,ML,0,0,0,0.04,LBL,3150897
2011/02/17 17:36:18.43,38.79998,-122.80380,3.195,1.13,ML,0,0,0,0.05,LBL,3258626
2011/02/17 17:58:37.38,38.84120,-122.82590,2.697,1.47,ML,0,0,0,0.05,LBL,3150898
2011/02/17 19:07:37.22,38.81808,-122.83518,2.969,1.06,ML,0,0,0,0.04,LBL,3150899
2011/02/17 19:13:17.56,38.78863,-122.72324,1.394,1.88,ML,0,0,0,0.14,LBL,3150900
2011/02/17 23:13:36.55,38.83680,-122.77482,2.601,0.75,ML,0,0,0,0.02,LBL,3258627
2011/02/17 23:13:44.40,38.83600,-122.77480,3.010,1.26,ML,0,0,0,0.02,LBL,3150901
2011/02/18 00:40:40.88,38.83823,-122.82172,2.750,0.86,ML,0,0,0,0.04,LBL,3150902
2011/02/18 01:36:03.32,38.83502,-122.77811,2.020,1.16,ML,0,0,0,0.06,LBL,3150903
2011/02/18 03:26:11.13,38.82665,-122.80435,3.731,1.98,ML,0,0,0,0.02,LBL,3150904
2011/02/18 04:16:33.61,38.82187,-122.82742,3.280,1.93,ML,0,0,0,0.07,LBL,3150905
2011/02/18 04:32:57.54,38.83350,-122.79702,2.660,1.08,ML,0,0,0,0.00,LBL,3150906
2011/02/18 04:50:38.68,38.82483,-122.79353,4.303,1.30,ML,0,0,0,0.02,LBL,3150907
2011/02/18 06:48:46.48,38.83204,-122.78025,0.412,0.96,ML,0,0,0,0.17,LBL,3150908
2011/02/18 06:51:18.58,38.81339,-122.82097,3.547,0.95,ML,0,0,0,0.02,LBL,3150909
2011/02/18 08:24:28.21,38.84488,-122.81737,2.084,0.66,ML,0,0,0,0.05,LBL,3150910
2011/02/18 08:36:44.86,38.70763,-122.67655,0.500,1.77,ML,0,0,0,0.33,LBL,3311508
2011/02/18 09:21:30.80,38.82183,-122.78629,3.788,1.49,ML,0,0,0,0.05,LBL,3150911
2011/02/18 10:11:15.78,38.81865,-122.82446,3.440,1.06,ML,0,0,0,0.05,LBL,3150912
2011/02/18 11:06:03.31,38.85548,-122.82050,2.149,0.85,ML,0,0,0,0.01,LBL,3150913
2011/02/18 11:31:05.84,38.82400,-122.79736,2.984,1.11,ML,0,0,0,0.01,LBL,3150914
2011/02/18 11:48:39.60,38.81107,-122.79028,3.941,0.93,ML,0,0,0,0.05,LBL,3258629
2011/02/18 11:48:54.92,38.81353,-122.79124,4.217,1.51,ML,0,0,0,0.03,LBL,3150915
2011/02/18 12:19:14.63,38.84248,-122.83023,3.053,0.65,ML,0,0,0,0.02,LBL,3150916
2011/02/18 12:31:57.72,38.82965,-122.83622,2.443,0.69,ML,0,0,0,0.02,LBL,3150917
2011/02/18 13:36:35.73,38.82918,-122.83250,1.711,0.88,ML,0,0,0,0.03,LBL,3150918
2011/02/18 15:08:10.36,38.82412,-122.81631,1.472,0.57,ML,0,0,0,0.04,LBL,3150919
2011/02/18 16:12:12.42,38.81425,-122.81831,1.823,0.99,ML,0,0,0,0.01,LBL,3150920
2011/02/18 16:25:46.06,38.84590,-122.82407,2.999,1.61,ML,0,0,0,0.02,LBL,3150921
2011/02/18 16:50:11.25,38.84195,-122.82549,2.762,1.59,ML,0,0,0,0.04,LBL,3150922
2011/02/18 17:10:39.91,38.80775,-122.80227,1.738,1.51,ML,0,0,0,0.22,LBL,3150923
2011/02/18 18:21:51.76,38.84385,-122.82542,2.939,1.51,ML,0,0,0,0.01,LBL,3150924
2011/02/18 18:32:36.55,38.83077,-122.81030,2.143,1.40,ML,0,0,0,0.03,LBL,3150925
2011/02/18 18:49:00.99,38.84229,-122.83610,3.105,1.02,ML,0,0,0,0.03,LBL,3150926
2011/02/18 19:11:21.21,38.76048,-122.73828,2.156,1.89,ML,0,0,0,0.05,LBL,3150927
2011/02/18 19:23:25.43,38.81505,-122.81045,3.559,1.68,ML,0,0,0,0.01,LBL,3150928
2011/02/18 21:34:16.42,38.84665,-122.82504,2.459,1.13,ML,0,0,0,0.01,LBL,3150929
2011/02/18 21:43:34.32,38.81928,-122.81915,2.896,0.88,ML,0,0,0,0.04,LBL,3150930
2011/02/18 22:27:20.38,38.83228,-122.79780,1.052,1.07,ML,0,0,0,0.15,LBL,3150931
2011/02/18 22:34:29.71,38.84740,-122.82688,3.217,0.67,ML,0,0,0,0.02,LBL,3150932
2011/02/18 22:45:22.46,38.81047,-122.77647,3.499,1.10,ML,0,0,0,0.04,LBL,3150933
2011/02/18 22:46:54.92,38.79647,-122.73582,1.996,1.97,ML,0,0,0,0.15,LBL,3150934
2011/02/18 22:47:14.86,38.79275,-122.70962,2.969,1.19,ML,0,0,0,0.15,LBL,3150935
2011/02/18 22:50:25.51,38.84767,-122.82440,2.375,0.75,ML,0,0,0,0.02,LBL,3150936
2011/02/18 22:56:47.42,38.81343,-122.81827,3.693,2.12,ML,0,0,0,0.10,LBL,3150937
2011/02/18 22:56:56.31,38.81325,-122.82135,3.641,1.56,ML,0,0,0,0.02,LBL,3150938
2011/02/18 22:57:18.61,38.82313,-122.82250,2.337,0.45,ML,0,0,0,0.08,LBL,3258630
2011/02/18 23:00:32.38,38.83513,-122.78205,2.486,0.67,ML,0,0,0,0.09,LBL,3150939
2011/02/18 23:01:08.61,38.83923,-122.79260,2.721,1.07,ML,0,0,0,0.15,LBL,3150940
2011/02/18 23:02:22.78,38.80563,-122.81239,3.226,0.75,ML,0,0,0,0.06,LBL,3311509
2011/02/18 23:06:30.40,38.81333,-122.73071,1.852,1.19,ML,0,0,0,0.09,LBL,3150941
2011/02/18 23:43:56.41,38.78367,-122.77510,5.814,1.26,ML,0,0,0,0.30,LBL,3150942
